54.1,2749314364,0,0,1370136,649212,246888408,b8:27:eb:2d:d7:6b
54.1,2749223656,0,0,1377156,659988,247080444,b8:27:eb:2d:d7:6b
55.1,2748874204,0,0,1350972,651504,246384432,b8:27:eb:2d:d7:6b
54.1,2748740656,0,0,1332984,826164,246161352,b8:27:eb:2d:d7:6b
54.1,2748777064,0,0,1407492,685596,247260192,b8:27:eb:2d:d7:6b
54.1,2748602224,0,0,1398132,657396,247026192,b8:27:eb:2d:d7:6b
54.6,2746406800,0,0,1754556,643608,246140316,b8:27:eb:2d:d7:6b
53.0,2746251736,0,0,1380744,990300,245743548,b8:27:eb:2d:d7:6b
54.1,2746878808,0,0,1424436,627276,246635172,b8:27:eb:2d:d7:6b
54.6,2747292172,0,0,1389612,682440,245810004,b8:27:eb:2d:d7:6b
54.1,2747520940,0,0,1409796,646668,246420660,b8:27:eb:2d:d7:6b
54.1,2747789488,0,0,1770120,689556,245859792,b8:27:eb:2d:d7:6b
54.1,2747837908,0,0,1362528,672252,247469940,b8:27:eb:2d:d7:6b
55.1,2747869528,0,0,1383336,639780,246320748,b8:27:eb:2d:d7:6b
54.1,2748279424,0,0,1359960,659244,246329784,b8:27:eb:2d:d7:6b
54.1,2748770764,0,0,1318416,652008,246318480,b8:27:eb:2d:d7:6b
54.6,2748505372,0,0,1352796,673128,246513996,b8:27:eb:2d:d7:6b
55.1,2748384340,0,0,1692696,652200,246251460,b8:27:eb:2d:d7:6b
54.1,2748296920,0,0,1867992,664200,246026880,b8:27:eb:2d:d7:6b
54.1,2748201064,0,0,1374180,647364,250233072,b8:27:eb:2d:d7:6b
54.1,2748139444,0,0,1358352,649668,246558936,b8:27:eb:2d:d7:6b
55.1,2748141568,0,0,1335708,709884,246048516,b8:27:eb:2d:d7:6b
53.5,2748152836,0,0,1335720,676848,245528328,b8:27:eb:2d:d7:6b
54.1,2748244828,0,0,1367340,646908,246024900,b8:27:eb:2d:d7:6b
55.1,2748198508,0,0,1397844,665172,246785076,b8:27:eb:2d:d7:6b
54.6,2748390712,0,0,1359540,634320,246890160,b8:27:eb:2d:d7:6b
54.1,2748260056,0,0,1327428,628212,246404064,b8:27:eb:2d:d7:6b
54.1,2748159964,0,0,1387164,671100,246412380,b8:27:eb:2d:d7:6b
55.1,2748099808,0,0,1348416,689292,246277356,b8:27:eb:2d:d7:6b
54.1,2748352396,0,0,1808544,639300,246325332,b8:27:eb:2d:d7:6b
53.0,2748141544,0,0,1380120,650964,247227540,b8:27:eb:2d:d7:6b
54.1,2748967744,0,0,1366476,651744,249249720,b8:27:eb:2d:d7:6b
55.1,2749161568,0,0,1330392,666168,246790068,b8:27:eb:2d:d7:6b
54.1,2748845536,0,0,1385820,641244,246789204,b8:27:eb:2d:d7:6b
54.1,2748841684,0,0,1354776,683964,246662820,b8:27:eb:2d:d7:6b
55.1,2748490096,0,0,1746864,664788,246552720,b8:27:eb:2d:d7:6b
54.6,2748453196,0,0,1398420,882156,246386964,b8:27:eb:2d:d7:6b
53.0,2748455164,0,0,1361880,642372,246622728,b8:27:eb:2d:d7:6b
53.5,2748343048,0,0,1431696,703020,246319788,b8:27:eb:2d:d7:6b
54.6,2748572932,0,0,1378596,659268,247041684,b8:27:eb:2d:d7:6b
54.1,2749605820,0,0,1383564,663156,246114828,b8:27:eb:2d:d7:6b
53.5,2749010560,0,0,1355364,1020072,246096852,b8:27:eb:2d:d7:6b
54.1,2748829960,0,0,1392156,683628,246798084,b8:27:eb:2d:d7:6b
54.6,2748718192,0,0,1417524,639072,247449516,b8:27:eb:2d:d7:6b
54.1,2748611260,0,0,1754616,654444,246931848,b8:27:eb:2d:d7:6b
54.1,2748554440,0,0,1348980,644760,246425124,b8:27:eb:2d:d7:6b
54.1,2748547732,0,0,1364856,646104,246997068,b8:27:eb:2d:d7:6b
54.6,2748540508,0,0,1400568,669396,245781036,b8:27:eb:2d:d7:6b
55.1,2747839432,0,0,1510212,660144,245891700,b8:27:eb:2d:d7:6b
53.0,2747983504,0,0,1342164,643044,246309276,b8:27:eb:2d:d7:6b
54.1,2748140056,0,0,1427424,706920,246702780,b8:27:eb:2d:d7:6b
54.6,2748225592,0,0,1369620,638040,245845368,b8:27:eb:2d:d7:6b
53.5,2748312580,0,0,1375044,675636,246602748,b8:27:eb:2d:d7:6b
53.0,2748330280,0,0,1329516,636888,246361272,b8:27:eb:2d:d7:6b
54.1,2748375256,0,0,1355424,629988,246610620,b8:27:eb:2d:d7:6b
54.1,2748386764,0,0,1387848,693588,246093288,b8:27:eb:2d:d7:6b
53.5,2748662740,0,0,1391484,667128,246895236,b8:27:eb:2d:d7:6b
53.5,2748838492,0,0,1381188,678528,246363780,b8:27:eb:2d:d7:6b
54.1,2748841984,0,0,1367832,639420,246710124,b8:27:eb:2d:d7:6b
54.1,2748644512,0,0,1368948,1033140,246371940,b8:27:eb:2d:d7:6b
53.5,2748542488,0,0,1336260,653832,246888864,b8:27:eb:2d:d7:6b
54.1,2748518932,0,0,1382952,653172,246536544,b8:27:eb:2d:d7:6b
55.1,2748461464,0,0,1365960,647268,246501396,b8:27:eb:2d:d7:6b
54.6,2748522892,0,0,1363608,645408,246570192,b8:27:eb:2d:d7:6b
54.1,2748449824,0,0,1310112,638724,246854076,b8:27:eb:2d:d7:6b
54.1,2747441632,0,0,1348368,642156,246667056,b8:27:eb:2d:d7:6b
54.1,2747816476,0,0,1371864,644628,246742272,b8:27:eb:2d:d7:6b
53.5,2748022288,0,0,1341300,645192,245865972,b8:27:eb:2d:d7:6b
54.1,2748136936,0,0,1410924,669264,246244392,b8:27:eb:2d:d7:6b
54.6,2748160984,0,0,1361352,673044,246831108,b8:27:eb:2d:d7:6b
54.1,2748250756,0,0,1441956,708552,246873720,b8:27:eb:2d:d7:6b
53.5,2748315364,0,0,1858068,641112,247184496,b8:27:eb:2d:d7:6b
54.1,2748260452,0,0,1365972,693216,246896124,b8:27:eb:2d:d7:6b
54.1,2748512848,0,0,1357920,635928,246541200,b8:27:eb:2d:d7:6b
54.6,2748658492,0,0,1393968,658836,246503904,b8:27:eb:2d:d7:6b
54.1,2748467872,0,0,1335960,671220,246189948,b8:27:eb:2d:d7:6b
54.1,2748843856,0,0,1349016,671988,249766704,b8:27:eb:2d:d7:6b
54.1,2748425188,0,0,1354152,684396,246031524,b8:27:eb:2d:d7:6b
54.1,2748464740,0,0,1342152,671076,245441508,b8:27:eb:2d:d7:6b
53.0,2748430264,0,0,2447172,644556,246103080,b8:27:eb:2d:d7:6b
54.1,2748390448,0,0,1893324,648960,246522240,b8:27:eb:2d:d7:6b
54.1,2748286672,0,0,1340976,658956,245467572,b8:27:eb:2d:d7:6b
54.1,2748358996,0,0,1317924,640896,245951052,b8:27:eb:2d:d7:6b
54.1,2748216088,0,0,1331268,709956,246671352,b8:27:eb:2d:d7:6b
54.6,2748266980,0,0,1370172,657576,246580500,b8:27:eb:2d:d7:6b
54.1,2748320800,0,0,1314828,667212,246332652,b8:27:eb:2d:d7:6b
53.5,2748314788,0,0,1364136,647448,247500060,b8:27:eb:2d:d7:6b
54.1,2748332920,0,0,1376748,654540,246237300,b8:27:eb:2d:d7:6b
54.1,2748347488,0,0,1409700,662172,249068724,b8:27:eb:2d:d7:6b
54.1,2748347656,0,0,1371504,649188,247446528,b8:27:eb:2d:d7:6b
53.5,2748431596,0,0,1365240,636096,246429324,b8:27:eb:2d:d7:6b
55.1,2748421780,0,0,1402404,688296,246579732,b8:27:eb:2d:d7:6b
54.6,2748355264,0,0,1347612,620664,246350856,b8:27:eb:2d:d7:6b
54.1,2748419908,0,0,1362720,635016,246382308,b8:27:eb:2d:d7:6b
53.5,2748301552,0,0,1363584,675660,246690012,b8:27:eb:2d:d7:6b
54.6,2748394360,0,0,1440564,677616,246262608,b8:27:eb:2d:d7:6b
54.6,2748356356,0,0,1364688,656256,246186852,b8:27:eb:2d:d7:6b
54.1,2748351400,0,0,1316988,656820,246847596,b8:27:eb:2d:d7:6b
53.5,2748344788,0,0,1400076,676812,246169224,b8:27:eb:2d:d7:6b
48.7,2748371248,0,0,1293108,639144,246521904,b8:27:eb:2d:d7:6b
46.5,2748316444,0,0,1338408,639444,246123216,b8:27:eb:2d:d7:6b
44.9,2748342184,0,0,1390908,629688,246451044,b8:27:eb:2d:d7:6b
44.4,2748348904,0,0,1359072,682680,246596976,b8:27:eb:2d:d7:6b
43.9,2748389248,0,0,1405656,697992,247088784,b8:27:eb:2d:d7:6b
44.4,2748409504,0,0,1371492,660360,246898596,b8:27:eb:2d:d7:6b
42.8,2748335116,0,0,1380288,627216,246831792,b8:27:eb:2d:d7:6b
43.9,2748324628,0,0,1720236,659316,246563208,b8:27:eb:2d:d7:6b
43.3,2741456092,0,0,1380804,681000,249450792,b8:27:eb:31:6d:f3
47.1,2741386096,0,0,1339884,650208,245794716,b8:27:eb:31:6d:f3
46.5,2740998568,0,0,1360500,672852,246438192,b8:27:eb:31:6d:f3
47.1,2740885720,0,0,1394448,677028,246310248,b8:27:eb:31:6d:f3
47.6,2740874104,0,0,1358064,628740,245816040,b8:27:eb:31:6d:f3
48.2,2740861588,0,0,1399068,690840,246679356,b8:27:eb:31:6d:f3
48.7,2740951948,0,0,1392252,1016580,247150764,b8:27:eb:31:6d:f3
48.7,2744404060,0,0,1380060,675636,252552924,b8:27:eb:31:6d:f3
48.7,2743424116,0,0,1359240,649692,246808428,b8:27:eb:31:6d:f3
48.7,2742636424,0,0,1766724,638532,246681300,b8:27:eb:31:6d:f3
47.6,2742186040,0,0,1356876,662484,246608556,b8:27:eb:31:6d:f3
48.2,2741869492,0,0,1411212,683616,246433740,b8:27:eb:31:6d:f3
48.2,2741710048,0,0,1314096,648828,247772352,b8:27:eb:31:6d:f3
47.6,2741576440,0,0,1410216,684972,246386256,b8:27:eb:31:6d:f3
47.6,2741485540,0,0,1405020,700776,250068804,b8:27:eb:31:6d:f3
47.6,2741095612,0,0,1411296,662736,246863184,b8:27:eb:31:6d:f3
47.1,2741026876,0,0,1368132,650772,247569936,b8:27:eb:31:6d:f3
47.1,2741124124,0,0,1389492,699864,246685320,b8:27:eb:31:6d:f3
47.1,2741187724,0,0,1366284,677304,246401460,b8:27:eb:31:6d:f3
47.6,2741243584,0,0,1337484,656676,246836076,b8:27:eb:31:6d:f3
46.5,2741305864,0,0,1367784,654168,246585912,b8:27:eb:31:6d:f3
47.1,2741232304,0,0,1400952,687732,246691272,b8:27:eb:31:6d:f3
47.6,2741323180,0,0,1363632,674664,246473448,b8:27:eb:31:6d:f3
47.1,2741636260,0,0,1338384,645192,246710364,b8:27:eb:31:6d:f3
47.1,2742820372,0,0,1613436,633588,246018120,b8:27:eb:31:6d:f3
46.5,2742409420,0,0,1402056,639984,247333716,b8:27:eb:31:6d:f3
46.5,2742097840,0,0,1363980,645600,246714888,b8:27:eb:31:6d:f3
46.5,2741907364,0,0,1377492,623676,245398596,b8:27:eb:31:6d:f3
47.1,2741797876,0,0,1357776,629388,246222192,b8:27:eb:31:6d:f3
46.5,2741749960,0,0,2194524,718692,246286824,b8:27:eb:31:6d:f3
47.6,2741704360,0,0,1367568,666060,246042888,b8:27:eb:31:6d:f3
48.7,2741652448,0,0,1394400,668016,245426784,b8:27:eb:31:6d:f3
48.7,2740576744,0,0,1339044,672048,246409524,b8:27:eb:31:6d:f3
49.8,2740624948,0,0,1362564,630144,249751692,b8:27:eb:31:6d:f3
49.8,2741475088,0,0,2182356,1131948,246184116,b8:27:eb:31:6d:f3
49.8,2741181532,0,0,1652964,651456,246643164,b8:27:eb:31:6d:f3
49.8,2741229700,0,0,1374468,693336,246528156,b8:27:eb:31:6d:f3
50.8,2741380396,0,0,1345188,640536,245847132,b8:27:eb:31:6d:f3
50.8,2741411800,0,0,1411908,1021296,246792648,b8:27:eb:31:6d:f3
49.8,2741422492,0,0,1331904,690612,246522888,b8:27:eb:31:6d:f3
50.3,2740826644,0,0,1366812,647964,245635932,b8:27:eb:31:6d:f3
49.8,2740353568,0,0,1407828,647724,246364956,b8:27:eb:31:6d:f3
50.3,2740689892,0,0,1387428,672924,246049380,b8:27:eb:31:6d:f3
49.8,2740995148,0,0,1387488,838344,246260880,b8:27:eb:31:6d:f3
50.3,2741080060,0,0,1382100,676428,247307808,b8:27:eb:31:6d:f3
49.8,2741149924,0,0,1395408,673068,246428592,b8:27:eb:31:6d:f3
50.3,2741218636,0,0,1406904,691188,246931536,b8:27:eb:31:6d:f3
50.8,2741272888,0,0,1761204,639708,246252684,b8:27:eb:31:6d:f3
50.8,2741185612,0,0,1327812,654996,246342636,b8:27:eb:31:6d:f3
50.8,2740178968,0,0,1434516,646932,247544796,b8:27:eb:31:6d:f3
50.8,2740560640,0,0,1348944,680712,245451192,b8:27:eb:31:6d:f3
50.8,2740775644,0,0,1369980,639228,246317028,b8:27:eb:31:6d:f3
50.8,2740892776,0,0,1384956,665388,249147588,b8:27:eb:31:6d:f3
50.3,2740980076,0,0,1412232,679980,246563592,b8:27:eb:31:6d:f3
50.8,2741021536,0,0,1390884,643380,246234180,b8:27:eb:31:6d:f3
50.8,2741067628,0,0,1404708,679896,247499244,b8:27:eb:31:6d:f3
50.8,2741070760,0,0,1341744,658500,246488148,b8:27:eb:31:6d:f3
50.8,2742441208,0,0,1381788,668028,247919400,b8:27:eb:31:6d:f3
50.8,2742471304,0,0,1397328,646620,246573660,b8:27:eb:31:6d:f3
50.8,2742053116,0,0,1393356,645288,249453864,b8:27:eb:31:6d:f3
50.8,2741785888,0,0,1366224,655104,245973804,b8:27:eb:31:6d:f3
50.8,2741926624,0,0,1857504,900744,247298364,b8:27:eb:31:6d:f3
50.8,2741569564,0,0,1378824,642264,246744144,b8:27:eb:31:6d:f3
49.8,2741784172,0,0,2781816,1226628,247264116,b8:27:eb:31:6d:f3
50.3,2741504260,0,0,1372740,638064,247397508,b8:27:eb:31:6d:f3
50.3,2740773352,0,0,1406436,664200,245685096,b8:27:eb:31:6d:f3
50.8,2739467020,0,0,1370352,639960,246801576,b8:27:eb:31:6d:f3
50.3,2740134448,0,0,1360200,667476,246593892,b8:27:eb:31:6d:f3
50.8,2740507408,0,0,1353276,664188,246565068,b8:27:eb:31:6d:f3
49.8,2740779700,0,0,1390128,638844,246000444,b8:27:eb:31:6d:f3
50.8,2740918588,0,0,1379232,635316,246482316,b8:27:eb:31:6d:f3
50.8,2741023132,0,0,1373016,680664,248730312,b8:27:eb:31:6d:f3
50.8,2741062504,0,0,1388184,663264,246308880,b8:27:eb:31:6d:f3
50.3,2741091520,0,0,1415724,724560,246559560,b8:27:eb:31:6d:f3
50.8,2741323984,0,0,1339608,650004,246014736,b8:27:eb:31:6d:f3
50.3,2741290288,0,0,1522152,640632,246798768,b8:27:eb:31:6d:f3
50.8,2741280676,0,0,1347672,663216,247758228,b8:27:eb:31:6d:f3
50.8,2741219668,0,0,1370112,660396,247027200,b8:27:eb:31:6d:f3
50.3,2741248132,0,0,1317720,658728,247079844,b8:27:eb:31:6d:f3
50.8,2741193004,0,0,1373220,639660,246571848,b8:27:eb:31:6d:f3
50.8,2741170756,0,0,1350948,670476,246397872,b8:27:eb:31:6d:f3
49.8,2741158120,0,0,1431768,635772,246307056,b8:27:eb:31:6d:f3
50.8,2740887628,0,0,1371276,645444,247211484,b8:27:eb:31:6d:f3
50.8,2740218664,0,0,1343448,624552,246551616,b8:27:eb:31:6d:f3
50.3,2740534000,0,0,1368540,642540,246671796,b8:27:eb:31:6d:f3
50.8,2740753624,0,0,1362900,642696,247104216,b8:27:eb:31:6d:f3
50.8,2740876828,0,0,1369776,649272,246513756,b8:27:eb:31:6d:f3
50.8,2740927972,0,0,1348668,648072,246379512,b8:27:eb:31:6d:f3
50.8,2740979368,0,0,1659120,662676,247438476,b8:27:eb:31:6d:f3
50.8,2740925920,0,0,1394616,655212,246490428,b8:27:eb:31:6d:f3
50.8,2741066272,0,0,1681164,653784,245857632,b8:27:eb:31:6d:f3
50.8,2741434396,0,0,1522788,664188,245779236,b8:27:eb:31:6d:f3
50.8,2741291368,0,0,1355856,647712,247021860,b8:27:eb:31:6d:f3
50.8,2741207212,0,0,1368192,661728,246426600,b8:27:eb:31:6d:f3
50.8,2741181436,0,0,1328604,666936,246318564,b8:27:eb:31:6d:f3
50.3,2741151760,0,0,1371132,983568,246082044,b8:27:eb:31:6d:f3
50.3,2741115568,0,0,1363536,655752,246685320,b8:27:eb:31:6d:f3
50.8,2741074612,0,0,1379160,661644,245917896,b8:27:eb:31:6d:f3
50.8,2741069260,0,0,1379184,661452,246121344,b8:27:eb:31:6d:f3
50.8,2740482244,0,0,1389468,676776,247475904,b8:27:eb:31:6d:f3
50.8,2740821112,0,0,1870764,1117548,246958392,b8:27:eb:31:6d:f3
50.8,2740795624,0,0,1321380,684924,247215444,b8:27:eb:31:6d:f3
50.8,2740802812,0,0,1351008,666252,246045792,b8:27:eb:31:6d:f3
50.3,2740875772,0,0,1385688,679608,246914988,b8:27:eb:31:6d:f3
50.8,2740958704,0,0,1380888,635256,245847936,b8:27:eb:31:6d:f3
50.3,2740904296,0,0,1355436,673380,246531984,b8:27:eb:31:6d:f3
50.8,2740929568,0,0,1390344,655944,247120488,b8:27:eb:31:6d:f3
50.3,2741147584,0,0,1373064,630684,246614640,b8:27:eb:31:6d:f3
50.8,2741383384,0,0,1395552,651564,247297404,b8:27:eb:31:6d:f3
50.8,2741262484,0,0,1403256,968880,246518304,b8:27:eb:31:6d:f3
50.8,2741207452,0,0,1343868,984072,246448944,b8:27:eb:31:6d:f3
50.8,2741349712,0,0,1830240,632280,246741912,b8:27:eb:31:6d:f3
50.8,2741116792,0,0,1379328,638388,246240372,b8:27:eb:31:6d:f3
50.3,2741083192,0,0,1372836,684744,246613404,b8:27:eb:31:6d:f3
50.8,2741088400,0,0,1415628,663876,247390440,b8:27:eb:31:6d:f3
50.8,2741091556,0,0,1381416,650448,246295032,b8:27:eb:31:6d:f3
50.8,2738743744,0,0,1344276,699960,249483228,b8:27:eb:31:6d:f3
50.8,2739491896,0,0,1414380,647868,246547524,b8:27:eb:31:6d:f3
50.8,2740001188,0,0,1361496,707700,246823668,b8:27:eb:31:6d:f3
49.8,2740264828,0,0,1374480,682908,246531228,b8:27:eb:31:6d:f3
50.3,2740388308,0,0,1337808,643380,246241380,b8:27:eb:31:6d:f3
50.8,2740577476,0,0,1329420,690000,246226884,b8:27:eb:31:6d:f3
50.3,2740623280,0,0,1337904,627216,246120840,b8:27:eb:31:6d:f3
50.8,2740710376,0,0,1420872,617712,246649356,b8:27:eb:31:6d:f3
50.8,2741913436,0,0,1342764,901500,246119340,b8:27:eb:31:6d:f3
50.8,2742227476,0,0,1753692,632652,245670384,b8:27:eb:31:6d:f3
50.3,2741776660,0,0,1380768,693528,247169172,b8:27:eb:31:6d:f3
50.8,2741501788,0,0,1349328,674244,246684588,b8:27:eb:31:6d:f3
50.8,2741321620,0,0,1343448,661860,246396924,b8:27:eb:31:6d:f3
50.3,2741260192,0,0,1390560,670704,246576564,b8:27:eb:31:6d:f3
50.3,2741192692,0,0,1389168,647016,246175680,b8:27:eb:31:6d:f3
50.3,2741378764,0,0,1342524,652656,247018092,b8:27:eb:31:6d:f3
50.3,2741430676,0,0,1335684,635472,246279852,b8:27:eb:31:6d:f3
50.8,2742253300,0,0,1396524,648528,246821868,b8:27:eb:31:6d:f3
50.3,2741867764,0,0,1389228,686352,248110644,b8:27:eb:31:6d:f3
49.8,2741605996,0,0,1368732,635400,245973852,b8:27:eb:31:6d:f3
50.3,2741460328,0,0,1360836,629808,245762628,b8:27:eb:31:6d:f3
50.8,2741362672,0,0,1391340,679812,246696516,b8:27:eb:31:6d:f3
50.8,2741319676,0,0,1392588,644172,246808068,b8:27:eb:31:6d:f3
50.8,2741366944,0,0,1356072,642984,246603204,b8:27:eb:31:6d:f3
50.8,2741291272,0,0,1407648,642600,247527312,b8:27:eb:31:6d:f3
50.8,2739462052,0,0,1413672,671748,246332868,b8:27:eb:31:6d:f3
50.8,2739876484,0,0,1375656,669120,249117948,b8:27:eb:31:6d:f3
49.8,2740283728,0,0,1348248,663108,246328872,b8:27:eb:31:6d:f3
50.8,2740545820,0,0,1406952,627336,245739384,b8:27:eb:31:6d:f3
50.3,2740755928,0,0,1370388,695088,246335028,b8:27:eb:31:6d:f3
49.8,2740779076,0,0,1408908,672432,246731904,b8:27:eb:31:6d:f3
50.8,2740895260,0,0,1402992,681420,246204816,b8:27:eb:31:6d:f3
49.8,2740891372,0,0,1379412,664944,246940260,b8:27:eb:31:6d:f3
50.8,2741690620,0,0,1342704,649932,246701760,b8:27:eb:31:6d:f3
50.8,2742010180,0,0,1366608,632136,246642372,b8:27:eb:31:6d:f3
50.3,2741716048,0,0,1390368,994656,246945552,b8:27:eb:31:6d:f3
50.3,2741459296,0,0,1413024,1043508,246852732,b8:27:eb:31:6d:f3
50.3,2741353360,0,0,1353672,658248,247539600,b8:27:eb:31:6d:f3
50.8,2741307688,0,0,1370844,633564,246770940,b8:27:eb:31:6d:f3
49.8,2741279044,0,0,1388088,643032,247423680,b8:27:eb:31:6d:f3
50.8,2741183140,0,0,1438632,647988,247022400,b8:27:eb:31:6d:f3
50.8,2741049604,0,0,1347480,611592,245756664,b8:27:eb:31:6d:f3
49.8,2739752356,0,0,1365024,640320,247066056,b8:27:eb:31:6d:f3
50.8,2740188280,0,0,1381212,625668,246117912,b8:27:eb:31:6d:f3
50.3,2740482928,0,0,1369284,865512,245603784,b8:27:eb:31:6d:f3
50.8,2740645864,0,0,1351296,697692,247734084,b8:27:eb:31:6d:f3
50.3,2740762816,0,0,1384080,696036,246234468,b8:27:eb:31:6d:f3
50.8,2740746580,0,0,1382700,677388,247067808,b8:27:eb:31:6d:f3
49.8,2740836184,0,0,1321392,869988,246415212,b8:27:eb:31:6d:f3
49.8,2740845808,0,0,1378968,674172,245783232,b8:27:eb:31:6d:f3
49.8,2742048064,0,0,1393020,654948,246751260,b8:27:eb:31:6d:f3
50.3,2742022816,0,0,1348980,664416,246613308,b8:27:eb:31:6d:f3
50.3,2741728276,0,0,1393776,715164,245427252,b8:27:eb:31:6d:f3
49.8,2741778520,0,0,1399632,638628,246909504,b8:27:eb:31:6d:f3
50.3,2741348668,0,0,1337436,651876,246348000,b8:27:eb:31:6d:f3
50.8,2741307316,0,0,1372884,679632,245639112,b8:27:eb:31:6d:f3
50.8,2741182828,0,0,1353864,671220,246496428,b8:27:eb:31:6d:f3
49.8,2741112256,0,0,1394412,671748,246685584,b8:27:eb:31:6d:f3
50.3,2741279716,0,0,1383948,702708,246183888,b8:27:eb:31:6d:f3
50.8,2741816452,0,0,1388700,639576,245705148,b8:27:eb:31:6d:f3
50.8,2741411344,0,0,1791240,653796,246845328,b8:27:eb:31:6d:f3
49.8,2741284804,0,0,1343700,626652,246456564,b8:27:eb:31:6d:f3
50.8,2741234968,0,0,1409952,671100,246796020,b8:27:eb:31:6d:f3
50.3,2741154532,0,0,1367604,646992,246130656,b8:27:eb:31:6d:f3
49.8,2741160052,0,0,1599612,642948,246126960,b8:27:eb:31:6d:f3
49.8,2741156500,0,0,1412088,677424,246410028,b8:27:eb:31:6d:f3
49.8,2741149072,0,0,1361472,644484,246687384,b8:27:eb:31:6d:f3
50.8,2740431892,0,0,1374672,662208,246417180,b8:27:eb:31:6d:f3
50.3,2740658668,0,0,1319724,667164,246938556,b8:27:eb:31:6d:f3
49.8,2740772788,0,0,1718820,671688,245949564,b8:27:eb:31:6d:f3
49.8,2740901452,0,0,1387896,1719996,246832236,b8:27:eb:31:6d:f3
50.3,2740939768,0,0,1325736,661332,246571872,b8:27:eb:31:6d:f3
49.8,2741002444,0,0,1371960,646236,245909820,b8:27:eb:31:6d:f3
50.8,2740979032,0,0,1362240,658692,246071844,b8:27:eb:31:6d:f3
49.8,2741074012,0,0,1363248,1044864,246452100,b8:27:eb:31:6d:f3
50.3,2740292860,0,0,1598496,629436,245786340,b8:27:eb:31:6d:f3
48.7,2740109908,0,0,1466676,670416,246983472,b8:27:eb:31:6d:f3
47.1,2741314048,0,0,1854096,664212,247053072,b8:27:eb:31:6d:f3
45.5,2740560448,0,0,1483404,665136,246300024,b8:27:eb:31:6d:f3
44.9,2740619812,0,0,1372728,668664,246353556,b8:27:eb:31:6d:f3
45.5,2740728268,0,0,1369596,638772,245255784,b8:27:eb:31:6d:f3
45.5,2740749520,0,0,1372056,656244,246490920,b8:27:eb:31:6d:f3
45.5,2740774228,0,0,1373328,701616,245596056,b8:27:eb:31:6d:f3
44.4,2740813576,0,0,1349808,668856,249508116,b8:27:eb:31:6d:f3
42.2,2744701684,0,0,1389720,1368384,246853128,b8:27:eb:4c:33:1b
46.0,2745183220,0,0,1344648,646416,246591768,b8:27:eb:4c:33:1b
45.5,2744773108,0,0,1365060,635928,248681400,b8:27:eb:4c:33:1b
45.5,2749212472,0,0,1355148,661632,246185160,b8:27:eb:4c:33:1b
46.0,2746197292,0,0,1412448,637632,245782296,b8:27:eb:4c:33:1b
45.5,2745116836,0,0,1339224,649632,247269276,b8:27:eb:4c:33:1b
45.5,2744637940,0,0,1426032,659568,246668136,b8:27:eb:4c:33:1b
46.5,2747418052,0,0,1372008,636432,246402540,b8:27:eb:4c:33:1b
45.5,2746495540,0,0,1412076,677376,247361100,b8:27:eb:4c:33:1b
45.5,2745867064,0,0,1714884,634656,246392964,b8:27:eb:4c:33:1b
45.5,2745441424,0,0,1366848,639852,246432348,b8:27:eb:4c:33:1b
45.5,2745161656,0,0,1349472,651888,246069948,b8:27:eb:4c:33:1b
45.5,2745061516,0,0,1590096,635232,246914784,b8:27:eb:4c:33:1b
46.0,2744978536,0,0,1362828,658608,245226216,b8:27:eb:4c:33:1b
45.5,2744912872,0,0,1364244,667704,245910744,b8:27:eb:4c:33:1b
45.5,2745384100,0,0,1338204,681216,246104868,b8:27:eb:4c:33:1b
44.9,2745441052,0,0,1391844,660996,246414648,b8:27:eb:4c:33:1b
44.4,2746016500,0,0,1455072,701052,246280320,b8:27:eb:4c:33:1b
44.9,2745132004,0,0,1390812,679680,246691272,b8:27:eb:4c:33:1b
45.5,2745052036,0,0,1379916,649332,246156816,b8:27:eb:4c:33:1b
44.4,2744944996,0,0,1391880,875400,246298476,b8:27:eb:4c:33:1b
44.4,2745069520,0,0,1357524,636756,246571632,b8:27:eb:4c:33:1b
44.9,2744939500,0,0,1362240,664680,246417168,b8:27:eb:4c:33:1b
44.9,2745748360,0,0,1354512,859740,245995104,b8:27:eb:4c:33:1b
44.4,2748257824,0,0,1328352,653136,246014748,b8:27:eb:4c:33:1b
44.4,2747112964,0,0,1368024,653988,246815292,b8:27:eb:4c:33:1b
44.4,2746461436,0,0,1844232,1119672,246969840,b8:27:eb:4c:33:1b
44.4,2746360396,0,0,1893804,642816,246704880,b8:27:eb:4c:33:1b
43.3,2745790672,0,0,1583148,662664,246873252,b8:27:eb:4c:33:1b
44.4,2745636508,0,0,1391568,659496,253467360,b8:27:eb:4c:33:1b
47.1,2745594556,0,0,1367868,633768,245861424,b8:27:eb:4c:33:1b
47.6,2745494224,0,0,1356288,686952,246183504,b8:27:eb:4c:33:1b
48.7,2746807060,0,0,1345428,706860,247102848,b8:27:eb:4c:33:1b
50.3,2746607572,0,0,1358940,1008732,247073460,b8:27:eb:4c:33:1b
50.8,2746236232,0,0,1366644,667152,247414332,b8:27:eb:4c:33:1b
49.8,2746052992,0,0,1376424,635592,246056412,b8:27:eb:4c:33:1b
50.8,2745905344,0,0,1383456,665460,246937212,b8:27:eb:4c:33:1b
51.4,2745870544,0,0,1322760,656232,246114588,b8:27:eb:4c:33:1b
51.4,2745749608,0,0,1327236,629088,246162804,b8:27:eb:4c:33:1b
51.4,2745760972,0,0,1400484,628080,247028064,b8:27:eb:4c:33:1b
