58.5,2866537268,0,0,348168,126876,2745867964,b8:27:eb:8c:24:61
59.1,2866610216,0,0,357528,125616,2745859012,b8:27:eb:8c:24:61
59.1,2866560848,0,0,344412,129876,2746427452,b8:27:eb:8c:24:61
58.5,2866723172,0,0,354876,122460,2756409184,b8:27:eb:8c:24:61
59.1,2866560752,0,0,339420,123468,2744802844,b8:27:eb:8c:24:61
59.1,2866531400,0,0,328308,120756,2752976452,b8:27:eb:8c:24:61
59.1,2866565384,0,0,328176,127416,2746219180,b8:27:eb:8c:24:61
59.1,2866570568,0,0,340896,127908,2745097072,b8:27:eb:8c:24:61
58.5,2866283672,0,0,364308,133992,2745395356,b8:27:eb:8c:24:61
59.1,2866353536,0,0,383808,130164,2746261756,b8:27:eb:8c:24:61
59.1,2866471700,0,0,322248,131172,2745043480,b8:27:eb:8c:24:61
59.1,2866439504,0,0,356172,132168,2799501784,b8:27:eb:8c:24:61
59.6,2866513304,0,0,333804,131952,2744752696,b8:27:eb:8c:24:61
59.1,2866521800,0,0,358764,124152,2745848260,b8:27:eb:8c:24:61
59.6,2866507640,0,0,365124,125352,2747067952,b8:27:eb:8c:24:61
59.1,2866590128,0,0,367104,130080,2755478788,b8:27:eb:8c:24:61
59.1,2866519280,0,0,329040,131592,2746605616,b8:27:eb:8c:24:61
58.5,2866527296,0,0,367380,119640,2754142168,b8:27:eb:8c:24:61
59.6,2866538948,0,0,367740,124656,2747545012,b8:27:eb:8c:24:61
60.1,2866522496,0,0,371244,126888,2752572580,b8:27:eb:8c:24:61
59.6,2866565504,0,0,350352,143328,2745926752,b8:27:eb:8c:24:61
60.1,2866574480,0,0,339228,130248,2757255772,b8:27:eb:8c:24:61
59.6,2866591916,0,0,337776,137808,2795981104,b8:27:eb:8c:24:61
59.1,2866531328,0,0,354288,124896,2807601160,b8:27:eb:8c:24:61
59.1,2865216824,0,0,330828,139548,2745869320,b8:27:eb:8c:24:61
59.1,2868099584,0,0,361980,126960,2745441988,b8:27:eb:8c:24:61
59.6,2867813252,0,0,338808,128760,2756140252,b8:27:eb:8c:24:61
59.1,2867637452,0,0,360156,136200,2754796768,b8:27:eb:8c:24:61
60.1,2867414624,0,0,338328,143040,2747623876,b8:27:eb:8c:24:61
59.1,2867318000,0,0,329268,136512,2755098664,b8:27:eb:8c:24:61
60.1,2867171504,0,0,367092,121584,2798349088,b8:27:eb:8c:24:61
59.1,2867085524,0,0,344532,122940,2745991804,b8:27:eb:8c:24:61
59.1,2867031116,0,0,351744,138684,2747522920,b8:27:eb:8c:24:61
59.1,2866961216,0,0,326832,124404,2750278408,b8:27:eb:8c:24:61
59.1,2866903628,0,0,329928,121752,2754506716,b8:27:eb:8c:24:61
59.1,2866873904,0,0,366288,122016,2746827916,b8:27:eb:8c:24:61
59.1,2866864400,0,0,329664,123960,2754002764,b8:27:eb:8c:24:61
59.1,2866785212,0,0,334704,117816,2744566984,b8:27:eb:8c:24:61
59.1,2866843064,0,0,371628,145260,2746559344,b8:27:eb:8c:24:61
59.1,2866873928,0,0,366756,141216,2757070780,b8:27:eb:8c:24:61
59.1,2866788704,0,0,340908,127668,2752647484,b8:27:eb:8c:24:61
59.1,2866100816,0,0,751476,128196,2745487708,b8:27:eb:8c:24:61
59.1,2866274972,0,0,331188,138552,2754188356,b8:27:eb:8c:24:61
59.1,2866392668,0,0,377472,137856,2753912140,b8:27:eb:8c:24:61
59.1,2866409732,0,0,344400,129972,2745707464,b8:27:eb:8c:24:61
58.0,2866504976,0,0,351624,143736,2745288136,b8:27:eb:8c:24:61
58.5,2866492208,0,0,325776,142848,2746825936,b8:27:eb:8c:24:61
58.0,2866542476,0,0,333600,123444,2747659588,b8:27:eb:8c:24:61
59.1,2866554944,0,0,341088,137220,2747066440,b8:27:eb:8c:24:61
59.1,2866577132,0,0,355788,131184,2746508224,b8:27:eb:8c:24:61
59.1,2866610816,0,0,334680,137940,2745194044,b8:27:eb:8c:24:61
58.5,2866576160,0,0,326964,130620,2745801196,b8:27:eb:8c:24:61
58.5,2866576892,0,0,329892,127380,2754569824,b8:27:eb:8c:24:61
59.1,2866627280,0,0,332628,128448,2747152324,b8:27:eb:8c:24:61
58.5,2866655048,0,0,357096,124596,2747219800,b8:27:eb:8c:24:61
58.5,2866617200,0,0,359088,125808,2747031676,b8:27:eb:8c:24:61
58.0,2866626476,0,0,333480,122604,2754850048,b8:27:eb:8c:24:61
58.0,2865395324,0,0,331512,143052,2743200604,b8:27:eb:8c:24:61
58.0,2867702480,0,0,357024,122964,2747083000,b8:27:eb:8c:24:61
58.0,2867490248,0,0,371712,120768,2746826320,b8:27:eb:8c:24:61
58.0,2867316188,0,0,336396,135012,2745249616,b8:27:eb:8c:24:61
58.5,2867231720,0,0,355752,140556,2747855980,b8:27:eb:8c:24:61
58.0,2867129288,0,0,367980,121956,2754117508,b8:27:eb:8c:24:61
58.5,2866922432,0,0,346716,132192,2746735528,b8:27:eb:8c:24:61
58.0,2866982216,0,0,350508,122304,2747763388,b8:27:eb:8c:24:61
58.0,2866982432,0,0,323148,123600,2746173076,b8:27:eb:8c:24:61
58.0,2866902584,0,0,339288,128208,2742529828,b8:27:eb:8c:24:61
58.0,2866998068,0,0,349176,132852,2747594584,b8:27:eb:8c:24:61
58.0,2866838432,0,0,339264,121740,2747803912,b8:27:eb:8c:24:61
58.0,2866890464,0,0,338700,141900,2746052584,b8:27:eb:8c:24:61
58.0,2866823672,0,0,360456,137688,2753794828,b8:27:eb:8c:24:61
58.0,2866831964,0,0,393660,146484,2745890392,b8:27:eb:8c:24:61
58.5,2866876988,0,0,332796,125316,2746862704,b8:27:eb:8c:24:61
58.0,2866811336,0,0,333144,132360,2741434744,b8:27:eb:8c:24:61
58.0,2866082264,0,0,369804,141240,2754681400,b8:27:eb:8c:24:61
58.0,2866246916,0,0,372576,143364,2746458520,b8:27:eb:8c:24:61
58.0,2866388300,0,0,322908,138120,2746941784,b8:27:eb:8c:24:61
56.9,2866407224,0,0,337680,118056,2746951444,b8:27:eb:8c:24:61
58.0,2866562444,0,0,345060,128880,2746375312,b8:27:eb:8c:24:61
58.0,2866607780,0,0,364272,124308,2744944768,b8:27:eb:8c:24:61
58.0,2866607912,0,0,360468,129012,2745482980,b8:27:eb:8c:24:61
58.0,2866623080,0,0,336696,123996,2746392088,b8:27:eb:8c:24:61
58.0,2866676696,0,0,340920,119616,2744718436,b8:27:eb:8c:24:61
58.0,2866652900,0,0,368844,124200,2747690836,b8:27:eb:8c:24:61
58.5,2866708292,0,0,345672,150180,2745211360,b8:27:eb:8c:24:61
58.0,2866676984,0,0,356640,129792,2748959260,b8:27:eb:8c:24:61
58.0,2866681028,0,0,331044,131916,2745906688,b8:27:eb:8c:24:61
56.9,2866667888,0,0,336276,134076,2748050644,b8:27:eb:8c:24:61
58.0,2866692668,0,0,331764,120876,2754617908,b8:27:eb:8c:24:61
58.0,2866743392,0,0,361236,128652,2747473204,b8:27:eb:8c:24:61
58.0,2865339896,0,0,356724,135240,2745626164,b8:27:eb:8c:24:61
58.0,2866113896,0,0,360516,139020,2744388820,b8:27:eb:8c:24:61
58.0,2866274456,0,0,356004,118632,2744798428,b8:27:eb:8c:24:61
58.0,2866313204,0,0,329232,131940,2745589828,b8:27:eb:8c:24:61
58.0,2866440620,0,0,362712,118632,2749866964,b8:27:eb:8c:24:61
58.0,2866476392,0,0,338808,124884,2752504444,b8:27:eb:8c:24:61
58.0,2866527260,0,0,341436,128976,2754636736,b8:27:eb:8c:24:61
58.0,2866447772,0,0,353196,129552,2745324400,b8:27:eb:8c:24:61
58.0,2866510916,0,0,369936,136416,2747379460,b8:27:eb:8c:24:61
58.0,2866587980,0,0,340128,128244,2746716532,b8:27:eb:8c:24:61
58.0,2866552868,0,0,372792,126792,2743149400,b8:27:eb:8c:24:61
58.0,2866580744,0,0,381528,132660,2754245368,b8:27:eb:8c:24:61
58.0,2866783880,0,0,356784,124224,2746366492,b8:27:eb:8c:24:61
58.0,2866677668,0,0,318276,128004,2754416200,b8:27:eb:8c:24:61
58.0,2866642664,0,0,335100,130788,2748083752,b8:27:eb:8c:24:61
58.0,2866601672,0,0,342564,122400,2754394288,b8:27:eb:8c:24:61
58.0,2866643396,0,0,324876,130500,2741719624,b8:27:eb:8c:24:61
58.0,2868180668,0,0,328308,118908,2746847824,b8:27:eb:8c:24:61
58.0,2868051056,0,0,330912,119664,2747786500,b8:27:eb:8c:24:61
57.5,2867800196,0,0,354456,127908,2746625728,b8:27:eb:8c:24:61
58.0,2867589368,0,0,357564,131304,2753741068,b8:27:eb:8c:24:61
58.0,2867556644,0,0,372816,128328,2746107832,b8:27:eb:8c:24:61
58.0,2867350196,0,0,370044,122820,2747777680,b8:27:eb:8c:24:61
58.0,2867264600,0,0,341280,139632,2753231656,b8:27:eb:8c:24:61
58.0,2867171708,0,0,340428,135624,2745758596,b8:27:eb:8c:24:61
58.0,2867100068,0,0,381900,147540,2746823704,b8:27:eb:8c:24:61
58.0,2867087156,0,0,361356,142152,2754454864,b8:27:eb:8c:24:61
58.0,2867044712,0,0,352236,131868,2744812444,b8:27:eb:8c:24:61
58.0,2867015660,0,0,338196,146460,2746048132,b8:27:eb:8c:24:61
58.0,2867021156,0,0,342420,132768,2745414988,b8:27:eb:8c:24:61
58.0,2866999784,0,0,366312,142644,2754834664,b8:27:eb:8c:24:61
58.0,2867012216,0,0,336672,128376,2746192696,b8:27:eb:8c:24:61
56.9,2866990244,0,0,341472,126528,2754292432,b8:27:eb:8c:24:61
57.5,2865494480,0,0,346716,134964,2747219944,b8:27:eb:8c:24:61
57.5,2865620708,0,0,347412,133908,2741951032,b8:27:eb:8c:24:61
57.5,2865862064,0,0,342792,124848,2746795984,b8:27:eb:8c:24:61
58.0,2866051316,0,0,328428,139344,2747703136,b8:27:eb:8c:24:61
58.0,2866223900,0,0,364188,122988,2746387060,b8:27:eb:8c:24:61
58.0,2866375736,0,0,364488,137880,2757444976,b8:27:eb:8c:24:61
58.0,2866438220,0,0,375228,132540,2744148940,b8:27:eb:8c:24:61
58.0,2866539716,0,0,350640,122448,2747592436,b8:27:eb:8c:24:61
58.0,2866547024,0,0,326916,124620,2748283564,b8:27:eb:8c:24:61
58.0,2866574384,0,0,361932,123744,2755080736,b8:27:eb:8c:24:61
57.5,2866664684,0,0,333888,132792,2745038584,b8:27:eb:8c:24:61
58.0,2866645328,0,0,328872,314172,2743994428,b8:27:eb:8c:24:61
58.0,2866730624,0,0,342672,132084,2746257340,b8:27:eb:8c:24:61
57.5,2866726184,0,0,338040,119172,2747065732,b8:27:eb:8c:24:61
56.9,2866651568,0,0,331968,131976,2745929992,b8:27:eb:8c:24:61
58.0,2866691648,0,0,365520,122568,2746703548,b8:27:eb:8c:24:61
58.0,2866766384,0,0,352752,113556,2742512212,b8:27:eb:8c:24:61
57.5,2866144664,0,0,337788,133392,2745539092,b8:27:eb:8c:24:61
56.9,2866406192,0,0,374592,127356,2744589388,b8:27:eb:8c:24:61
58.0,2866453676,0,0,357264,136284,2744209984,b8:27:eb:8c:24:61
57.5,2866544060,0,0,349644,129108,2746974028,b8:27:eb:8c:24:61
58.0,2866532312,0,0,349800,123192,2746078408,b8:27:eb:8c:24:61
58.0,2866607144,0,0,354900,125868,2745974020,b8:27:eb:8c:24:61
58.0,2866604252,0,0,351360,132924,2746431448,b8:27:eb:8c:24:61
58.0,2866665920,0,0,339132,127908,2747785048,b8:27:eb:8c:24:61
58.0,2866676168,0,0,364080,119340,2748052840,b8:27:eb:8c:24:61
58.0,2866631576,0,0,346896,128640,2756091988,b8:27:eb:8c:24:61
58.0,2866625096,0,0,338268,131712,2745753280,b8:27:eb:8c:24:61
58.0,2866646204,0,0,337404,120708,2749426552,b8:27:eb:8c:24:61
58.0,2866662356,0,0,337572,120396,2747027128,b8:27:eb:8c:24:61
58.0,2866694636,0,0,370200,127656,2743114000,b8:27:eb:8c:24:61
56.9,2866654844,0,0,346584,124548,2755665292,b8:27:eb:8c:24:61
58.0,2866741172,0,0,335496,126648,2748408568,b8:27:eb:8c:24:61
58.0,2865366344,0,0,357732,123528,2744522536,b8:27:eb:8c:24:61
56.9,2867505008,0,0,367260,121860,2748261784,b8:27:eb:8c:24:61
57.5,2867442992,0,0,391824,133332,2744298844,b8:27:eb:8c:24:61
58.0,2867286068,0,0,365040,129072,2745558508,b8:27:eb:8c:24:61
57.5,2867246504,0,0,331452,121692,2744574724,b8:27:eb:8c:24:61
58.0,2867097656,0,0,327060,125652,2747783056,b8:27:eb:8c:24:61
58.0,2867022356,0,0,331872,124584,2754741748,b8:27:eb:8c:24:61
58.0,2866985672,0,0,312384,129096,2746554700,b8:27:eb:8c:24:61
58.0,2866939424,0,0,351852,125100,2747872516,b8:27:eb:8c:24:61
58.0,2866927640,0,0,357156,138468,2748790276,b8:27:eb:8c:24:61
57.5,2866889384,0,0,355836,127248,2747917720,b8:27:eb:8c:24:61
56.9,2866858616,0,0,348360,118788,2745846916,b8:27:eb:8c:24:61
58.0,2866850132,0,0,339840,155376,2747839756,b8:27:eb:8c:24:61
56.9,2866875836,0,0,365952,127380,2747613244,b8:27:eb:8c:24:61
57.5,2866877204,0,0,329496,133344,2745857596,b8:27:eb:8c:24:61
58.0,2866799444,0,0,332940,130116,2744781184,b8:27:eb:8c:24:61
58.0,2866872368,0,0,335316,126312,2740313296,b8:27:eb:8c:24:61
58.0,2866113224,0,0,360984,124596,2743904884,b8:27:eb:8c:24:61
58.0,2866283216,0,0,341808,116028,2746589620,b8:27:eb:8c:24:61
58.0,2866323524,0,0,349848,124152,2746196704,b8:27:eb:8c:24:61
58.0,2866460264,0,0,364680,123816,2747238472,b8:27:eb:8c:24:61
56.9,2866418888,0,0,332976,123204,2745026860,b8:27:eb:8c:24:61
58.0,2866581596,0,0,361740,121140,2747479636,b8:27:eb:8c:24:61
58.0,2866628228,0,0,341820,124968,2756582740,b8:27:eb:8c:24:61
57.5,2866679480,0,0,328152,121200,2745671392,b8:27:eb:8c:24:61
56.9,2866590668,0,0,337512,131688,2746777108,b8:27:eb:8c:24:61
58.0,2866677992,0,0,343740,139440,2743194016,b8:27:eb:8c:24:61
58.0,2866693244,0,0,367128,137568,2746891900,b8:27:eb:8c:24:61
57.5,2866702004,0,0,339168,129468,2749378456,b8:27:eb:8c:24:61
58.0,2866720508,0,0,338052,128052,2746443616,b8:27:eb:8c:24:61
58.0,2866663796,0,0,352056,138876,2754574588,b8:27:eb:8c:24:61
57.5,2866761980,0,0,329520,127836,2745944824,b8:27:eb:8c:24:61
57.5,2866686848,0,0,368688,128496,2746101844,b8:27:eb:8c:24:61
58.0,2865365828,0,0,332244,124488,2746681948,b8:27:eb:8c:24:61
58.0,2867737184,0,0,354756,124224,2745225064,b8:27:eb:8c:24:61
56.9,2867569184,0,0,339276,121404,2746537132,b8:27:eb:8c:24:61
56.9,2867395412,0,0,338280,138228,2747740924,b8:27:eb:8c:24:61
56.9,2867270912,0,0,325272,126120,2747098876,b8:27:eb:8c:24:61
57.5,2867257712,0,0,346764,121392,2754051664,b8:27:eb:8c:24:61
57.5,2867173340,0,0,348168,131268,2744679448,b8:27:eb:8c:24:61
56.9,2867102084,0,0,353088,140880,2746835236,b8:27:eb:8c:24:61
56.9,2866984292,0,0,357312,130164,2744934232,b8:27:eb:8c:24:61
56.9,2866983704,0,0,371400,122460,2744424964,b8:27:eb:8c:24:61
56.9,2866939988,0,0,343260,131880,2755790596,b8:27:eb:8c:24:61
58.0,2866917560,0,0,391716,133740,2753627476,b8:27:eb:8c:24:61
57.5,2866860884,0,0,348348,120228,2744972620,b8:27:eb:8c:24:61
57.5,2866916864,0,0,327900,131400,2743313116,b8:27:eb:8c:24:61
58.0,2866884548,0,0,343200,127728,2747021272,b8:27:eb:8c:24:61
56.9,2866878944,0,0,348660,129912,2755777276,b8:27:eb:8c:24:61
57.5,2866845344,0,0,331572,130248,2738696416,b8:27:eb:8c:24:61
56.9,2866173320,0,0,340764,126276,2745142420,b8:27:eb:8c:24:61
56.9,2866310384,0,0,354600,131508,2747044084,b8:27:eb:8c:24:61
57.5,2866445276,0,0,338748,123816,2746247356,b8:27:eb:8c:24:61
56.9,2866519340,0,0,330096,125568,2745083596,b8:27:eb:8c:24:61
57.5,2866520336,0,0,359748,128460,2755324360,b8:27:eb:8c:24:61
58.0,2866581188,0,0,329316,125124,2745948904,b8:27:eb:8c:24:61
57.5,2866596056,0,0,334344,131160,2747153212,b8:27:eb:8c:24:61
57.5,2866693424,0,0,340056,123024,2745097108,b8:27:eb:8c:24:61
58.0,2866660304,0,0,353208,145164,2753778712,b8:27:eb:8c:24:61
58.0,2866684472,0,0,345696,138888,2745683632,b8:27:eb:8c:24:61
57.5,2866762712,0,0,331644,121896,2747083096,b8:27:eb:8c:24:61
56.9,2866662092,0,0,369660,119916,2746264096,b8:27:eb:8c:24:61
58.0,2866703108,0,0,347844,133044,2754299704,b8:27:eb:8c:24:61
57.5,2866714928,0,0,337608,133524,2745678808,b8:27:eb:8c:24:61
56.9,2866724588,0,0,333780,134868,2744955904,b8:27:eb:8c:24:61
58.0,2866788536,0,0,351192,121272,2746631068,b8:27:eb:8c:24:61
58.0,2865444296,0,0,347724,124404,2745880024,b8:27:eb:8c:24:61
58.0,2865707996,0,0,356208,124824,2746591132,b8:27:eb:8c:24:61
57.5,2865983780,0,0,333036,127524,2745977848,b8:27:eb:8c:24:61
58.0,2866092056,0,0,347172,127212,2745586444,b8:27:eb:8c:24:61
57.5,2866178240,0,0,365160,139440,2746816132,b8:27:eb:8c:24:61
56.9,2866269932,0,0,358536,126180,2747750536,b8:27:eb:8c:24:61
58.0,2866402472,0,0,369108,123876,2745587440,b8:27:eb:8c:24:61
58.0,2866456712,0,0,350340,122220,2746113940,b8:27:eb:8c:24:61
58.0,2866456172,0,0,352260,129948,2746813936,b8:27:eb:8c:24:61
58.0,2866508768,0,0,354960,130176,2744287912,b8:27:eb:8c:24:61
56.9,2866572656,0,0,336456,128472,2755843276,b8:27:eb:8c:24:61
58.0,2866530608,0,0,353364,136008,2745067876,b8:27:eb:8c:24:61
57.5,2866629716,0,0,330228,131532,2745831628,b8:27:eb:8c:24:61
56.9,2866576100,0,0,380856,126444,2747378920,b8:27:eb:8c:24:61
56.9,2866569968,0,0,340020,144264,2748356476,b8:27:eb:8c:24:61
40.6,3822087700,0,0,1360620,654312,3457621480,b8:27:eb:8e:97:06
43.3,3744937216,0,0,2251716,977784,3457858720,b8:27:eb:8e:97:06
42.8,3670988212,0,0,2431992,1663968,3479489608,b8:27:eb:8e:97:06
42.8,3805998436,0,0,1517244,619608,3462266776,b8:27:eb:8e:97:06
42.8,3796774936,0,0,2437116,1068060,3465155176,b8:27:eb:8e:97:06
42.8,3538618912,0,0,2213292,1340316,3462524404,b8:27:eb:8e:97:06
43.3,3821182912,0,0,1484508,635964,3450496192,b8:27:eb:8e:97:06
42.8,3821340460,0,0,1325508,649788,3465358312,b8:27:eb:8e:97:06
43.3,3710934544,0,0,2253684,1168572,3448459432,b8:27:eb:8e:97:06
43.3,3809718700,0,0,1683768,642564,3460415332,b8:27:eb:8e:97:06
42.8,3527594848,0,0,1840788,615600,3465131104,b8:27:eb:8e:97:06
43.3,3821727592,0,0,1437744,649764,3466118260,b8:27:eb:8e:97:06
43.3,3777665380,0,0,1431744,644016,3473825140,b8:27:eb:8e:97:06
43.3,3762041428,0,0,2341848,635808,3471356080,b8:27:eb:8e:97:06
42.8,3594791584,0,0,2652816,639492,3470747200,b8:27:eb:8e:97:06
43.3,3757063684,0,0,2186028,631104,3479729080,b8:27:eb:8e:97:06
43.3,3676525636,0,0,2336988,633324,3457874812,b8:27:eb:8e:97:06
43.3,3554447428,0,0,1897032,1057212,3456905728,b8:27:eb:8e:97:06
42.8,3575335048,0,0,1347696,642396,3454657564,b8:27:eb:8e:97:06
43.3,3821730280,0,0,1323504,625500,3449376508,b8:27:eb:8e:97:06
43.3,3710101732,0,0,1423392,687036,3456861784,b8:27:eb:8e:97:06
43.3,3723486184,0,0,2292492,1246188,3461299396,b8:27:eb:8e:97:06
43.3,3524537416,0,0,1514112,674112,3449282356,b8:27:eb:8e:97:06
43.3,3761801524,0,0,2779296,1373208,3475574764,b8:27:eb:8e:97:06
43.3,3821397700,0,0,1455612,631428,3477803968,b8:27:eb:8e:97:06
43.3,3807406504,0,0,2060304,650496,3445048708,b8:27:eb:8e:97:06
43.3,3729215836,0,0,2361876,1137540,3448860964,b8:27:eb:8e:97:06
43.3,3822106792,0,0,1472976,655320,3453898828,b8:27:eb:8e:97:06
43.3,3547726372,0,0,5808552,623964,3453281224,b8:27:eb:8e:97:06
44.4,3606288952,0,0,2917164,1095516,3480183412,b8:27:eb:8e:97:06
43.3,3613873168,0,0,2415168,1151172,3448609876,b8:27:eb:8e:97:06
43.3,3821614792,0,0,1308828,622644,3448322800,b8:27:eb:8e:97:06
43.3,3631545100,0,0,1778364,642552,3448894300,b8:27:eb:8e:97:06
43.3,3652691440,0,0,2496636,581772,3451827340,b8:27:eb:8e:97:06
43.3,3582653632,0,0,1372512,1177584,3465427168,b8:27:eb:8e:97:06
43.3,3821784724,0,0,1329384,620640,3468313024,b8:27:eb:8e:97:06
43.3,3807388120,0,0,2253936,649968,3454316596,b8:27:eb:8e:97:06
43.3,3756040648,0,0,6377628,622776,3441982132,b8:27:eb:8e:97:06
43.3,3539095252,0,0,2278176,636420,3484773688,b8:27:eb:8e:97:06
43.3,3692353696,0,0,2276436,626016,3461581696,b8:27:eb:8e:97:06
43.3,3800107108,0,0,2231952,648732,3469817044,b8:27:eb:8e:97:06
43.3,3822102268,0,0,1432896,618564,3463602124,b8:27:eb:8e:97:06
43.3,3822016996,0,0,1347744,638664,3456707872,b8:27:eb:8e:97:06
43.3,3570696724,0,0,2394192,617676,3445712644,b8:27:eb:8e:97:06
43.3,3821927848,0,0,1410624,625344,3448629988,b8:27:eb:8e:97:06
42.8,3821868172,0,0,1474008,634956,3447845596,b8:27:eb:8e:97:06
43.3,3821910808,0,0,1403340,619668,3449750896,b8:27:eb:8e:97:06
43.3,3646627792,0,0,1820160,639384,3465395848,b8:27:eb:8e:97:06
43.9,3821928160,0,0,1298748,735792,3477671692,b8:27:eb:8e:97:06
43.9,3797239756,0,0,2664132,1785852,3444765448,b8:27:eb:8e:97:06
43.3,3670733428,0,0,2311884,645504,3453202528,b8:27:eb:8e:97:06
43.9,3706704952,0,0,2242884,635280,3489399484,b8:27:eb:8e:97:06
43.3,3820579216,0,0,1314036,652128,3473207308,b8:27:eb:8e:97:06
43.3,3719648248,0,0,2859144,1718688,3475504372,b8:27:eb:8e:97:06
43.3,3603724804,0,0,2464860,1129236,3472618672,b8:27:eb:8e:97:06
42.8,3821205352,0,0,1338300,667128,3448518484,b8:27:eb:8e:97:06
43.9,3558594592,0,0,1823220,634596,3449138608,b8:27:eb:8e:97:06
43.3,3775622932,0,0,2212500,638424,3451854232,b8:27:eb:8e:97:06
43.3,3741131992,0,0,1528704,656544,3446626144,b8:27:eb:8e:97:06
42.8,3778940908,0,0,1871772,618144,3464910196,b8:27:eb:8e:97:06
43.3,3821521096,0,0,1442424,660084,3446612716,b8:27:eb:8e:97:06
43.3,3821434336,0,0,1328664,654936,3470705956,b8:27:eb:8e:97:06
44.4,3821598604,0,0,1464720,663924,3445229524,b8:27:eb:8e:97:06
43.3,3553153636,0,0,1367352,701352,3453119020,b8:27:eb:8e:97:06
43.3,3821588752,0,0,1353528,628200,3460342876,b8:27:eb:8e:97:06
43.3,3821647360,0,0,1480788,615816,3457460416,b8:27:eb:8e:97:06
43.3,3821616148,0,0,1335984,643236,3461627956,b8:27:eb:8e:97:06
43.3,3627891796,0,0,2214300,602784,3456028408,b8:27:eb:8e:97:06
43.3,3618829108,0,0,5865000,656220,3449854540,b8:27:eb:8e:97:06
43.3,3726584404,0,0,1417668,639828,3459936676,b8:27:eb:8e:97:06
43.3,3677722444,0,0,2333232,611988,3467516596,b8:27:eb:8e:97:06
43.3,3525172288,0,0,2225196,643248,3465637264,b8:27:eb:8e:97:06
43.3,3822360676,0,0,1362480,604512,3451476388,b8:27:eb:8e:97:06
43.3,3819914452,0,0,2184552,652152,3448935124,b8:27:eb:8e:97:06
43.3,3822155608,0,0,1784844,618996,3454866700,b8:27:eb:8e:97:06
43.3,3582837580,0,0,2322984,1445556,3446344204,b8:27:eb:8e:97:06
43.9,3822075184,0,0,1371588,648768,3457758268,b8:27:eb:8e:97:06
43.3,3822064120,0,0,1295940,660492,3446800288,b8:27:eb:8e:97:06
43.3,3589632064,0,0,5896512,649992,3452958868,b8:27:eb:8e:97:06
43.3,3624531268,0,0,3045096,1362852,3445868092,b8:27:eb:8e:97:06
43.3,3563979508,0,0,2331072,671328,3453216052,b8:27:eb:8e:97:06
43.9,3821949772,0,0,1365564,618084,3450924700,b8:27:eb:8e:97:06
43.3,3821616232,0,0,1455492,657120,3449227180,b8:27:eb:8e:97:06
43.3,3607713772,0,0,1904304,625476,3458977720,b8:27:eb:8e:97:06
43.3,3820820992,0,0,2162832,663456,3457372156,b8:27:eb:8e:97:06
42.8,3820840564,0,0,1296660,625056,3463600864,b8:27:eb:8e:97:06
43.3,3820945744,0,0,1307820,631584,3461621584,b8:27:eb:8e:97:06
43.3,3821115724,0,0,1347432,667884,3468279808,b8:27:eb:8e:97:06
43.3,3661945240,0,0,1945452,647076,3469187152,b8:27:eb:8e:97:06
43.3,3800641960,0,0,2351952,600792,3468462424,b8:27:eb:8e:97:06
43.9,3627720220,0,0,1362156,1390440,3454675372,b8:27:eb:8e:97:06
43.3,3728530480,0,0,1481244,668292,3467752828,b8:27:eb:8e:97:06
43.3,3583659988,0,0,2422392,1421016,3454356808,b8:27:eb:8e:97:06
43.3,3684004348,0,0,2275452,619992,3455173060,b8:27:eb:8e:97:06
43.3,3821808628,0,0,1288332,596976,3457843252,b8:27:eb:8e:97:06
43.3,3609943180,0,0,2282808,1133640,3467681140,b8:27:eb:8e:97:06
43.3,3821748016,0,0,1384488,620856,3452356096,b8:27:eb:8e:97:06
43.9,3555193708,0,0,1323828,637740,3454645840,b8:27:eb:8e:97:06
43.3,3678423856,0,0,2099844,636012,3484543492,b8:27:eb:8e:97:06
43.3,3794380432,0,0,2282688,625776,3472866940,b8:27:eb:8e:97:06
43.9,3527547808,0,0,1822788,621168,3465219508,b8:27:eb:8e:97:06
43.3,3821527264,0,0,1464264,631740,3465864544,b8:27:eb:8e:97:06
43.3,3821428624,0,0,1335420,642684,3466174900,b8:27:eb:8e:97:06
43.3,3821478688,0,0,1333320,641796,3452847328,b8:27:eb:8e:97:06
44.4,3741316384,0,0,2221452,600420,3455741116,b8:27:eb:8e:97:06
43.3,3821566228,0,0,1342092,626292,3465554092,b8:27:eb:8e:97:06
43.3,3821625028,0,0,1373088,665232,3469893832,b8:27:eb:8e:97:06
43.3,3758501404,0,0,1426188,606060,3466417840,b8:27:eb:8e:97:06
43.9,3752574124,0,0,2407968,1035768,3447850396,b8:27:eb:8e:97:06
44.4,3529973524,0,0,2679684,661104,3469468660,b8:27:eb:8e:97:06
43.9,3749866312,0,0,2577048,1089444,3450002884,b8:27:eb:8e:97:06
43.3,3799230688,0,0,2398608,650460,3454657348,b8:27:eb:8e:97:06
43.9,3652828900,0,0,2134704,1388628,3440724448,b8:27:eb:8e:97:06
43.9,3821962084,0,0,1415532,621012,3452721484,b8:27:eb:8e:97:06
43.9,3822203212,0,0,1304712,641340,3453934840,b8:27:eb:8e:97:06
43.9,3687398056,0,0,3019404,1142952,3467371780,b8:27:eb:8e:97:06
44.4,3691953508,0,0,2146620,1083228,3467324836,b8:27:eb:8e:97:06
43.9,3821918068,0,0,1353744,651012,3450581488,b8:27:eb:8e:97:06
