46.5,637658212,0,0,3786540,666048,246417108,b8:27:eb:2d:18:19
45.5,467486224,0,0,1848924,672408,246896880,b8:27:eb:2d:18:19
43.3,496301644,0,0,1353600,661776,246583080,b8:27:eb:2d:18:19
41.2,463987408,0,0,2603460,649224,246453864,b8:27:eb:2d:18:19
42.8,634534192,0,0,1393380,662472,246051108,b8:27:eb:2d:18:19
42.2,724479112,0,0,1390020,645876,246946404,b8:27:eb:2d:18:19
42.2,513161908,0,0,2315508,710640,247575756,b8:27:eb:2d:18:19
45.5,659348152,0,0,1429272,664524,246142644,b8:27:eb:2d:18:19
46.5,457291060,0,0,2663124,642888,247239564,b8:27:eb:2d:18:19
46.5,725229292,0,0,1663584,699504,245686056,b8:27:eb:2d:18:19
47.6,433843996,0,0,1828236,644448,247578252,b8:27:eb:2d:18:19
46.5,725777548,0,0,1723308,643020,245792892,b8:27:eb:2d:18:19
42.2,631719796,0,0,2393244,611796,247381668,b8:27:eb:2d:18:19
41.2,724988284,0,0,1680096,647592,246278496,b8:27:eb:2d:18:19
40.6,724806640,0,0,1383192,652524,247536384,b8:27:eb:2d:18:19
40.1,710880232,0,0,2810496,639156,246931776,b8:27:eb:2d:18:19
40.6,435681532,0,0,2825292,690120,246639240,b8:27:eb:2d:18:19
41.2,467136172,0,0,2755476,623652,246987840,b8:27:eb:2d:18:19
41.2,562567816,0,0,2868228,1135308,246830544,b8:27:eb:2d:18:19
40.6,439159732,0,0,2725908,1095168,246623976,b8:27:eb:2d:18:19
41.2,442347940,0,0,2835192,1137996,246360924,b8:27:eb:2d:18:19
44.4,493428472,0,0,1893960,665904,246885636,b8:27:eb:2d:18:19
46.5,461288764,0,0,1843500,671712,247172412,b8:27:eb:2d:18:19
46.5,469860904,0,0,2320092,671628,246659916,b8:27:eb:2d:18:19
48.7,542940604,0,0,2361024,673440,246961680,b8:27:eb:2d:18:19
47.6,724897168,0,0,1374228,641280,247581240,b8:27:eb:2d:18:19
46.5,642131872,0,0,2248104,657384,246998040,b8:27:eb:2d:18:19
48.7,489915076,0,0,2421684,1130688,250347588,b8:27:eb:2d:18:19
48.7,726379876,0,0,1380720,644136,246492660,b8:27:eb:2d:18:19
48.7,430120180,0,0,2500296,4901232,245821788,b8:27:eb:2d:18:19
47.6,710301868,0,0,2230680,632712,247440516,b8:27:eb:2d:18:19
48.7,725741956,0,0,1371792,673224,245771064,b8:27:eb:2d:18:19
48.7,559528660,0,0,2368620,677856,247132692,b8:27:eb:2d:18:19
47.6,586067500,0,0,2250984,681420,246294540,b8:27:eb:2d:18:19
48.7,420857740,0,0,2180760,665760,246798180,b8:27:eb:2d:18:19
48.7,450468676,0,0,2278152,694560,247305384,b8:27:eb:2d:18:19
47.6,426437008,0,0,1880976,1107384,246522264,b8:27:eb:2d:18:19
48.7,717142900,0,0,2322012,806856,247181640,b8:27:eb:2d:18:19
48.7,462307636,0,0,2194128,640692,246397152,b8:27:eb:2d:18:19
48.7,724070356,0,0,1346376,705924,245638404,b8:27:eb:2d:18:19
47.6,725225212,0,0,1326372,631212,247184580,b8:27:eb:2d:18:19
48.7,588002128,0,0,2269176,647784,246779700,b8:27:eb:2d:18:19
48.7,634513504,0,0,1391400,651540,246198480,b8:27:eb:2d:18:19
47.6,724399840,0,0,1368924,636528,246987660,b8:27:eb:2d:18:19
48.7,496001968,0,0,2298912,660144,246377172,b8:27:eb:2d:18:19
48.7,530983708,0,0,2225196,639456,249793884,b8:27:eb:2d:18:19
47.6,724018888,0,0,1357728,647160,248849928,b8:27:eb:2d:18:19
47.6,685154020,0,0,2383428,641304,246816240,b8:27:eb:2d:18:19
48.7,570938776,0,0,2115996,640380,246930072,b8:27:eb:2d:18:19
48.2,473803924,0,0,2257260,640200,247237176,b8:27:eb:2d:18:19
47.6,724532392,0,0,1383984,659928,247547724,b8:27:eb:2d:18:19
48.7,471965068,0,0,2519196,690048,246279432,b8:27:eb:2d:18:19
48.7,724563232,0,0,1665384,680688,245871984,b8:27:eb:2d:18:19
47.1,471938080,0,0,1871892,680556,246380904,b8:27:eb:2d:18:19
49.2,502942612,0,0,2261928,667896,247283520,b8:27:eb:2d:18:19
48.7,723713956,0,0,1402464,644472,248521068,b8:27:eb:2d:18:19
47.6,561315892,0,0,2830236,681204,246658104,b8:27:eb:2d:18:19
48.2,445331824,0,0,2281056,1174320,246750060,b8:27:eb:2d:18:19
48.7,725684572,0,0,2566788,671856,247404744,b8:27:eb:2d:18:19
48.2,724725124,0,0,1391316,669144,247019076,b8:27:eb:2d:18:19
47.6,545535592,0,0,2252244,652032,246738876,b8:27:eb:2d:18:19
48.7,498757072,0,0,2671716,1180488,246393024,b8:27:eb:2d:18:19
48.7,723998212,0,0,1424304,676200,245765532,b8:27:eb:2d:18:19
47.6,486128212,0,0,2108508,670380,246599388,b8:27:eb:2d:18:19
49.2,439363120,0,0,1926696,1124808,247255488,b8:27:eb:2d:18:19
48.7,486407440,0,0,2185332,646620,246011292,b8:27:eb:2d:18:19
47.1,724477912,0,0,1370772,646848,246334452,b8:27:eb:2d:18:19
48.7,724407328,0,0,1374432,659340,246003792,b8:27:eb:2d:18:19
48.2,589404724,0,0,2276460,671088,247433940,b8:27:eb:2d:18:19
47.6,485101240,0,0,2188560,682512,247682160,b8:27:eb:2d:18:19
47.6,724390000,0,0,1321248,635604,246976968,b8:27:eb:2d:18:19
48.7,548052544,0,0,3131280,1098240,246119808,b8:27:eb:2d:18:19
48.2,681782008,0,0,2304564,679248,246734664,b8:27:eb:2d:18:19
47.1,724340356,0,0,1341384,671700,247427472,b8:27:eb:2d:18:19
48.7,724397020,0,0,1726668,652116,247773744,b8:27:eb:2d:18:19
48.7,507796312,0,0,2424648,1153212,247330644,b8:27:eb:2d:18:19
47.6,724885864,0,0,2221764,625740,249383472,b8:27:eb:2d:18:19
48.7,587155888,0,0,2245536,711804,247158576,b8:27:eb:2d:18:19
48.7,491834440,0,0,1408440,1153692,246448188,b8:27:eb:2d:18:19
47.6,727125148,0,0,1364652,672444,247488048,b8:27:eb:2d:18:19
47.6,684839188,0,0,2274408,643752,247404444,b8:27:eb:2d:18:19
48.7,725888284,0,0,1358040,652608,246121968,b8:27:eb:2d:18:19
47.6,442901764,0,0,2601060,1144536,246865536,b8:27:eb:2d:18:19
46.5,725815300,0,0,1385148,663348,248132532,b8:27:eb:2d:18:19
48.7,422724664,0,0,2281488,652152,247736856,b8:27:eb:2d:18:19
48.7,718931824,0,0,1349436,685092,246113556,b8:27:eb:2d:18:19
46.5,461947312,0,0,1883628,644592,246768192,b8:27:eb:2d:18:19
41.2,488652532,0,0,2536140,655080,246875220,b8:27:eb:2d:18:19
38.5,479326816,0,0,2680296,634872,246977712,b8:27:eb:2d:18:19
39.5,448787872,0,0,2234232,1100652,246232248,b8:27:eb:2d:18:19
39.0,725023516,0,0,1374312,674688,246667152,b8:27:eb:2d:18:19
39.0,728163436,0,0,1311396,651168,247144212,b8:27:eb:2d:18:19
39.0,488008684,0,0,2226456,622392,246337032,b8:27:eb:2d:18:19
39.0,515417080,0,0,2114796,659016,247402164,b8:27:eb:2d:18:19
39.0,499068940,0,0,2278116,1183224,246856176,b8:27:eb:2d:18:19
39.0,462865264,0,0,2157528,662436,247010580,b8:27:eb:2d:18:19
39.5,560320000,0,0,2553612,656076,246739716,b8:27:eb:2d:18:19
39.0,491004544,0,0,2553360,656040,246752928,b8:27:eb:2d:18:19
39.5,487672720,0,0,2812356,666816,246885276,b8:27:eb:2d:18:19
40.1,568377424,0,0,1482384,1540080,245867076,b8:27:eb:2d:18:19
41.2,562201576,0,0,2410836,1150380,246276948,b8:27:eb:2d:18:19
41.7,726821248,0,0,1346652,646980,246686388,b8:27:eb:2d:18:19
41.7,668928628,0,0,2174556,657372,246977796,b8:27:eb:2d:18:19
41.7,439021996,0,0,1848444,662052,246902604,b8:27:eb:2d:18:19
41.7,475701664,0,0,1812804,650040,246726636,b8:27:eb:2d:18:19
42.2,609818848,0,0,2238444,664296,247620096,b8:27:eb:2d:18:19
42.2,716522944,0,0,2300388,673836,246738288,b8:27:eb:2d:18:19
42.2,726381364,0,0,1354776,619848,247531608,b8:27:eb:2d:18:19
43.3,671451904,0,0,2354052,697068,246666108,b8:27:eb:2d:18:19
42.8,596093692,0,0,3117192,1150296,247197516,b8:27:eb:2d:18:19
42.2,437657140,0,0,2898492,1102260,246046788,b8:27:eb:2d:18:19
43.9,598288000,0,0,2228808,657276,246723204,b8:27:eb:2d:18:19
44.4,727162252,0,0,1402068,657576,246213972,b8:27:eb:2d:18:19
44.4,674269000,0,0,2320308,1177524,246558264,b8:27:eb:2d:18:19
43.9,542548684,0,0,1830804,691272,246252072,b8:27:eb:2d:18:19
45.5,722530216,0,0,1356528,663960,245364552,b8:27:eb:2d:18:19
42.8,620289436,0,0,5457060,662772,246270960,b8:27:eb:2d:18:19
43.3,469712608,0,0,2412456,1127316,246709872,b8:27:eb:2d:18:19
46.5,465929572,0,0,5284020,685476,246091068,b8:27:eb:2d:18:19
46.5,711969976,0,0,2323176,648456,246575124,b8:27:eb:2d:18:19
45.5,725468860,0,0,1421784,679932,246637140,b8:27:eb:2d:18:19
47.1,626609056,0,0,2247876,660960,246592488,b8:27:eb:2d:18:19
47.1,482843560,0,0,1425780,1404108,246524820,b8:27:eb:2d:18:19
46.5,521573140,0,0,1850112,652212,246080376,b8:27:eb:2d:18:19
45.5,532655224,0,0,2189352,654468,247580232,b8:27:eb:2d:18:19
44.4,703173376,0,0,2222916,1463388,246740352,b8:27:eb:2d:18:19
44.4,541509820,0,0,2270328,656640,247836024,b8:27:eb:2d:18:19
47.1,718161964,0,0,1426488,696744,246429732,b8:27:eb:2d:18:19
48.2,472937836,0,0,2778252,641352,247010892,b8:27:eb:2d:18:19
48.7,721857628,0,0,1424028,664404,245268648,b8:27:eb:2d:18:19
49.8,723363340,0,0,1311588,639912,246270492,b8:27:eb:2d:18:19
49.8,454504312,0,0,2193708,649164,247500792,b8:27:eb:2d:18:19
48.7,657952120,0,0,2631744,1119108,246454680,b8:27:eb:2d:18:19
48.7,725274184,0,0,1346376,644916,249315552,b8:27:eb:2d:18:19
49.2,724632376,0,0,1357164,678396,246641424,b8:27:eb:2d:18:19
49.2,607894660,0,0,1410708,672096,246135504,b8:27:eb:2d:18:19
48.7,685797700,0,0,2268912,646704,247475928,b8:27:eb:2d:18:19
49.8,724043476,0,0,1438200,657552,246271668,b8:27:eb:2d:18:19
49.2,427590868,0,0,2546172,1099740,246873804,b8:27:eb:2d:18:19
49.8,723890728,0,0,2304456,1123992,246833616,b8:27:eb:2d:18:19
48.7,725195500,0,0,1439340,671040,246943764,b8:27:eb:2d:18:19
49.2,503604676,0,0,2484648,1406664,247682172,b8:27:eb:2d:18:19
47.6,628445692,0,0,1318968,681264,246713508,b8:27:eb:2d:18:19
48.7,725525200,0,0,1384236,643500,246432876,b8:27:eb:2d:18:19
48.7,654097792,0,0,2301912,638856,247446684,b8:27:eb:2d:18:19
48.2,500314324,0,0,1896252,640584,246616200,b8:27:eb:2d:18:19
48.7,506023384,0,0,2485320,650796,246326580,b8:27:eb:2d:18:19
48.7,548530324,0,0,2249100,630324,246322020,b8:27:eb:2d:18:19
48.7,724312756,0,0,1364184,648036,249949692,b8:27:eb:2d:18:19
47.1,613799620,0,0,2221608,623784,246544404,b8:27:eb:2d:18:19
46.5,484949500,0,0,5109216,1053132,245545872,b8:27:eb:2d:18:19
47.6,594147736,0,0,2421720,645120,246812412,b8:27:eb:2d:18:19
45.5,723659056,0,0,1353468,881988,245935116,b8:27:eb:2d:18:19
47.1,723736108,0,0,1357848,653340,246582360,b8:27:eb:2d:18:19
45.5,612198736,0,0,2646504,667740,246534624,b8:27:eb:2d:18:19
45.5,549304216,0,0,2196852,638208,247667832,b8:27:eb:2d:18:19
46.5,475868068,0,0,2271120,658644,247156764,b8:27:eb:2d:18:19
47.1,499372144,0,0,2214360,648708,246731712,b8:27:eb:2d:18:19
39.0,434060080,0,0,2466948,1137048,246409956,b8:27:eb:2d:d7:6b
41.2,602073292,0,0,2450652,666420,246935568,b8:27:eb:2d:d7:6b
41.7,448660588,0,0,2365620,648048,246881616,b8:27:eb:2d:d7:6b
41.2,726830824,0,0,2331024,1085304,249378420,b8:27:eb:2d:d7:6b
42.2,448746820,0,0,1405848,764640,246580644,b8:27:eb:2d:d7:6b
42.2,547731412,0,0,2188680,663360,249611268,b8:27:eb:2d:d7:6b
41.7,726983872,0,0,1351296,648252,246845796,b8:27:eb:2d:d7:6b
41.2,467349832,0,0,2115276,1437552,246226320,b8:27:eb:2d:d7:6b
42.2,492162868,0,0,1894344,674916,246241752,b8:27:eb:2d:d7:6b
42.2,545543704,0,0,1894284,634536,246915372,b8:27:eb:2d:d7:6b
41.7,579593488,0,0,2254956,650364,246267996,b8:27:eb:2d:d7:6b
40.1,733734388,0,0,1386468,700344,246008256,b8:27:eb:2d:d7:6b
41.2,733393888,0,0,1334088,630252,246248316,b8:27:eb:2d:d7:6b
41.2,606536404,0,0,1318272,672552,246991812,b8:27:eb:2d:d7:6b
41.2,438388192,0,0,1846116,681552,246080292,b8:27:eb:2d:d7:6b
42.2,481997584,0,0,1779180,652296,246620112,b8:27:eb:2d:d7:6b
41.2,532874788,0,0,1843140,696348,246143568,b8:27:eb:2d:d7:6b
41.2,732233632,0,0,1368288,635580,246686028,b8:27:eb:2d:d7:6b
41.2,734024932,0,0,1336968,666648,248000100,b8:27:eb:2d:d7:6b
41.7,606076828,0,0,2890044,703800,246528684,b8:27:eb:2d:d7:6b
42.2,536731072,0,0,3300876,1134696,247392072,b8:27:eb:2d:d7:6b
42.8,730931680,0,0,1423320,1012152,246242808,b8:27:eb:2d:d7:6b
42.2,612574240,0,0,2409528,661512,246795204,b8:27:eb:2d:d7:6b
42.2,709503112,0,0,2248368,665796,247053348,b8:27:eb:2d:d7:6b
41.2,517871056,0,0,1810656,648288,246984804,b8:27:eb:2d:d7:6b
42.2,701248852,0,0,2568324,1094988,246821532,b8:27:eb:2d:d7:6b
42.2,733438996,0,0,1365588,709656,249875232,b8:27:eb:2d:d7:6b
42.8,703639684,0,0,2192988,681924,246545220,b8:27:eb:2d:d7:6b
43.9,484689292,0,0,2285112,653892,246476736,b8:27:eb:2d:d7:6b
43.3,732851488,0,0,1400280,656652,245953584,b8:27:eb:2d:d7:6b
42.8,692637064,0,0,2258988,655440,246574824,b8:27:eb:2d:d7:6b
43.3,646441600,0,0,2178660,634248,246367620,b8:27:eb:2d:d7:6b
43.3,729000556,0,0,1408416,631848,246031932,b8:27:eb:2d:d7:6b
43.3,621435448,0,0,2477736,626172,247126428,b8:27:eb:2d:d7:6b
44.9,731434684,0,0,1360572,661932,246809280,b8:27:eb:2d:d7:6b
46.5,568692472,0,0,3343992,1144752,246966060,b8:27:eb:2d:d7:6b
44.4,542432008,0,0,2779980,643800,246993204,b8:27:eb:2d:d7:6b
43.9,444080848,0,0,3097416,1151628,246813624,b8:27:eb:2d:d7:6b
43.3,693143368,0,0,2717256,695940,246062244,b8:27:eb:2d:d7:6b
44.4,729716944,0,0,1365972,654852,246453660,b8:27:eb:2d:d7:6b
44.4,643505644,0,0,1322280,671244,246543624,b8:27:eb:2d:d7:6b
43.3,485212684,0,0,1905120,691728,246633252,b8:27:eb:2d:d7:6b
42.8,503538016,0,0,2223216,646956,247176840,b8:27:eb:2d:d7:6b
42.2,487978972,0,0,1823484,668256,246940488,b8:27:eb:2d:d7:6b
42.2,680479468,0,0,2538732,651516,246192180,b8:27:eb:2d:d7:6b
40.6,729889000,0,0,2152548,676608,250041540,b8:27:eb:2d:d7:6b
41.2,551512168,0,0,1913508,648780,246708612,b8:27:eb:2d:d7:6b
41.2,510721768,0,0,2372988,623364,247893300,b8:27:eb:2d:d7:6b
41.2,721302496,0,0,2392464,1106148,247920372,b8:27:eb:2d:d7:6b
43.3,577172308,0,0,2183568,642480,247471236,b8:27:eb:2d:d7:6b
42.8,560403976,0,0,2494248,1014216,246433956,b8:27:eb:2d:d7:6b
42.8,731649184,0,0,1356384,644292,246535812,b8:27:eb:2d:d7:6b
43.3,730341616,0,0,1390668,671460,247989192,b8:27:eb:2d:d7:6b
43.3,489139288,0,0,2680800,631980,246895164,b8:27:eb:2d:d7:6b
41.2,498437092,0,0,1849440,2476224,246506388,b8:27:eb:2d:d7:6b
40.6,512928436,0,0,2734824,639132,246983088,b8:27:eb:2d:d7:6b
40.6,521124388,0,0,3173088,1369440,246644532,b8:27:eb:2d:d7:6b
40.1,729270148,0,0,2107836,638592,246511908,b8:27:eb:2d:d7:6b
40.6,732328024,0,0,1387380,677184,246380568,b8:27:eb:2d:d7:6b
40.6,733388680,0,0,1356756,680052,245913348,b8:27:eb:2d:d7:6b
40.1,486416500,0,0,2252652,623268,246878052,b8:27:eb:2d:d7:6b
41.2,570578380,0,0,2275704,641892,246585636,b8:27:eb:2d:d7:6b
40.1,732111868,0,0,1330464,643356,250460916,b8:27:eb:2d:d7:6b
43.3,709578520,0,0,1905336,642240,246692484,b8:27:eb:2d:d7:6b
44.9,481481020,0,0,5913696,666672,245530044,b8:27:eb:2d:d7:6b
45.5,551595616,0,0,2291376,682644,246514212,b8:27:eb:2d:d7:6b
47.6,475041832,0,0,2292624,700860,246341988,b8:27:eb:2d:d7:6b
47.1,731790292,0,0,1410852,1068804,246386664,b8:27:eb:2d:d7:6b
45.5,731944720,0,0,1346004,678420,247212564,b8:27:eb:2d:d7:6b
47.1,731951104,0,0,1368888,661488,246680700,b8:27:eb:2d:d7:6b
47.6,695041360,0,0,2193084,681264,247010700,b8:27:eb:2d:d7:6b
46.5,582233380,0,0,2334720,629304,248059020,b8:27:eb:2d:d7:6b
47.1,539191936,0,0,2799672,1090956,246912156,b8:27:eb:2d:d7:6b
47.6,429573172,0,0,1832988,628344,246987312,b8:27:eb:2d:d7:6b
46.5,516281152,0,0,2267520,649200,246814920,b8:27:eb:2d:d7:6b
46.0,434711044,0,0,3393312,693384,246462096,b8:27:eb:2d:d7:6b
48.2,539347240,0,0,3047448,1116324,246857568,b8:27:eb:2d:d7:6b
47.6,521929144,0,0,3207648,706368,247331904,b8:27:eb:2d:d7:6b
46.5,457768720,0,0,2739300,695868,246509880,b8:27:eb:2d:d7:6b
47.6,459235816,0,0,3292908,640140,246968424,b8:27:eb:2d:d7:6b
47.6,498381664,0,0,2852364,1387668,246992952,b8:27:eb:2d:d7:6b
47.1,728913784,0,0,1363128,648324,246266496,b8:27:eb:2d:d7:6b
46.5,611940976,0,0,2323344,620184,246273024,b8:27:eb:2d:d7:6b
48.2,732059140,0,0,1355976,647328,246300036,b8:27:eb:2d:d7:6b
47.1,483038968,0,0,2230212,651900,246255816,b8:27:eb:2d:d7:6b
46.5,522961252,0,0,2286252,630876,247635360,b8:27:eb:2d:d7:6b
48.2,461799760,0,0,2194584,654048,246194088,b8:27:eb:2d:d7:6b
47.6,543859648,0,0,1862592,632988,246039240,b8:27:eb:2d:d7:6b
46.5,728891476,0,0,1362816,684204,246033252,b8:27:eb:2d:d7:6b
47.1,687528100,0,0,1399092,645432,246117660,b8:27:eb:2d:d7:6b
48.2,478417648,0,0,2249568,649884,246880044,b8:27:eb:2d:d7:6b
47.1,677534524,0,0,2519892,633264,245771040,b8:27:eb:2d:d7:6b
47.1,730862308,0,0,1339932,688848,247047672,b8:27:eb:2d:d7:6b
47.6,456918820,0,0,2194008,627024,246062712,b8:27:eb:2d:d7:6b
47.1,730788916,0,0,1384044,667308,246573624,b8:27:eb:2d:d7:6b
46.0,430955896,0,0,2201856,647004,246660492,b8:27:eb:2d:d7:6b
48.7,477801052,0,0,2240028,666420,246537228,b8:27:eb:2d:d7:6b
47.1,704459980,0,0,2250252,1081596,246123708,b8:27:eb:2d:d7:6b
45.5,728990644,0,0,1344456,654648,247096548,b8:27:eb:2d:d7:6b
47.1,431683024,0,0,2049348,638304,246187488,b8:27:eb:2d:d7:6b
47.6,706280392,0,0,1875144,700032,247915464,b8:27:eb:2d:d7:6b
46.5,431261092,0,0,1472196,1441536,246093624,b8:27:eb:2d:d7:6b
46.5,532971832,0,0,2292540,646752,247984512,b8:27:eb:2d:d7:6b
47.6,472174168,0,0,2294340,1110420,247853460,b8:27:eb:2d:d7:6b
46.5,531231688,0,0,2576220,1118712,247387908,b8:27:eb:2d:d7:6b
45.5,496702924,0,0,2205660,676512,247799592,b8:27:eb:2d:d7:6b
48.2,633208300,0,0,2680836,625272,246498744,b8:27:eb:2d:d7:6b
47.1,648555844,0,0,2260080,1184940,246573696,b8:27:eb:2d:d7:6b
46.0,730105900,0,0,1333824,657120,246733248,b8:27:eb:2d:d7:6b
47.1,574974880,0,0,1856748,624060,246719040,b8:27:eb:2d:d7:6b
47.6,542467948,0,0,1357932,644184,245870052,b8:27:eb:2d:d7:6b
46.0,622489864,0,0,2186424,658500,246485880,b8:27:eb:2d:d7:6b
46.5,460244932,0,0,1854264,669468,246254976,b8:27:eb:2d:d7:6b
47.1,458714188,0,0,2138172,645996,246770040,b8:27:eb:2d:d7:6b
46.5,482246656,0,0,1758840,638400,247067784,b8:27:eb:2d:d7:6b
46.0,730346548,0,0,1368816,674220,246781296,b8:27:eb:2d:d7:6b
47.6,729512056,0,0,1372608,620556,245818560,b8:27:eb:2d:d7:6b
46.5,630920884,0,0,1458552,1145604,246897720,b8:27:eb:2d:d7:6b
46.5,556213756,0,0,2229024,1099812,246595416,b8:27:eb:2d:d7:6b
47.1,729951304,0,0,1314804,652188,247584888,b8:27:eb:2d:d7:6b
47.6,672231100,0,0,2288652,633156,246816084,b8:27:eb:2d:d7:6b
45.5,464720620,0,0,1825464,637560,247226652,b8:27:eb:2d:d7:6b
46.5,523356004,0,0,2281056,666660,247537620,b8:27:eb:2d:d7:6b
47.6,637672744,0,0,2363928,652368,246262572,b8:27:eb:2d:d7:6b
46.5,729357952,0,0,1374888,633264,246301884,b8:27:eb:2d:d7:6b
45.5,502338592,0,0,2504928,650112,246475800,b8:27:eb:2d:d7:6b
47.1,617999272,0,0,2125920,696972,247054512,b8:27:eb:2d:d7:6b
46.5,527091112,0,0,2547024,645840,246370632,b8:27:eb:2d:d7:6b
44.9,576708304,0,0,1866528,635328,246429984,b8:27:eb:2d:d7:6b
40.1,538120300,0,0,1842564,638988,246710628,b8:27:eb:2d:d7:6b
39.0,589632484,0,0,2608056,1420920,246728868,b8:27:eb:2d:d7:6b
39.5,732647476,0,0,1362264,648588,245591508,b8:27:eb:2d:d7:6b
40.1,565594036,0,0,2141388,647256,246233880,b8:27:eb:2d:d7:6b
40.1,520146100,0,0,2332416,633768,246918984,b8:27:eb:2d:d7:6b
40.1,734973268,0,0,1371264,685020,246394764,b8:27:eb:2d:d7:6b
40.1,733382176,0,0,1399068,665772,247179300,b8:27:eb:2d:d7:6b
40.1,529592848,0,0,2391420,688164,245827212,b8:27:eb:2d:d7:6b
39.0,512028640,0,0,2279940,657180,246751308,b8:27:eb:2d:d7:6b
39.5,519370504,0,0,2359236,644028,246707580,b8:27:eb:2d:d7:6b
39.5,733559092,0,0,1336344,653052,247147200,b8:27:eb:2d:d7:6b
39.5,618844408,0,0,2351436,1125660,247102968,b8:27:eb:2d:d7:6b
40.1,729721012,0,0,2183124,628824,247659588,b8:27:eb:2d:d7:6b
40.1,446983324,0,0,2302812,624420,247666116,b8:27:eb:2d:d7:6b
40.1,527459080,0,0,1859112,620724,247679604,b8:27:eb:2d:d7:6b
40.1,439203484,0,0,1446600,1147008,247451280,b8:27:eb:2d:d7:6b
40.1,592689892,0,0,2786256,678324,247588536,b8:27:eb:2d:d7:6b
40.1,482940892,0,0,2435628,1431600,246369948,b8:27:eb:2d:d7:6b
40.6,734406484,0,0,1389060,684348,246788904,b8:27:eb:2d:d7:6b
40.1,526584196,0,0,1870044,646308,246628272,b8:27:eb:2d:d7:6b
40.6,693865228,0,0,1338432,629316,246217272,b8:27:eb:2d:d7:6b
40.6,529342984,0,0,2526372,635856,246706692,b8:27:eb:2d:d7:6b
40.6,731019304,0,0,1380384,647436,246585000,b8:27:eb:2d:d7:6b
40.6,732228052,0,0,1326888,650880,245802036,b8:27:eb:2d:d7:6b
41.2,575750860,0,0,2226528,633600,246793716,b8:27:eb:2d:d7:6b
42.8,547547056,0,0,1823172,659556,246683148,b8:27:eb:2d:d7:6b
41.7,495272968,0,0,2245512,665376,246784164,b8:27:eb:2d:d7:6b
42.2,732640612,0,0,1367868,659592,247008672,b8:27:eb:2d:d7:6b
42.8,706091728,0,0,1360896,633168,246265080,b8:27:eb:2d:d7:6b
41.2,725904040,0,0,1854000,819372,246780816,b8:27:eb:2d:d7:6b
41.7,442623268,0,0,2553216,616440,246566640,b8:27:eb:2d:d7:6b
44.4,715519528,0,0,2407500,673392,246653784,b8:27:eb:2d:d7:6b
44.4,486724696,0,0,2483448,688572,247648836,b8:27:eb:2d:d7:6b
43.3,688324060,0,0,2617800,1126032,247132476,b8:27:eb:2d:d7:6b
44.9,488417008,0,0,2873292,1119864,246175368,b8:27:eb:2d:d7:6b
44.9,730043200,0,0,1392732,655008,245996472,b8:27:eb:2d:d7:6b
43.9,731510812,0,0,1855044,652632,247139904,b8:27:eb:2d:d7:6b
42.8,460680436,0,0,2322492,1123320,246244956,b8:27:eb:2d:d7:6b
42.2,492977692,0,0,2256504,639396,246817188,b8:27:eb:2d:d7:6b
42.8,440871316,0,0,2267796,610020,246951276,b8:27:eb:2d:d7:6b
44.9,731719588,0,0,1335876,639756,250517880,b8:27:eb:2d:d7:6b
46.5,659150020,0,0,2335188,721464,246249144,b8:27:eb:2d:d7:6b
47.6,642088792,0,0,5164092,672252,246840324,b8:27:eb:2d:d7:6b
47.6,731539084,0,0,1393548,663684,246783420,b8:27:eb:2d:d7:6b
48.7,547645576,0,0,2383008,1162788,246631032,b8:27:eb:2d:d7:6b
48.2,731663536,0,0,1331820,654576,246130248,b8:27:eb:2d:d7:6b
48.7,498763624,0,0,2289828,636456,246875820,b8:27:eb:2d:d7:6b
48.7,698789380,0,0,2228820,644016,247011036,b8:27:eb:2d:d7:6b
48.7,479190496,0,0,2299812,645720,246260172,b8:27:eb:2d:d7:6b
48.2,720406396,0,0,1388748,658356,246150168,b8:27:eb:2d:d7:6b
48.7,725740240,0,0,1725288,637008,247556940,b8:27:eb:2d:d7:6b
48.7,574037200,0,0,2231664,648456,247687284,b8:27:eb:2d:d7:6b
47.6,608606932,0,0,1354800,664248,247093404,b8:27:eb:2d:d7:6b
47.6,638523496,0,0,2190108,649944,245935896,b8:27:eb:2d:d7:6b
47.6,511471300,0,0,2810196,652704,246368532,b8:27:eb:2d:d7:6b
46.5,474082588,0,0,2794968,1101012,247344900,b8:27:eb:2d:d7:6b
47.1,733446844,0,0,1439772,681684,246247056,b8:27:eb:2d:d7:6b
47.6,617890780,0,0,2153664,643320,246387516,b8:27:eb:2d:d7:6b
47.6,621037960,0,0,1807464,680136,246743772,b8:27:eb:2d:d7:6b
47.1,438520204,0,0,2228532,631128,246488700,b8:27:eb:2d:d7:6b
46.5,466603960,0,0,2551296,634452,246619056,b8:27:eb:2d:d7:6b
44.9,720089944,0,0,2166960,648084,249896280,b8:27:eb:2d:d7:6b
44.4,732251176,0,0,1365912,663816,246618288,b8:27:eb:2d:d7:6b
43.3,480787504,0,0,1506828,670380,245960112,b8:27:eb:2d:d7:6b
44.4,730766872,0,0,1341072,636816,246173256,b8:27:eb:2d:d7:6b
43.3,695506432,0,0,1342656,677028,246834528,b8:27:eb:2d:d7:6b
44.4,700056916,0,0,2178660,660648,246844944,b8:27:eb:2d:d7:6b
43.3,477287488,0,0,2234424,648864,246743532,b8:27:eb:2d:d7:6b
43.3,501906712,0,0,2124408,692340,246576636,b8:27:eb:2d:d7:6b
