45.5,4087840828,0,0,1275372,654756,246180144,b8:27:eb:31:6d:f3
45.5,3959021740,0,0,1344252,653748,246130404,b8:27:eb:31:6d:f3
45.5,4087854208,0,0,1353444,639948,246645672,b8:27:eb:31:6d:f3
45.5,4087885108,0,0,1379856,667128,246522276,b8:27:eb:31:6d:f3
45.5,4086413800,0,0,2150508,702828,246761040,b8:27:eb:31:6d:f3
45.5,4007678824,0,0,2428920,636156,246581604,b8:27:eb:31:6d:f3
45.5,3952417012,0,0,1866000,629268,245923080,b8:27:eb:31:6d:f3
44.9,4087845676,0,0,1335708,633312,246580680,b8:27:eb:31:6d:f3
45.5,4087933672,0,0,1408020,645984,246485784,b8:27:eb:31:6d:f3
45.5,3999616264,0,0,5422956,658212,246783552,b8:27:eb:31:6d:f3
45.5,4087908640,0,0,1396428,687828,246049860,b8:27:eb:31:6d:f3
45.5,4005671344,0,0,2209200,627336,246399984,b8:27:eb:31:6d:f3
45.5,3987168772,0,0,2199792,635208,248085456,b8:27:eb:31:6d:f3
45.5,4087952452,0,0,1336596,661608,246640416,b8:27:eb:31:6d:f3
45.5,3912556756,0,0,2256384,659592,246146412,b8:27:eb:31:6d:f3
45.5,4088019040,0,0,1368432,649380,245811528,b8:27:eb:31:6d:f3
45.5,4088007748,0,0,1327056,620196,245564052,b8:27:eb:31:6d:f3
46.0,4087959160,0,0,1395828,643056,247540572,b8:27:eb:31:6d:f3
46.0,4088003668,0,0,1340520,642240,246147360,b8:27:eb:31:6d:f3
45.5,4018693744,0,0,2420796,627528,247343952,b8:27:eb:31:6d:f3
45.5,4087996732,0,0,1365768,645024,246121848,b8:27:eb:31:6d:f3
45.5,4087864108,0,0,1360548,627636,246681708,b8:27:eb:31:6d:f3
44.9,4067695432,0,0,1413096,682488,247026192,b8:27:eb:31:6d:f3
44.9,4087898296,0,0,1383672,633588,245880432,b8:27:eb:31:6d:f3
44.4,4087941448,0,0,1375848,635928,247584924,b8:27:eb:31:6d:f3
44.9,4087930612,0,0,1326540,639552,246070992,b8:27:eb:31:6d:f3
44.9,4075596364,0,0,2727504,625860,246172908,b8:27:eb:31:6d:f3
44.4,4037640064,0,0,2241648,996000,246489648,b8:27:eb:31:6d:f3
44.9,4087914388,0,0,1356396,660936,245915484,b8:27:eb:31:6d:f3
44.4,4031715448,0,0,2657016,632088,247096944,b8:27:eb:31:6d:f3
44.9,4078998220,0,0,2315028,1151928,249780276,b8:27:eb:31:6d:f3
45.5,4088179408,0,0,1375164,653520,246256704,b8:27:eb:31:6d:f3
44.9,4047830152,0,0,1384584,1400808,247245540,b8:27:eb:31:6d:f3
44.9,3985943908,0,0,2536332,1125636,247138032,b8:27:eb:31:6d:f3
45.5,4021347340,0,0,2395488,1140312,246677976,b8:27:eb:31:6d:f3
45.5,3957517612,0,0,2301108,646272,246831804,b8:27:eb:31:6d:f3
44.4,4016644864,0,0,2185884,629400,246346536,b8:27:eb:31:6d:f3
44.4,4086813424,0,0,1812036,632472,246439944,b8:27:eb:31:6d:f3
44.4,4087941496,0,0,1398732,658896,246433248,b8:27:eb:31:6d:f3
44.9,4087900972,0,0,1369860,638316,245699172,b8:27:eb:31:6d:f3
44.4,4087879720,0,0,1376664,663696,247093284,b8:27:eb:31:6d:f3
44.4,3977242216,0,0,2242632,621348,250058436,b8:27:eb:31:6d:f3
44.4,3985797796,0,0,2262396,657252,247307928,b8:27:eb:31:6d:f3
44.4,4055821648,0,0,2166276,623568,246159852,b8:27:eb:31:6d:f3
43.9,3963411628,0,0,2159232,681660,246450720,b8:27:eb:31:6d:f3
44.4,3998074120,0,0,2177760,633540,247501788,b8:27:eb:31:6d:f3
44.4,3927646060,0,0,2165964,1119840,246314616,b8:27:eb:31:6d:f3
44.4,4045909912,0,0,2241264,628728,247008444,b8:27:eb:31:6d:f3
44.4,3947698756,0,0,2298372,1089552,246340032,b8:27:eb:31:6d:f3
44.4,4064528356,0,0,2302620,1139700,246652932,b8:27:eb:31:6d:f3
44.4,4044432628,0,0,2186388,660084,247889628,b8:27:eb:31:6d:f3
43.9,4066655200,0,0,2252040,701412,246290988,b8:27:eb:31:6d:f3
44.4,3939665224,0,0,2481228,628104,246670560,b8:27:eb:31:6d:f3
44.9,3985589224,0,0,2502732,685524,246237096,b8:27:eb:31:6d:f3
44.4,4035971656,0,0,2294412,616872,246501072,b8:27:eb:31:6d:f3
44.4,3981984256,0,0,2286300,1641996,246762720,b8:27:eb:31:6d:f3
44.4,3975969484,0,0,2279436,637452,247247100,b8:27:eb:31:6d:f3
44.9,3919660300,0,0,1844592,661392,247354680,b8:27:eb:31:6d:f3
43.3,4030534036,0,0,1857492,659016,246406212,b8:27:eb:31:6d:f3
44.4,4044376300,0,0,2168592,622920,248003076,b8:27:eb:31:6d:f3
44.4,4087943224,0,0,1366656,680868,249044484,b8:27:eb:31:6d:f3
44.4,4087977652,0,0,1357488,646032,246515400,b8:27:eb:31:6d:f3
44.4,4041776068,0,0,2308344,644160,246632724,b8:27:eb:31:6d:f3
44.4,3913087912,0,0,2510664,1144104,246633156,b8:27:eb:31:6d:f3
44.4,3939794524,0,0,1851960,1123236,246939852,b8:27:eb:31:6d:f3
44.4,3961615072,0,0,2295408,651120,247235712,b8:27:eb:31:6d:f3
44.4,4087873972,0,0,1352220,631356,246111156,b8:27:eb:31:6d:f3
44.4,4087973080,0,0,1339392,667380,246825384,b8:27:eb:31:6d:f3
44.4,4087843972,0,0,1354800,665328,245799600,b8:27:eb:31:6d:f3
44.9,4040337484,0,0,2407788,640008,246243804,b8:27:eb:31:6d:f3
44.4,3939026884,0,0,5550096,672048,246028920,b8:27:eb:31:6d:f3
44.9,4001365300,0,0,2209092,680196,246650892,b8:27:eb:31:6d:f3
44.4,4087945996,0,0,1355844,642096,246750624,b8:27:eb:31:6d:f3
44.4,3972241048,0,0,2919828,1165956,246704088,b8:27:eb:31:6d:f3
44.4,3975420472,0,0,2324808,619308,246792348,b8:27:eb:31:6d:f3
44.4,4028335000,0,0,2300208,633432,247459692,b8:27:eb:31:6d:f3
44.4,4087859764,0,0,1739676,640428,246322740,b8:27:eb:31:6d:f3
44.4,3987590824,0,0,2204316,623448,246840036,b8:27:eb:31:6d:f3
44.9,4087884676,0,0,1364904,628608,246306180,b8:27:eb:31:6d:f3
44.4,4014631084,0,0,1421916,1156776,246314580,b8:27:eb:31:6d:f3
44.4,3908639416,0,0,2218332,670524,250023024,b8:27:eb:31:6d:f3
44.4,3975068056,0,0,2152272,672396,247056192,b8:27:eb:31:6d:f3
44.4,3946341136,0,0,2564232,1118232,246939072,b8:27:eb:31:6d:f3
44.4,3908863144,0,0,2252652,1149120,247425408,b8:27:eb:31:6d:f3
44.9,3950820916,0,0,2981820,1169940,246800484,b8:27:eb:31:6d:f3
44.4,3939471388,0,0,2106876,668448,246735516,b8:27:eb:31:6d:f3
44.4,4087916716,0,0,1319208,686256,245812788,b8:27:eb:31:6d:f3
44.9,4072922644,0,0,2306112,636072,247184592,b8:27:eb:31:6d:f3
44.4,3951902704,0,0,2491380,1273320,246507828,b8:27:eb:31:6d:f3
44.4,3981836416,0,0,2307336,626544,247439124,b8:27:eb:31:6d:f3
44.4,4073544676,0,0,2376000,635748,246931032,b8:27:eb:31:6d:f3
44.9,4087888480,0,0,1304808,650820,245256792,b8:27:eb:31:6d:f3
44.9,3985094308,0,0,2685204,657384,246844080,b8:27:eb:31:6d:f3
44.9,3952249864,0,0,2542836,679296,246446772,b8:27:eb:31:6d:f3
44.4,4005945052,0,0,2409924,629952,246672108,b8:27:eb:31:6d:f3
44.4,4043137072,0,0,2169432,676860,246289476,b8:27:eb:31:6d:f3
44.4,4039916188,0,0,2217348,664356,246085608,b8:27:eb:31:6d:f3
44.9,4002936424,0,0,2229084,632172,246546192,b8:27:eb:31:6d:f3
45.5,4023257992,0,0,2339028,661656,246988224,b8:27:eb:31:6d:f3
44.4,3925251184,0,0,5461836,642216,245907984,b8:27:eb:31:6d:f3
44.9,4087944220,0,0,1370484,655284,246498624,b8:27:eb:31:6d:f3
45.5,3988335736,0,0,2305920,642420,246180744,b8:27:eb:31:6d:f3
44.4,3947357440,0,0,2316516,1005444,247017300,b8:27:eb:31:6d:f3
44.4,3954484396,0,0,2251584,1141524,246810264,b8:27:eb:31:6d:f3
45.5,3913981228,0,0,2338572,643632,246634680,b8:27:eb:31:6d:f3
44.9,4024072492,0,0,2167944,624816,246235788,b8:27:eb:31:6d:f3
44.9,3933169492,0,0,1346112,709404,245975592,b8:27:eb:31:6d:f3
44.9,3961232320,0,0,2479380,671376,246761220,b8:27:eb:31:6d:f3
44.4,3908779816,0,0,2335692,1119132,247288356,b8:27:eb:31:6d:f3
44.4,4087966756,0,0,1311180,630768,246293064,b8:27:eb:31:6d:f3
44.4,4087998544,0,0,1320912,642720,246029952,b8:27:eb:31:6d:f3
44.4,3976981924,0,0,2219844,636504,246618384,b8:27:eb:31:6d:f3
44.9,4064138176,0,0,1366056,1113228,248093844,b8:27:eb:31:6d:f3
44.9,4087951924,0,0,1356816,637644,246792024,b8:27:eb:31:6d:f3
44.4,4000065268,0,0,2355564,671868,246986832,b8:27:eb:31:6d:f3
44.4,4088244196,0,0,1294416,665148,247216812,b8:27:eb:31:6d:f3
44.4,4087993516,0,0,1681896,611256,246752292,b8:27:eb:31:6d:f3
44.9,4088016880,0,0,1368768,623916,246957192,b8:27:eb:31:6d:f3
44.4,4086514240,0,0,2234064,628980,246489888,b8:27:eb:31:6d:f3
44.4,3941290624,0,0,5017224,670764,245661360,b8:27:eb:31:6d:f3
44.4,4087978708,0,0,1319472,679128,246710640,b8:27:eb:31:6d:f3
44.9,3954792376,0,0,2178828,672852,247432164,b8:27:eb:31:6d:f3
44.9,3926439196,0,0,1425252,1128228,246557244,b8:27:eb:31:6d:f3
44.4,4088107480,0,0,2342592,664896,246320568,b8:27:eb:31:6d:f3
45.5,3975833680,0,0,2286396,1101672,246194172,b8:27:eb:31:6d:f3
44.9,4077874828,0,0,2272020,635196,246240696,b8:27:eb:31:6d:f3
44.9,3978175516,0,0,2342268,616836,246712716,b8:27:eb:31:6d:f3
45.5,4087968112,0,0,1292640,657048,246392160,b8:27:eb:31:6d:f3
45.5,4058371864,0,0,2267448,648084,245853396,b8:27:eb:31:6d:f3
44.9,3980630668,0,0,2526120,670896,249394116,b8:27:eb:31:6d:f3
40.1,4088947300,0,0,1338792,639120,246676788,b8:27:eb:4c:33:1b
41.7,4088823088,0,0,1384128,656172,249387492,b8:27:eb:4c:33:1b
41.7,4088746360,0,0,1317780,619500,247217460,b8:27:eb:4c:33:1b
42.2,4017079396,0,0,2541480,1153920,247097952,b8:27:eb:4c:33:1b
42.2,4076661376,0,0,2401020,1011912,246110940,b8:27:eb:4c:33:1b
42.2,4088707084,0,0,1338636,672240,245674008,b8:27:eb:4c:33:1b
42.2,4088753524,0,0,1311204,651720,246461388,b8:27:eb:4c:33:1b
42.2,3974610208,0,0,2705796,670140,247442880,b8:27:eb:4c:33:1b
42.2,4088599324,0,0,1496076,625980,246335412,b8:27:eb:4c:33:1b
42.2,4069865428,0,0,2570472,1113048,246245976,b8:27:eb:4c:33:1b
42.2,4088632012,0,0,1332648,659352,245853888,b8:27:eb:4c:33:1b
42.8,4077830884,0,0,2244312,640776,246530892,b8:27:eb:4c:33:1b
42.8,3923759008,0,0,2748180,1734060,246555780,b8:27:eb:4c:33:1b
42.2,3989919028,0,0,1275720,666384,246697152,b8:27:eb:4c:33:1b
42.2,4079893588,0,0,2543388,1131288,246120876,b8:27:eb:4c:33:1b
42.8,4050269560,0,0,2354436,1182936,246426852,b8:27:eb:4c:33:1b
42.8,3980825056,0,0,2664732,1104600,246346716,b8:27:eb:4c:33:1b
42.2,3923998312,0,0,2743272,654540,246912288,b8:27:eb:4c:33:1b
42.2,3929911504,0,0,2311152,632328,246600804,b8:27:eb:4c:33:1b
42.2,3938760580,0,0,2239572,654120,246570684,b8:27:eb:4c:33:1b
42.2,3910604776,0,0,2274528,1417584,246929052,b8:27:eb:4c:33:1b
42.2,3912269608,0,0,2855220,633360,246198984,b8:27:eb:4c:33:1b
42.2,4009889308,0,0,1337748,680880,246641460,b8:27:eb:4c:33:1b
42.2,3908992636,0,0,2486628,637980,246354648,b8:27:eb:4c:33:1b
42.8,4036251088,0,0,2262276,641292,246520368,b8:27:eb:4c:33:1b
42.8,3999773044,0,0,2274660,636336,245992932,b8:27:eb:4c:33:1b
42.8,4088505508,0,0,1293840,634164,247171284,b8:27:eb:4c:33:1b
42.2,4088530912,0,0,1351200,635388,246969624,b8:27:eb:4c:33:1b
42.8,4084908580,0,0,2131020,639144,246289884,b8:27:eb:4c:33:1b
42.8,3993203872,0,0,2261748,629712,246488220,b8:27:eb:4c:33:1b
42.2,3940903612,0,0,1407960,1415196,249608136,b8:27:eb:4c:33:1b
42.2,4088711896,0,0,1877700,685308,246012816,b8:27:eb:4c:33:1b
42.2,3933680704,0,0,2547984,1190784,246553800,b8:27:eb:4c:33:1b
42.2,3931554532,0,0,2408388,1156308,246529560,b8:27:eb:4c:33:1b
42.2,3937072564,0,0,2367300,640656,246959400,b8:27:eb:4c:33:1b
42.2,4072912792,0,0,2770104,1154472,246098472,b8:27:eb:4c:33:1b
42.2,4088553220,0,0,1387020,650316,245825808,b8:27:eb:4c:33:1b
41.7,4088523460,0,0,1304328,633636,246148212,b8:27:eb:4c:33:1b
42.2,4067684260,0,0,2343516,1144896,246782916,b8:27:eb:4c:33:1b
42.2,4088524540,0,0,1392372,650196,246665580,b8:27:eb:4c:33:1b
43.3,4088508364,0,0,1339680,675876,249937512,b8:27:eb:4c:33:1b
42.8,4088600680,0,0,1356852,689952,247982268,b8:27:eb:4c:33:1b
42.8,4088553808,0,0,1297716,646224,246851364,b8:27:eb:4c:33:1b
42.2,4033814260,0,0,2448660,1100376,246610944,b8:27:eb:4c:33:1b
42.2,3952317592,0,0,2286384,679272,246585504,b8:27:eb:4c:33:1b
42.2,3918201580,0,0,2350920,1158072,246771660,b8:27:eb:4c:33:1b
41.7,4088509840,0,0,1345152,643560,247170228,b8:27:eb:4c:33:1b
42.8,4088584720,0,0,1366116,644064,246443076,b8:27:eb:4c:33:1b
42.2,4088569228,0,0,1332924,639864,245998992,b8:27:eb:4c:33:1b
42.2,4088533684,0,0,1351800,669564,246627912,b8:27:eb:4c:33:1b
42.8,3932509600,0,0,5196816,697104,245398116,b8:27:eb:4c:33:1b
42.2,3955156564,0,0,1767240,640068,247494924,b8:27:eb:4c:33:1b
42.2,4002599332,0,0,2205000,633108,247573476,b8:27:eb:4c:33:1b
42.2,4091423104,0,0,1372740,670680,245531244,b8:27:eb:4c:33:1b
42.8,4091161120,0,0,1316100,628488,245771244,b8:27:eb:4c:33:1b
42.8,4090839772,0,0,1328808,639156,246718920,b8:27:eb:4c:33:1b
42.8,4086893452,0,0,3064836,1170804,246375420,b8:27:eb:4c:33:1b
42.8,3964357804,0,0,2183148,629520,246882924,b8:27:eb:4c:33:1b
42.2,3963737800,0,0,2213244,1146600,246269700,b8:27:eb:4c:33:1b
42.8,3984417304,0,0,2347164,652056,246713940,b8:27:eb:4c:33:1b
42.8,3944095708,0,0,2439204,669996,250233804,b8:27:eb:4c:33:1b
42.8,4000676908,0,0,1815684,651396,246593352,b8:27:eb:4c:33:1b
42.8,3932315488,0,0,1983588,681780,246202380,b8:27:eb:4c:33:1b
42.8,4089702748,0,0,1314396,636924,246113016,b8:27:eb:4c:33:1b
43.3,4089832864,0,0,1291500,663324,246385776,b8:27:eb:4c:33:1b
43.3,4089655120,0,0,1309116,666348,246428712,b8:27:eb:4c:33:1b
43.3,3977383912,0,0,2500860,642504,247756164,b8:27:eb:4c:33:1b
43.3,3918171064,0,0,2292564,644148,246934920,b8:27:eb:4c:33:1b
43.3,4079315524,0,0,1876068,632532,246518736,b8:27:eb:4c:33:1b
43.3,4089344932,0,0,1344792,663468,246572856,b8:27:eb:4c:33:1b
43.3,4056276472,0,0,4904352,663384,246336876,b8:27:eb:4c:33:1b
43.3,4034466652,0,0,3141552,670800,246775896,b8:27:eb:4c:33:1b
43.3,3978400120,0,0,2936016,1068072,246422808,b8:27:eb:4c:33:1b
43.3,4089369736,0,0,1342308,646584,245618928,b8:27:eb:4c:33:1b
43.3,4089363028,0,0,1345608,660756,248083416,b8:27:eb:4c:33:1b
43.9,3993549400,0,0,1953576,645288,246638604,b8:27:eb:4c:33:1b
42.8,4089200236,0,0,1358652,629496,246389004,b8:27:eb:4c:33:1b
43.3,4089203716,0,0,1725156,678108,246800784,b8:27:eb:4c:33:1b
43.3,3918495196,0,0,2216568,656172,246621948,b8:27:eb:4c:33:1b
43.9,3951202648,0,0,2227968,636948,246542124,b8:27:eb:4c:33:1b
43.3,4068499444,0,0,2456016,642276,246608436,b8:27:eb:4c:33:1b
43.3,3981098056,0,0,2808984,667032,247412832,b8:27:eb:4c:33:1b
43.3,3945768352,0,0,2609028,645600,247828884,b8:27:eb:4c:33:1b
43.3,4005705880,0,0,2217588,687324,247510332,b8:27:eb:4c:33:1b
43.3,4046329768,0,0,2298276,661932,246486576,b8:27:eb:4c:33:1b
44.4,4088314468,0,0,1758648,640824,246412128,b8:27:eb:4c:33:1b
44.4,3939622456,0,0,2643024,636072,246095328,b8:27:eb:4c:33:1b
43.3,3987734284,0,0,1352508,663876,246396708,b8:27:eb:4c:33:1b
43.3,4088620504,0,0,1495164,649308,246243528,b8:27:eb:4c:33:1b
42.8,4021701328,0,0,2364852,1149444,247062240,b8:27:eb:4c:33:1b
43.3,4088683060,0,0,1401324,632004,246868668,b8:27:eb:4c:33:1b
42.2,4088735296,0,0,1711224,647940,249353352,b8:27:eb:4c:33:1b
42.2,4088764660,0,0,1722432,646212,247666704,b8:27:eb:4c:33:1b
42.8,4088722828,0,0,1320108,673560,247104624,b8:27:eb:4c:33:1b
42.2,4088730004,0,0,1719516,647412,245980872,b8:27:eb:4c:33:1b
42.8,4088746612,0,0,1321236,663144,245937600,b8:27:eb:4c:33:1b
42.2,4070567392,0,0,2307600,665436,246334404,b8:27:eb:4c:33:1b
42.8,3991215232,0,0,2304336,639276,246576264,b8:27:eb:4c:33:1b
42.2,4063108720,0,0,2197584,651744,246167964,b8:27:eb:4c:33:1b
42.2,4088859220,0,0,1320972,1019508,245726616,b8:27:eb:4c:33:1b
42.2,3933753676,0,0,2318304,1139016,246103752,b8:27:eb:4c:33:1b
42.2,4088942452,0,0,1381176,635832,249223188,b8:27:eb:4c:33:1b
42.2,4081880836,0,0,2283816,628788,247793880,b8:27:eb:4c:33:1b
42.2,3945982684,0,0,1888704,669828,246936864,b8:27:eb:4c:33:1b
42.2,4088987548,0,0,1674120,648528,246256920,b8:27:eb:4c:33:1b
42.2,4022443300,0,0,1311312,793008,245957628,b8:27:eb:4c:33:1b
42.2,4088889268,0,0,1323708,659916,246088260,b8:27:eb:4c:33:1b
42.2,3962912956,0,0,1349568,681072,245523336,b8:27:eb:4c:33:1b
42.2,4088943076,0,0,1348152,642576,246371244,b8:27:eb:4c:33:1b
42.2,4088938360,0,0,1368840,692400,246321084,b8:27:eb:4c:33:1b
42.2,4088944372,0,0,1384500,651528,246620436,b8:27:eb:4c:33:1b
42.2,4088971372,0,0,1311348,673836,249835836,b8:27:eb:4c:33:1b
42.2,4049577928,0,0,2163444,1101072,247280904,b8:27:eb:4c:33:1b
42.2,3926504284,0,0,2382168,626196,247138956,b8:27:eb:4c:33:1b
42.2,4023028168,0,0,1857564,632196,246633864,b8:27:eb:4c:33:1b
42.2,3942454456,0,0,1852308,653292,246567816,b8:27:eb:4c:33:1b
41.7,3988315660,0,0,2908524,640236,246543384,b8:27:eb:4c:33:1b
41.7,4088569348,0,0,1361940,666612,247270776,b8:27:eb:4c:33:1b
42.2,4088596024,0,0,1353024,639168,246735132,b8:27:eb:4c:33:1b
42.2,4088649316,0,0,1360560,631548,247138224,b8:27:eb:4c:33:1b
42.2,4088751376,0,0,1364760,664632,246550032,b8:27:eb:4c:33:1b
42.2,4088704156,0,0,1684752,608016,249509712,b8:27:eb:4c:33:1b
42.2,4085152408,0,0,2662464,645396,247455204,b8:27:eb:4c:33:1b
42.2,3981947272,0,0,2351244,1124676,247495296,b8:27:eb:4c:33:1b
42.2,4008852124,0,0,2700780,642768,246126240,b8:27:eb:4c:33:1b
42.2,4067954440,0,0,2298012,638640,247213128,b8:27:eb:4c:33:1b
42.2,4088771752,0,0,1304964,625164,246303000,b8:27:eb:4c:33:1b
42.2,4002743428,0,0,2243304,611460,247986600,b8:27:eb:4c:33:1b
42.8,3908979340,0,0,2577744,1524348,245913360,b8:27:eb:4c:33:1b
42.2,3934189768,0,0,2251272,652476,246446016,b8:27:eb:4c:33:1b
41.7,3953725216,0,0,2315004,664452,246406428,b8:27:eb:4c:33:1b
42.2,4036296652,0,0,2216208,632688,250271784,b8:27:eb:4c:33:1b
42.2,4014385492,0,0,2203716,673392,246628488,b8:27:eb:4c:33:1b
42.2,4026874096,0,0,2486340,661992,246664188,b8:27:eb:4c:33:1b
42.2,4011042868,0,0,2369916,689808,246755040,b8:27:eb:4c:33:1b
42.2,4025098984,0,0,2437644,630348,246310980,b8:27:eb:4c:33:1b
42.2,4088899360,0,0,1327416,700704,245868336,b8:27:eb:4c:33:1b
42.8,4088895244,0,0,1332876,631116,246202152,b8:27:eb:4c:33:1b
41.7,4021776532,0,0,2232204,1145508,247321524,b8:27:eb:4c:33:1b
42.2,4034612344,0,0,2250828,634320,247291824,b8:27:eb:4c:33:1b
41.7,4088893048,0,0,1357140,646608,245935332,b8:27:eb:4c:33:1b
42.2,4088889676,0,0,1305924,660252,250307328,b8:27:eb:4c:33:1b
41.7,4088894092,0,0,1385328,630468,246929316,b8:27:eb:4c:33:1b
42.2,4088871340,0,0,1339236,643896,246515976,b8:27:eb:4c:33:1b
42.2,4088983552,0,0,1367016,679596,246024744,b8:27:eb:4c:33:1b
42.2,4065146116,0,0,2174208,678036,246430992,b8:27:eb:4c:33:1b
42.2,3961523668,0,0,2296824,671028,246158628,b8:27:eb:4c:33:1b
42.8,3989129344,0,0,2424924,639972,247381332,b8:27:eb:4c:33:1b
42.2,3975210592,0,0,2162604,632088,246538092,b8:27:eb:4c:33:1b
42.8,3961125832,0,0,2237880,646644,246879564,b8:27:eb:4c:33:1b
42.2,4089142348,0,0,1333752,649692,246305976,b8:27:eb:4c:33:1b
42.2,3933806152,0,0,2810064,1182564,247014636,b8:27:eb:4c:33:1b
42.8,3990966304,0,0,2635044,1118604,247253184,b8:27:eb:4c:33:1b
42.2,4089508264,0,0,2111520,1195704,247193856,b8:27:eb:4c:33:1b
42.2,4089494776,0,0,1344840,659952,246978708,b8:27:eb:4c:33:1b
42.2,3977051632,0,0,2329668,662700,246843696,b8:27:eb:4c:33:1b
42.2,3916754296,0,0,2656020,661584,246703644,b8:27:eb:4c:33:1b
42.8,4032820132,0,0,2365152,672252,247001976,b8:27:eb:4c:33:1b
42.8,3997585168,0,0,2199624,633132,246457548,b8:27:eb:4c:33:1b
42.2,4005087364,0,0,2422260,675480,246368988,b8:27:eb:4c:33:1b
42.2,4082375536,0,0,5345208,671256,246069576,b8:27:eb:4c:33:1b
43.3,4088988280,0,0,1325724,623088,246906348,b8:27:eb:4c:33:1b
42.8,4030540456,0,0,2953440,1443324,246508956,b8:27:eb:4c:33:1b
42.8,4088965804,0,0,1368816,693684,246341556,b8:27:eb:4c:33:1b
42.8,4089223168,0,0,1384716,650532,245735448,b8:27:eb:4c:33:1b
43.3,4005864508,0,0,1850904,661284,246075204,b8:27:eb:4c:33:1b
42.2,4089303820,0,0,2336952,637356,246709224,b8:27:eb:4c:33:1b
42.2,4088994988,0,0,1341120,638232,247606992,b8:27:eb:4c:33:1b
42.8,4038216988,0,0,2325012,678792,246995220,b8:27:eb:4c:33:1b
43.3,3941749312,0,0,2359812,630984,246502416,b8:27:eb:4c:33:1b
43.3,4051070440,0,0,2142528,668748,247093908,b8:27:eb:4c:33:1b
43.3,3979567108,0,0,1816692,1104336,250259964,b8:27:eb:4c:33:1b
42.8,3914614984,0,0,2208516,1162800,247182408,b8:27:eb:4c:33:1b
43.3,3974238292,0,0,1871616,1048848,246692160,b8:27:eb:4c:33:1b
43.3,3996888148,0,0,1803684,625932,246891492,b8:27:eb:4c:33:1b
42.8,4089002908,0,0,1332288,616200,246252564,b8:27:eb:4c:33:1b
43.3,4088993908,0,0,1354920,646368,245856888,b8:27:eb:4c:33:1b
43.3,4088495020,0,0,1347912,629952,247098300,b8:27:eb:4c:33:1b
43.3,4088710468,0,0,1394712,654024,246091368,b8:27:eb:4c:33:1b
42.8,4074572824,0,0,2181936,1012212,247142388,b8:27:eb:4c:33:1b
42.8,4088591728,0,0,1335744,655356,247398900,b8:27:eb:4c:33:1b
43.3,4088574148,0,0,1327800,638172,246411300,b8:27:eb:4c:33:1b
42.2,4088694760,0,0,1344540,640992,248441016,b8:27:eb:4c:33:1b
42.8,4088637196,0,0,1321320,646884,247548132,b8:27:eb:4c:33:1b
42.8,4088846632,0,0,1348692,622872,246001740,b8:27:eb:4c:33:1b
42.2,4083622588,0,0,2302968,1023324,246267864,b8:27:eb:4c:33:1b
42.2,4005888196,0,0,2288928,1597692,246546192,b8:27:eb:4c:33:1b
42.2,3969600196,0,0,2128224,656160,248547228,b8:27:eb:4c:33:1b
42.8,3950559868,0,0,1817616,659448,246691956,b8:27:eb:4c:33:1b
42.8,3977523808,0,0,1855884,660792,247040760,b8:27:eb:4c:33:1b
42.2,4088830792,0,0,1388856,675504,246320652,b8:27:eb:4c:33:1b
42.8,3916399552,0,0,2722944,655560,246822240,b8:27:eb:4c:33:1b
42.2,3944154376,0,0,2692536,659076,247398492,b8:27:eb:4c:33:1b
42.8,4088828752,0,0,1344780,648792,245866248,b8:27:eb:4c:33:1b
42.8,4089038632,0,0,1305780,684396,245771976,b8:27:eb:4c:33:1b
42.8,4088877028,0,0,1705788,618144,246316476,b8:27:eb:4c:33:1b
43.3,4032602296,0,0,2285244,662916,246878364,b8:27:eb:4c:33:1b
43.3,4059450088,0,0,2256348,647556,246970080,b8:27:eb:4c:33:1b
43.3,4036928020,0,0,2197476,630816,247424844,b8:27:eb:4c:33:1b
43.3,4021628872,0,0,2241276,650556,246349008,b8:27:eb:4c:33:1b
60.7,1468217236,0,0,375900,155616,131027544,b8:27:eb:4c:53:a8
61.2,1468394884,0,0,362124,148908,130787220,b8:27:eb:4c:53:a8
62.3,1468287700,0,0,370416,139008,131045616,b8:27:eb:4c:53:a8
61.2,1468316272,0,0,354120,142992,130965228,b8:27:eb:4c:53:a8
61.2,1468280572,0,0,362952,138300,131262912,b8:27:eb:4c:53:a8
61.2,1468348588,0,0,360612,151020,130721832,b8:27:eb:4c:53:a8
60.7,1468366972,0,0,377052,144852,130872708,b8:27:eb:4c:53:a8
61.2,1468299580,0,0,371052,143736,131035224,b8:27:eb:4c:53:a8
61.2,1468264060,0,0,364188,168612,130904028,b8:27:eb:4c:53:a8
61.2,1468260112,0,0,379980,151080,130862280,b8:27:eb:4c:53:a8
61.2,1468340572,0,0,356028,145332,130945656,b8:27:eb:4c:53:a8
61.2,1468278052,0,0,373680,149316,130955340,b8:27:eb:4c:53:a8
61.8,1468352920,0,0,341520,145944,130810884,b8:27:eb:4c:53:a8
61.8,1468347448,0,0,370248,154956,130804932,b8:27:eb:4c:53:a8
62.3,1468304920,0,0,358668,147672,130971024,b8:27:eb:4c:53:a8
61.2,1468273720,0,0,371676,140580,131047476,b8:27:eb:4c:53:a8
61.8,1468291900,0,0,363528,159504,131106216,b8:27:eb:4c:53:a8
61.2,1468297420,0,0,354084,150708,131252724,b8:27:eb:4c:53:a8
61.2,1468707496,0,0,374964,142140,130955676,b8:27:eb:4c:53:a8
