58.0,2865825800,0,0,358212,122268,1123129140,b8:27:eb:0e:9d:fb
58.0,2865739580,0,0,373788,130464,1122972264,b8:27:eb:0e:9d:fb
58.5,2865793544,0,0,387204,129732,1122834792,b8:27:eb:0e:9d:fb
58.0,2865787028,0,0,354252,133524,1123084920,b8:27:eb:0e:9d:fb
58.0,2865822536,0,0,377184,130548,1122739032,b8:27:eb:0e:9d:fb
58.0,2866480748,0,0,357396,121740,1123298988,b8:27:eb:0e:9d:fb
56.9,2866315196,0,0,363300,129204,1124021064,b8:27:eb:0e:9d:fb
57.5,2866273664,0,0,363312,129456,1122472344,b8:27:eb:0e:9d:fb
58.0,2866251116,0,0,360504,124320,1123803228,b8:27:eb:0e:9d:fb
58.0,2866157972,0,0,370428,120276,1123141740,b8:27:eb:0e:9d:fb
58.0,2866125248,0,0,757092,134664,1122742404,b8:27:eb:0e:9d:fb
58.0,2866110728,0,0,354456,123636,1122652320,b8:27:eb:0e:9d:fb
58.0,2866047704,0,0,363144,124476,1123281456,b8:27:eb:0e:9d:fb
58.0,2865951572,0,0,357456,138120,1122973272,b8:27:eb:0e:9d:fb
57.5,2865990860,0,0,348804,125820,1124163972,b8:27:eb:0e:9d:fb
58.5,2865964016,0,0,377376,122988,1123066236,b8:27:eb:0e:9d:fb
58.5,2865925592,0,0,368868,118272,1123588680,b8:27:eb:0e:9d:fb
58.0,2865970712,0,0,364716,126492,1123041900,b8:27:eb:0e:9d:fb
58.0,2865894968,0,0,353556,138180,1122560616,b8:27:eb:0e:9d:fb
58.0,2865901280,0,0,354276,134352,1122847356,b8:27:eb:0e:9d:fb
58.0,2865897944,0,0,363048,124284,1123023156,b8:27:eb:0e:9d:fb
56.9,2865655688,0,0,369660,118200,1123173864,b8:27:eb:0e:9d:fb
58.0,2865668252,0,0,353748,118332,1122938280,b8:27:eb:0e:9d:fb
58.5,2865635084,0,0,341712,123672,1122810300,b8:27:eb:0e:9d:fb
58.5,2865695312,0,0,379728,126444,1122947856,b8:27:eb:0e:9d:fb
58.5,2865707264,0,0,341820,131556,1122916116,b8:27:eb:0e:9d:fb
58.0,2865772592,0,0,359088,134964,1123038708,b8:27:eb:0e:9d:fb
58.0,2865768488,0,0,378144,125772,1123496556,b8:27:eb:0e:9d:fb
58.0,2865828524,0,0,346068,124596,1123569792,b8:27:eb:0e:9d:fb
58.0,2865784892,0,0,358212,135648,1123025532,b8:27:eb:0e:9d:fb
58.5,2865793268,0,0,366540,121116,1122845724,b8:27:eb:0e:9d:fb
58.5,2865796928,0,0,364836,120312,1123067484,b8:27:eb:0e:9d:fb
59.1,2865834140,0,0,381072,126192,1122717216,b8:27:eb:0e:9d:fb
59.1,2865826880,0,0,360036,124800,1123353684,b8:27:eb:0e:9d:fb
58.0,2865834212,0,0,368328,135096,1123151400,b8:27:eb:0e:9d:fb
58.0,2865813236,0,0,381384,125664,1122630480,b8:27:eb:0e:9d:fb
58.5,2865884636,0,0,381816,122544,1123927428,b8:27:eb:0e:9d:fb
58.0,2865830144,0,0,386340,128592,1122777072,b8:27:eb:0e:9d:fb
58.0,2865392528,0,0,371532,135516,1122705204,b8:27:eb:0e:9d:fb
59.1,2866414292,0,0,364452,120588,1123287564,b8:27:eb:0e:9d:fb
59.6,2866374260,0,0,387168,130488,1123088196,b8:27:eb:0e:9d:fb
59.1,2866234952,0,0,371532,129528,1124489484,b8:27:eb:0e:9d:fb
59.1,2866196396,0,0,354732,122952,1123501776,b8:27:eb:0e:9d:fb
58.5,2866143152,0,0,402648,128196,1123074444,b8:27:eb:0e:9d:fb
58.0,2866079888,0,0,354672,116796,1122182184,b8:27:eb:0e:9d:fb
58.5,2866093388,0,0,364380,150684,1123893264,b8:27:eb:0e:9d:fb
59.1,2866017692,0,0,370428,143100,1123810308,b8:27:eb:0e:9d:fb
59.1,2865982760,0,0,355896,119280,1122646800,b8:27:eb:0e:9d:fb
58.5,2866027340,0,0,565200,127464,1122799512,b8:27:eb:0e:9d:fb
58.0,2865962240,0,0,357228,131040,1122850500,b8:27:eb:0e:9d:fb
58.0,2865950216,0,0,389352,115956,1122946764,b8:27:eb:0e:9d:fb
58.0,2866002656,0,0,354360,127032,1123984404,b8:27:eb:0e:9d:fb
58.0,2866005392,0,0,350544,128664,1122842136,b8:27:eb:0e:9d:fb
58.5,2865908768,0,0,365052,124656,1122974904,b8:27:eb:0e:9d:fb
58.5,2865921176,0,0,389088,146160,1123479120,b8:27:eb:0e:9d:fb
59.1,2865206156,0,0,351816,127872,1122257772,b8:27:eb:0e:9d:fb
58.0,2865657476,0,0,343644,118452,1122876576,b8:27:eb:0e:9d:fb
58.5,2865754316,0,0,356256,125112,1122770352,b8:27:eb:0e:9d:fb
58.0,2864009312,0,0,366132,129960,1123231680,b8:27:eb:0e:9d:fb
58.0,2865773120,0,0,363228,128592,1122692928,b8:27:eb:0e:9d:fb
58.0,2865794456,0,0,373068,130980,1123393260,b8:27:eb:0e:9d:fb
58.0,2865837068,0,0,367392,125964,1122673572,b8:27:eb:0e:9d:fb
58.5,2865829424,0,0,388380,134964,1122413856,b8:27:eb:0e:9d:fb
58.5,2865835772,0,0,354336,121092,1123593528,b8:27:eb:0e:9d:fb
58.5,2865877892,0,0,356976,143628,1122510048,b8:27:eb:0e:9d:fb
58.0,2865852620,0,0,359388,119568,1122939432,b8:27:eb:0e:9d:fb
58.0,2865842456,0,0,356988,123900,1122736776,b8:27:eb:0e:9d:fb
58.0,2865845432,0,0,363432,127212,1123727856,b8:27:eb:0e:9d:fb
58.0,2865868040,0,0,383784,121104,1122502860,b8:27:eb:0e:9d:fb
58.0,2865847244,0,0,393684,125544,1122665844,b8:27:eb:0e:9d:fb
58.0,2865869672,0,0,362028,118908,1122731868,b8:27:eb:0e:9d:fb
58.0,2865838496,0,0,354672,341544,1122998808,b8:27:eb:0e:9d:fb
58.0,2864990960,0,0,389592,124008,1123394280,b8:27:eb:0e:9d:fb
58.0,2865963008,0,0,356964,135384,1123697256,b8:27:eb:0e:9d:fb
58.0,2865958028,0,0,359712,113940,1122820896,b8:27:eb:0e:9d:fb
58.5,2865972284,0,0,336072,144180,1123381428,b8:27:eb:0e:9d:fb
58.0,2865907148,0,0,370272,128148,1122618288,b8:27:eb:0e:9d:fb
58.0,2865916004,0,0,355644,121380,1123485348,b8:27:eb:0e:9d:fb
58.0,2865926828,0,0,338784,142704,1122511740,b8:27:eb:0e:9d:fb
56.9,2865896336,0,0,344580,125628,1123107648,b8:27:eb:0e:9d:fb
58.5,2865900896,0,0,365256,120768,1123177044,b8:27:eb:0e:9d:fb
58.0,2865902156,0,0,373800,117828,1122159396,b8:27:eb:0e:9d:fb
58.0,2865892268,0,0,355560,118872,1123053084,b8:27:eb:0e:9d:fb
58.0,2865888224,0,0,359292,127236,1122852612,b8:27:eb:0e:9d:fb
58.0,2865919340,0,0,345612,128676,1124287860,b8:27:eb:0e:9d:fb
58.0,2865872768,0,0,370848,140376,1122816456,b8:27:eb:0e:9d:fb
58.0,2865838028,0,0,370404,128796,1123278576,b8:27:eb:0e:9d:fb
58.0,2865895664,0,0,384024,125004,1123547580,b8:27:eb:0e:9d:fb
58.0,2865939176,0,0,377100,126960,1123144680,b8:27:eb:0e:9d:fb
58.0,2864773532,0,0,353928,129312,1123045584,b8:27:eb:0e:9d:fb
58.0,2865855788,0,0,387480,115716,1123380336,b8:27:eb:0e:9d:fb
58.5,2865822596,0,0,346128,130824,1123076760,b8:27:eb:0e:9d:fb
58.0,2865827864,0,0,348600,124368,1122919200,b8:27:eb:0e:9d:fb
58.0,2865904808,0,0,368724,119028,1122948732,b8:27:eb:0e:9d:fb
58.0,2865845840,0,0,404304,134724,1123155468,b8:27:eb:0e:9d:fb
58.5,2865800552,0,0,357732,120744,1122965628,b8:27:eb:0e:9d:fb
58.0,2865840404,0,0,353220,122340,1123068048,b8:27:eb:0e:9d:fb
58.5,2865861968,0,0,383160,134988,1123004304,b8:27:eb:0e:9d:fb
58.0,2865887828,0,0,381168,122148,1122461736,b8:27:eb:0e:9d:fb
58.0,2866074632,0,0,372468,131400,1122893568,b8:27:eb:0e:9d:fb
58.0,2865883472,0,0,383028,124140,1122954744,b8:27:eb:0e:9d:fb
58.0,2865881780,0,0,347628,130512,1122638136,b8:27:eb:0e:9d:fb
58.0,2865939896,0,0,351420,123876,1122853704,b8:27:eb:0e:9d:fb
58.0,2865835412,0,0,353868,120324,1124056212,b8:27:eb:0e:9d:fb
57.5,2865927056,0,0,340716,127992,1122713376,b8:27:eb:0e:9d:fb
58.0,2865952340,0,0,366948,124572,1122934992,b8:27:eb:0e:9d:fb
58.0,2864485148,0,0,357132,118620,1124032044,b8:27:eb:0e:9d:fb
58.0,2865746108,0,0,375492,135144,1124612376,b8:27:eb:0e:9d:fb
58.0,2865771392,0,0,364860,127020,1123063020,b8:27:eb:0e:9d:fb
57.5,2865847316,0,0,360924,145356,1122649200,b8:27:eb:0e:9d:fb
58.0,2865941720,0,0,362796,126792,1123950048,b8:27:eb:0e:9d:fb
58.0,2865823568,0,0,371424,127896,1124199984,b8:27:eb:0e:9d:fb
58.5,2865884072,0,0,342384,138996,1122844116,b8:27:eb:0e:9d:fb
58.0,2865849428,0,0,351444,123528,1123899816,b8:27:eb:0e:9d:fb
58.0,2865851888,0,0,353088,142056,1123754088,b8:27:eb:0e:9d:fb
58.0,2865850064,0,0,381492,123144,1123141488,b8:27:eb:0e:9d:fb
58.0,2865891260,0,0,360036,133632,1122691308,b8:27:eb:0e:9d:fb
58.0,2865893252,0,0,347568,116628,1122644568,b8:27:eb:0e:9d:fb
58.0,2865913508,0,0,375948,129912,1122722112,b8:27:eb:0e:9d:fb
58.0,2865913052,0,0,377148,132492,1122903408,b8:27:eb:0e:9d:fb
58.0,2865844724,0,0,364416,140604,1123830000,b8:27:eb:0e:9d:fb
58.0,2865913496,0,0,348240,142044,1123491096,b8:27:eb:0e:9d:fb
58.0,2865921872,0,0,371568,121116,1123138812,b8:27:eb:0e:9d:fb
58.0,2864295116,0,0,354900,120900,1123351860,b8:27:eb:0e:9d:fb
58.0,2865933968,0,0,351060,132444,1123051632,b8:27:eb:0e:9d:fb
58.0,2865908456,0,0,383508,123744,1122689856,b8:27:eb:0e:9d:fb
58.0,2865823340,0,0,357828,116964,1122281520,b8:27:eb:0e:9d:fb
58.0,2865854708,0,0,388128,127740,1123189860,b8:27:eb:0e:9d:fb
58.0,2865900728,0,0,375492,117684,1123836156,b8:27:eb:0e:9d:fb
56.9,2865862544,0,0,376992,142296,1123804740,b8:27:eb:0e:9d:fb
58.0,2865914804,0,0,342540,119964,1123171356,b8:27:eb:0e:9d:fb
58.0,2865902732,0,0,359448,151536,1122767856,b8:27:eb:0e:9d:fb
58.0,2865855368,0,0,362328,121440,1122590748,b8:27:eb:0e:9d:fb
57.5,2865838976,0,0,364056,133320,1123210212,b8:27:eb:0e:9d:fb
57.5,2865894812,0,0,371892,118032,1123069152,b8:27:eb:0e:9d:fb
58.0,2865847760,0,0,358404,130020,1122883584,b8:27:eb:0e:9d:fb
57.5,2865880028,0,0,360132,127536,1122890256,b8:27:eb:0e:9d:fb
57.5,2865903764,0,0,362028,128820,1122823020,b8:27:eb:0e:9d:fb
58.0,2865870860,0,0,375948,128856,1123632072,b8:27:eb:0e:9d:fb
58.0,2865862112,0,0,372096,130488,1124108400,b8:27:eb:0e:9d:fb
56.9,2864018816,0,0,366744,140592,1122506784,b8:27:eb:0e:9d:fb
58.5,2865754160,0,0,385284,123828,1123017300,b8:27:eb:0e:9d:fb
58.0,2865765212,0,0,347400,127404,1123048392,b8:27:eb:0e:9d:fb
56.9,2865789068,0,0,367944,130800,1122879204,b8:27:eb:0e:9d:fb
57.5,2865794240,0,0,336252,115704,1122156660,b8:27:eb:0e:9d:fb
58.0,2865826736,0,0,365304,119592,1122990936,b8:27:eb:0e:9d:fb
56.9,2865789584,0,0,380832,147312,1123076076,b8:27:eb:0e:9d:fb
57.5,2865821036,0,0,364044,126792,1122777816,b8:27:eb:0e:9d:fb
58.0,2865820424,0,0,349500,125772,1122995748,b8:27:eb:0e:9d:fb
58.0,2865812096,0,0,364632,148368,1122705828,b8:27:eb:0e:9d:fb
56.9,2865835928,0,0,390276,118212,1123034832,b8:27:eb:0e:9d:fb
57.5,2865809396,0,0,371316,135696,1121917764,b8:27:eb:0e:9d:fb
58.0,2865829040,0,0,383076,129312,1123115748,b8:27:eb:0e:9d:fb
57.5,2865835844,0,0,349896,137916,1123536960,b8:27:eb:0e:9d:fb
57.5,2865856148,0,0,357456,120384,1123053204,b8:27:eb:0e:9d:fb
58.0,2865847820,0,0,351600,115704,1123214844,b8:27:eb:0e:9d:fb
57.5,2865851072,0,0,351360,139812,1122483336,b8:27:eb:0e:9d:fb
56.9,2865981152,0,0,355056,126300,1122862944,b8:27:eb:0e:9d:fb
56.9,2866028588,0,0,382896,147792,1122549936,b8:27:eb:0e:9d:fb
58.0,2866006868,0,0,342780,120660,1122488484,b8:27:eb:0e:9d:fb
57.5,2866042412,0,0,355176,127308,1123252500,b8:27:eb:0e:9d:fb
58.0,2866012052,0,0,347772,131592,1122552876,b8:27:eb:0e:9d:fb
57.5,2865988568,0,0,361416,120972,1122432048,b8:27:eb:0e:9d:fb
57.5,2865985028,0,0,398772,128676,1123292736,b8:27:eb:0e:9d:fb
56.9,2865962192,0,0,372468,137136,1123968564,b8:27:eb:0e:9d:fb
56.9,2865930140,0,0,351444,127236,1122518772,b8:27:eb:0e:9d:fb
58.0,2865871868,0,0,363720,122196,1123820616,b8:27:eb:0e:9d:fb
57.5,2865893624,0,0,347184,125952,1124005740,b8:27:eb:0e:9d:fb
57.5,2865900740,0,0,356532,122424,1123073604,b8:27:eb:0e:9d:fb
57.5,2865873224,0,0,391572,123708,1122897180,b8:27:eb:0e:9d:fb
56.9,2865883400,0,0,364884,127824,1122937836,b8:27:eb:0e:9d:fb
57.5,2865874940,0,0,387768,139968,1122718296,b8:27:eb:0e:9d:fb
57.5,2865940400,0,0,353628,131784,1122936228,b8:27:eb:0e:9d:fb
56.9,2865648884,0,0,400788,133656,1123049004,b8:27:eb:0e:9d:fb
57.5,2865464600,0,0,397536,126708,1122494556,b8:27:eb:0e:9d:fb
57.5,2865547376,0,0,353316,122016,1122672012,b8:27:eb:0e:9d:fb
57.5,2865562556,0,0,395448,130464,1122829824,b8:27:eb:0e:9d:fb
57.5,2865683444,0,0,376452,128220,1123671396,b8:27:eb:0e:9d:fb
57.5,2865713708,0,0,366960,121068,1123391052,b8:27:eb:0e:9d:fb
56.9,2865744692,0,0,365592,121452,1122818808,b8:27:eb:0e:9d:fb
56.9,2865761876,0,0,361056,153648,1122626412,b8:27:eb:0e:9d:fb
56.9,2865768680,0,0,370320,123984,1122994452,b8:27:eb:0e:9d:fb
56.9,2865744620,0,0,381084,127548,1123528296,b8:27:eb:0e:9d:fb
57.5,2865738584,0,0,354660,134004,1123159392,b8:27:eb:0e:9d:fb
57.5,2865790640,0,0,359928,125328,1122727044,b8:27:eb:0e:9d:fb
56.9,2865770564,0,0,399060,144636,1122699300,b8:27:eb:0e:9d:fb
53.2,2865341036,0,0,361248,133104,1122179376,b8:27:eb:10:a7:e6
54.2,2865421604,0,0,355116,119316,1122828528,b8:27:eb:10:a7:e6
53.7,2865407468,0,0,363816,131040,1123209948,b8:27:eb:10:a7:e6
54.8,2865362264,0,0,353652,126492,1123694880,b8:27:eb:10:a7:e6
54.2,2865373592,0,0,356304,125484,1124192988,b8:27:eb:10:a7:e6
54.8,2865420356,0,0,558600,120000,1122690120,b8:27:eb:10:a7:e6
55.3,2865427976,0,0,351612,131640,1123053480,b8:27:eb:10:a7:e6
54.8,2865354272,0,0,359940,132384,1123612704,b8:27:eb:10:a7:e6
54.8,2865435548,0,0,329340,137160,1123104564,b8:27:eb:10:a7:e6
55.3,2865376316,0,0,356508,131736,1122431640,b8:27:eb:10:a7:e6
53.7,2865395384,0,0,348732,126612,1123100388,b8:27:eb:10:a7:e6
53.7,2865448640,0,0,352704,353712,1122932064,b8:27:eb:10:a7:e6
54.2,2865370952,0,0,357816,135240,1122893316,b8:27:eb:10:a7:e6
54.2,2865394412,0,0,362976,126972,1123229952,b8:27:eb:10:a7:e6
54.2,2865350648,0,0,356280,120336,1122809772,b8:27:eb:10:a7:e6
54.8,2865362684,0,0,376596,121104,1122554568,b8:27:eb:10:a7:e6
55.3,2864792372,0,0,362388,126108,1122812028,b8:27:eb:10:a7:e6
55.3,2874949844,0,0,375252,122736,1123900632,b8:27:eb:10:a7:e6
54.8,2873285384,0,0,366816,127812,1122829572,b8:27:eb:10:a7:e6
54.8,2871944864,0,0,368172,130536,1122891756,b8:27:eb:10:a7:e6
54.2,2870733608,0,0,353856,144840,1123022712,b8:27:eb:10:a7:e6
54.8,2869986812,0,0,374124,124152,1123720812,b8:27:eb:10:a7:e6
54.8,2869348736,0,0,361824,117372,1124155812,b8:27:eb:10:a7:e6
54.8,2868882152,0,0,351132,124884,1124119164,b8:27:eb:10:a7:e6
54.8,2868484256,0,0,375588,125916,1123093116,b8:27:eb:10:a7:e6
54.8,2868186668,0,0,366528,127392,1123511856,b8:27:eb:10:a7:e6
54.8,2867880164,0,0,360936,122424,1123374084,b8:27:eb:10:a7:e6
54.8,2867690312,0,0,360192,140028,1123617996,b8:27:eb:10:a7:e6
54.2,2867548688,0,0,379704,141372,1123583124,b8:27:eb:10:a7:e6
54.8,2867435564,0,0,364944,120324,1123103868,b8:27:eb:10:a7:e6
54.2,2867324264,0,0,342036,147876,1123472652,b8:27:eb:10:a7:e6
54.8,2867224316,0,0,361740,122448,1123301616,b8:27:eb:10:a7:e6
54.2,2867175260,0,0,358656,140316,1123939584,b8:27:eb:10:a7:e6
54.2,2865380852,0,0,379116,128040,1123793940,b8:27:eb:10:a7:e6
54.8,2866076732,0,0,375420,129792,1123903620,b8:27:eb:10:a7:e6
54.8,2866216184,0,0,351540,139164,1123772640,b8:27:eb:10:a7:e6
54.2,2866320068,0,0,353436,140808,1123543512,b8:27:eb:10:a7:e6
54.8,2866462532,0,0,365124,139824,1122775836,b8:27:eb:10:a7:e6
54.8,2866470668,0,0,332544,123336,1123264236,b8:27:eb:10:a7:e6
54.2,2866592324,0,0,382128,128736,1122731376,b8:27:eb:10:a7:e6
54.8,2866587356,0,0,357900,122544,1122982164,b8:27:eb:10:a7:e6
54.8,2866665296,0,0,360324,129036,1122928200,b8:27:eb:10:a7:e6
54.8,2866658924,0,0,366096,117792,1123401252,b8:27:eb:10:a7:e6
54.2,2866683104,0,0,372228,132096,1122833724,b8:27:eb:10:a7:e6
54.8,2866699760,0,0,368676,138432,1123527900,b8:27:eb:10:a7:e6
54.8,2866717796,0,0,389184,121164,1123780584,b8:27:eb:10:a7:e6
54.2,2866775168,0,0,381900,116532,1123418148,b8:27:eb:10:a7:e6
54.8,2866749440,0,0,350352,119856,1122810372,b8:27:eb:10:a7:e6
54.8,2866792736,0,0,386436,124620,1123896816,b8:27:eb:10:a7:e6
55.8,2866790696,0,0,578088,134016,1122815328,b8:27:eb:10:a7:e6
54.8,2864850608,0,0,370440,121596,1122690972,b8:27:eb:10:a7:e6
54.8,2865591392,0,0,371064,133644,1123625904,b8:27:eb:10:a7:e6
54.8,2865847220,0,0,378900,119388,1123965084,b8:27:eb:10:a7:e6
54.2,2866059740,0,0,382200,133884,1122640512,b8:27:eb:10:a7:e6
54.2,2866183988,0,0,373584,120348,1122952152,b8:27:eb:10:a7:e6
54.2,2866231856,0,0,366564,128496,1123660140,b8:27:eb:10:a7:e6
54.8,2866338368,0,0,370332,124332,1123398300,b8:27:eb:10:a7:e6
54.2,2866398452,0,0,366900,131592,1123131984,b8:27:eb:10:a7:e6
54.8,2866426844,0,0,364884,128712,1123434624,b8:27:eb:10:a7:e6
54.8,2866434932,0,0,369120,118068,1123266912,b8:27:eb:10:a7:e6
54.2,2866505756,0,0,374196,133284,1123024980,b8:27:eb:10:a7:e6
54.8,2866543496,0,0,368964,129756,1122233640,b8:27:eb:10:a7:e6
55.3,2866569920,0,0,362988,144708,1123050948,b8:27:eb:10:a7:e6
55.3,2866591160,0,0,362340,128820,1123790928,b8:27:eb:10:a7:e6
54.8,2866581176,0,0,358752,139080,1123130232,b8:27:eb:10:a7:e6
54.8,2866616852,0,0,400500,139032,1123170684,b8:27:eb:10:a7:e6
54.8,2866635872,0,0,354576,129864,1123161972,b8:27:eb:10:a7:e6
54.8,2864465864,0,0,377580,124500,1122984828,b8:27:eb:10:a7:e6
54.8,2866790504,0,0,381972,123240,1122960420,b8:27:eb:10:a7:e6
54.2,2866758824,0,0,338988,124356,1122593328,b8:27:eb:10:a7:e6
55.3,2866747808,0,0,365448,135528,1122920604,b8:27:eb:10:a7:e6
54.8,2866736240,0,0,386184,124524,1122741372,b8:27:eb:10:a7:e6
54.8,2866755536,0,0,349908,118488,1122920820,b8:27:eb:10:a7:e6
54.8,2866667480,0,0,357360,130512,1122799056,b8:27:eb:10:a7:e6
54.2,2866677176,0,0,361632,133452,1123663368,b8:27:eb:10:a7:e6
54.8,2866698080,0,0,349380,122196,1123780956,b8:27:eb:10:a7:e6
54.8,2866633760,0,0,355536,130980,1123456884,b8:27:eb:10:a7:e6
54.8,2866686188,0,0,373980,113268,1123262568,b8:27:eb:10:a7:e6
55.3,2866704008,0,0,361872,135744,1123526052,b8:27:eb:10:a7:e6
54.8,2866646864,0,0,361956,124068,1123084524,b8:27:eb:10:a7:e6
54.8,2866630616,0,0,344880,120168,1122849384,b8:27:eb:10:a7:e6
53.7,2866707044,0,0,358200,142068,1122588840,b8:27:eb:10:a7:e6
54.8,2866623644,0,0,353496,138480,1123024620,b8:27:eb:10:a7:e6
55.3,2866709096,0,0,374028,124236,1123230348,b8:27:eb:10:a7:e6
54.8,2864155892,0,0,401160,123168,1122400212,b8:27:eb:10:a7:e6
55.3,2865815972,0,0,376032,114552,1123900956,b8:27:eb:10:a7:e6
54.8,2865992192,0,0,372216,124008,1122925896,b8:27:eb:10:a7:e6
54.8,2866092836,0,0,359364,129264,1122623832,b8:27:eb:10:a7:e6
54.8,2866183616,0,0,369996,132036,1123580004,b8:27:eb:10:a7:e6
54.8,2866224980,0,0,354516,121560,1123133424,b8:27:eb:10:a7:e6
54.8,2866319348,0,0,368580,125484,1123130172,b8:27:eb:10:a7:e6
55.3,2866376672,0,0,357852,118812,1123228776,b8:27:eb:10:a7:e6
55.3,2866375280,0,0,383508,122760,1122823992,b8:27:eb:10:a7:e6
54.8,2866456280,0,0,377916,123960,1124012172,b8:27:eb:10:a7:e6
54.8,2866491560,0,0,371352,122232,1123713120,b8:27:eb:10:a7:e6
54.8,2866475300,0,0,385572,134544,1123828056,b8:27:eb:10:a7:e6
54.8,2866475120,0,0,351912,117180,1123853700,b8:27:eb:10:a7:e6
55.3,2866495652,0,0,364968,126624,1123627260,b8:27:eb:10:a7:e6
55.3,2866542104,0,0,369192,125460,1122650196,b8:27:eb:10:a7:e6
55.3,2866469348,0,0,355692,126456,1122955860,b8:27:eb:10:a7:e6
54.8,2866599080,0,0,330144,125448,1123579944,b8:27:eb:10:a7:e6
54.8,2866480160,0,0,344928,124200,1123797624,b8:27:eb:10:a7:e6
54.8,2866540916,0,0,367968,133080,1123324020,b8:27:eb:10:a7:e6
54.8,2866535612,0,0,377436,139716,1122955920,b8:27:eb:10:a7:e6
55.3,2866511456,0,0,366336,126084,1123346028,b8:27:eb:10:a7:e6
55.8,2866533452,0,0,383628,124848,1123933344,b8:27:eb:10:a7:e6
55.3,2866520324,0,0,390852,135408,1122515100,b8:27:eb:10:a7:e6
54.8,2866499672,0,0,390612,128148,1124033916,b8:27:eb:10:a7:e6
55.3,2866528664,0,0,352728,131460,1122846960,b8:27:eb:10:a7:e6
54.8,2866555736,0,0,350304,124056,1123717980,b8:27:eb:10:a7:e6
54.8,2866543712,0,0,378708,143292,1123801572,b8:27:eb:10:a7:e6
54.8,2866521908,0,0,392448,121992,1123012824,b8:27:eb:10:a7:e6
55.8,2866553288,0,0,360588,150084,1123448400,b8:27:eb:10:a7:e6
55.3,2866501520,0,0,374052,134196,1123895028,b8:27:eb:10:a7:e6
54.8,2866535312,0,0,344244,134088,1122759564,b8:27:eb:10:a7:e6
55.8,2866573256,0,0,367176,123792,1122560388,b8:27:eb:10:a7:e6
55.8,2866516616,0,0,356916,125280,1122664656,b8:27:eb:10:a7:e6
54.8,2866314092,0,0,369036,120228,1122981828,b8:27:eb:10:a7:e6
54.8,2865781532,0,0,356976,129384,1122509328,b8:27:eb:10:a7:e6
54.8,2865915788,0,0,365040,126660,1122535008,b8:27:eb:10:a7:e6
55.8,2865990536,0,0,357192,357420,1123535664,b8:27:eb:10:a7:e6
55.8,2866157456,0,0,355068,125760,1123317804,b8:27:eb:10:a7:e6
55.3,2866239980,0,0,357912,122148,1123538928,b8:27:eb:10:a7:e6
55.3,2866219280,0,0,358080,125304,1123579992,b8:27:eb:10:a7:e6
55.3,2866293188,0,0,382488,115908,1123889988,b8:27:eb:10:a7:e6
54.8,2866307768,0,0,345900,147792,1123296312,b8:27:eb:10:a7:e6
55.3,2866342196,0,0,351816,128760,1124507064,b8:27:eb:10:a7:e6
55.3,2866378232,0,0,358716,129756,1123948800,b8:27:eb:10:a7:e6
55.8,2866409180,0,0,350376,124248,1122751476,b8:27:eb:10:a7:e6
55.3,2866349708,0,0,349572,137700,1123260600,b8:27:eb:10:a7:e6
55.8,2866408172,0,0,364128,133572,1122627876,b8:27:eb:10:a7:e6
55.8,2866419944,0,0,357672,122112,1123056360,b8:27:eb:10:a7:e6
54.8,2866443116,0,0,342192,147552,1122627396,b8:27:eb:10:a7:e6
55.3,2866459232,0,0,344352,120912,1123902336,b8:27:eb:10:a7:e6
55.8,2865926960,0,0,364452,135684,1122829740,b8:27:eb:10:a7:e6
55.8,2864920880,0,0,394824,114516,1123055484,b8:27:eb:10:a7:e6
55.3,2865173228,0,0,360324,119784,1122203712,b8:27:eb:10:a7:e6
55.3,2865383600,0,0,364764,125928,1123950540,b8:27:eb:10:a7:e6
54.8,2865591968,0,0,348408,120228,1123792440,b8:27:eb:10:a7:e6
55.3,2865691940,0,0,380508,127200,1123257168,b8:27:eb:10:a7:e6
55.3,2865832460,0,0,357840,123948,1123647828,b8:27:eb:10:a7:e6
55.8,2865896108,0,0,360300,123744,1123774572,b8:27:eb:10:a7:e6
55.3,2866022768,0,0,358716,123756,1123872132,b8:27:eb:10:a7:e6
55.8,2866002320,0,0,364872,129984,1123058844,b8:27:eb:10:a7:e6
55.8,2866095680,0,0,347364,121980,1123335600,b8:27:eb:10:a7:e6
54.8,2866171640,0,0,355668,130968,1123104384,b8:27:eb:10:a7:e6
55.8,2866184156,0,0,574608,139920,1123539816,b8:27:eb:10:a7:e6
54.8,2866236380,0,0,403644,123108,1124168760,b8:27:eb:10:a7:e6
55.8,2866230404,0,0,354876,155256,1122636012,b8:27:eb:10:a7:e6
55.8,2866172444,0,0,376140,116292,1122416868,b8:27:eb:10:a7:e6
55.8,2866168448,0,0,349380,134472,1123294128,b8:27:eb:10:a7:e6
55.3,2865534416,0,0,351648,134652,1122563496,b8:27:eb:10:a7:e6
55.3,2867796836,0,0,386568,136236,1124029032,b8:27:eb:10:a7:e6
55.3,2867534660,0,0,377280,144912,1122719244,b8:27:eb:10:a7:e6
54.8,2867265848,0,0,356988,120684,1123622844,b8:27:eb:10:a7:e6
55.3,2867072840,0,0,363108,137724,1123645332,b8:27:eb:10:a7:e6
55.8,2866956260,0,0,374448,122280,1123860420,b8:27:eb:10:a7:e6
55.8,2866890584,0,0,367320,129456,1123481352,b8:27:eb:10:a7:e6
55.8,2866790312,0,0,372240,124572,1124002104,b8:27:eb:10:a7:e6
