62.3,1079459040,0,0,362484,142080,112404,b8:27:eb:50:d7:8b
61.8,1079462652,0,0,380040,157956,127800,b8:27:eb:50:d7:8b
62.3,1079533800,0,0,369672,156864,239772,b8:27:eb:50:d7:8b
61.2,1079347380,0,0,382536,164244,108612,b8:27:eb:50:d7:8b
62.3,1079387004,0,0,376956,144984,104532,b8:27:eb:50:d7:8b
61.2,1079458704,0,0,367704,144348,125664,b8:27:eb:50:d7:8b
61.2,1077023172,0,0,384384,144960,242292,b8:27:eb:50:d7:8b
61.8,1080356640,0,0,372816,148368,107952,b8:27:eb:50:d7:8b
61.2,1080028392,0,0,379308,139140,109176,b8:27:eb:50:d7:8b
61.2,1079866212,0,0,377004,151356,106284,b8:27:eb:50:d7:8b
61.8,1079737248,0,0,377976,144600,106524,b8:27:eb:50:d7:8b
61.8,1079729616,0,0,370656,139704,133380,b8:27:eb:50:d7:8b
62.3,1079681028,0,0,392904,161376,118632,b8:27:eb:50:d7:8b
62.8,1079613672,0,0,402564,134304,109488,b8:27:eb:50:d7:8b
62.3,1076601420,0,0,377580,155568,104328,b8:27:eb:50:d7:8b
62.3,1079327844,0,0,371388,140904,99072,b8:27:eb:50:d7:8b
63.4,1079431812,0,0,386160,403452,105432,b8:27:eb:50:d7:8b
64.5,1079422044,0,0,396456,137604,109092,b8:27:eb:50:d7:8b
63.4,1079467932,0,0,379344,152484,105792,b8:27:eb:50:d7:8b
63.4,1079557884,0,0,394320,138072,109356,b8:27:eb:50:d7:8b
63.9,1079557740,0,0,392184,144288,102888,b8:27:eb:50:d7:8b
64.5,1079595288,0,0,370764,143220,101484,b8:27:eb:50:d7:8b
64.5,1079550264,0,0,385740,144456,105588,b8:27:eb:50:d7:8b
63.4,1081072740,0,0,374952,141588,103428,b8:27:eb:50:d7:8b
64.5,1080382032,0,0,373740,154140,237540,b8:27:eb:50:d7:8b
64.5,1080138000,0,0,361788,149292,102444,b8:27:eb:50:d7:8b
64.5,1080046716,0,0,379572,147900,128880,b8:27:eb:50:d7:8b
64.5,1079883468,0,0,403104,139812,348444,b8:27:eb:50:d7:8b
63.9,1079847384,0,0,373992,152052,109332,b8:27:eb:50:d7:8b
64.5,1079810076,0,0,380556,139188,118836,b8:27:eb:50:d7:8b
64.5,1079782224,0,0,393672,163956,117228,b8:27:eb:50:d7:8b
65.0,1076789604,0,0,374784,150432,104760,b8:27:eb:50:d7:8b
65.0,1081671348,0,0,383412,144444,138588,b8:27:eb:50:d7:8b
65.0,1080973548,0,0,373476,147996,107508,b8:27:eb:50:d7:8b
64.5,1080662244,0,0,397128,142656,104112,b8:27:eb:50:d7:8b
64.5,1080501468,0,0,365520,154080,104664,b8:27:eb:50:d7:8b
64.5,1080299568,0,0,362460,157680,103284,b8:27:eb:50:d7:8b
64.5,1080222300,0,0,382092,148584,102744,b8:27:eb:50:d7:8b
64.5,1080238896,0,0,370788,141708,118128,b8:27:eb:50:d7:8b
63.4,1080115764,0,0,378828,139872,107316,b8:27:eb:50:d7:8b
63.4,1077598212,0,0,383148,143112,260976,b8:27:eb:50:d7:8b
63.4,1078026204,0,0,373512,141348,108816,b8:27:eb:50:d7:8b
64.5,1078673580,0,0,369204,151008,128820,b8:27:eb:50:d7:8b
63.4,1079038044,0,0,383532,144624,104676,b8:27:eb:50:d7:8b
63.4,1079330700,0,0,379800,145188,238932,b8:27:eb:50:d7:8b
63.9,1079412492,0,0,377268,142536,103404,b8:27:eb:50:d7:8b
63.4,1079599020,0,0,388884,156252,102636,b8:27:eb:50:d7:8b
63.9,1079628468,0,0,374232,151092,109920,b8:27:eb:50:d7:8b
63.4,1076593284,0,0,390312,142152,115176,b8:27:eb:50:d7:8b
63.4,1081117872,0,0,369696,145008,108900,b8:27:eb:50:d7:8b
63.4,1080680556,0,0,397920,159552,108504,b8:27:eb:50:d7:8b
63.4,1080402300,0,0,403044,146532,108012,b8:27:eb:50:d7:8b
62.8,1080230400,0,0,401952,150444,104484,b8:27:eb:50:d7:8b
63.4,1080081960,0,0,368148,141204,102972,b8:27:eb:50:d7:8b
63.9,1080030936,0,0,372912,143736,112188,b8:27:eb:50:d7:8b
63.4,1080023976,0,0,373608,140640,239172,b8:27:eb:50:d7:8b
63.4,1079969472,0,0,388476,164556,102876,b8:27:eb:50:d7:8b
63.9,1078317972,0,0,375384,148104,100896,b8:27:eb:50:d7:8b
64.5,1078590828,0,0,413364,153564,112392,b8:27:eb:50:d7:8b
63.4,1079003184,0,0,377712,168276,99240,b8:27:eb:50:d7:8b
63.9,1079205360,0,0,381048,145080,101352,b8:27:eb:50:d7:8b
64.5,1079363184,0,0,365376,151152,115176,b8:27:eb:50:d7:8b
63.4,1079419212,0,0,394680,141564,102888,b8:27:eb:50:d7:8b
63.4,1079367552,0,0,400092,146880,243228,b8:27:eb:50:d7:8b
63.9,1079465412,0,0,374832,144588,107664,b8:27:eb:50:d7:8b
64.5,1076376744,0,0,406464,143340,112860,b8:27:eb:50:d7:8b
64.5,1081517952,0,0,374940,138588,98028,b8:27:eb:50:d7:8b
63.4,1080920748,0,0,628608,154560,104688,b8:27:eb:50:d7:8b
63.4,1080503316,0,0,374760,160032,105588,b8:27:eb:50:d7:8b
64.5,1080292344,0,0,379608,150192,407604,b8:27:eb:50:d7:8b
63.9,1080076296,0,0,382188,150456,237732,b8:27:eb:50:d7:8b
63.4,1079997540,0,0,378276,137364,104064,b8:27:eb:50:d7:8b
63.4,1079943924,0,0,378636,148368,124896,b8:27:eb:50:d7:8b
63.4,1079851812,0,0,365820,152940,103776,b8:27:eb:50:d7:8b
64.5,1080686856,0,0,391980,147948,132516,b8:27:eb:50:d7:8b
63.9,1080281724,0,0,379908,141936,96240,b8:27:eb:50:d7:8b
63.9,1080185832,0,0,375984,154392,114804,b8:27:eb:50:d7:8b
64.5,1080077796,0,0,384060,155448,124872,b8:27:eb:50:d7:8b
63.4,1079978832,0,0,372336,159756,113784,b8:27:eb:50:d7:8b
63.9,1079997288,0,0,398088,161724,114636,b8:27:eb:50:d7:8b
63.4,1080027960,0,0,381024,145668,130848,b8:27:eb:50:d7:8b
64.5,1080021912,0,0,381168,169200,110844,b8:27:eb:50:d7:8b
64.5,1076641416,0,0,390204,140796,107256,b8:27:eb:50:d7:8b
63.9,1077817128,0,0,376032,140328,105924,b8:27:eb:50:d7:8b
63.9,1078482180,0,0,382620,137532,97308,b8:27:eb:50:d7:8b
63.9,1078917456,0,0,386976,149352,108288,b8:27:eb:50:d7:8b
63.4,1079159820,0,0,396540,147828,105156,b8:27:eb:50:d7:8b
63.4,1079314068,0,0,356616,165432,106704,b8:27:eb:50:d7:8b
64.5,1079448792,0,0,378216,160740,107676,b8:27:eb:50:d7:8b
63.4,1079525268,0,0,392652,152976,243384,b8:27:eb:50:d7:8b
64.5,1079520864,0,0,381276,141732,98592,b8:27:eb:50:d7:8b
63.4,1077357276,0,0,379320,142512,117648,b8:27:eb:50:d7:8b
63.4,1077833400,0,0,377544,138084,101880,b8:27:eb:50:d7:8b
63.4,1078366776,0,0,381252,162936,240696,b8:27:eb:50:d7:8b
63.4,1078674336,0,0,388668,164940,113880,b8:27:eb:50:d7:8b
63.4,1078864716,0,0,376536,150240,108120,b8:27:eb:50:d7:8b
64.5,1078984980,0,0,383328,146388,107640,b8:27:eb:50:d7:8b
63.4,1079153736,0,0,391476,158676,104964,b8:27:eb:50:d7:8b
64.5,1079080284,0,0,367992,147576,104820,b8:27:eb:50:d7:8b
63.4,1076129352,0,0,379884,140616,111624,b8:27:eb:50:d7:8b
64.5,1080428844,0,0,382608,152256,103104,b8:27:eb:50:d7:8b
63.4,1080087360,0,0,409872,149796,109944,b8:27:eb:50:d7:8b
63.9,1079751348,0,0,386628,139584,98616,b8:27:eb:50:d7:8b
63.4,1079623044,0,0,408144,146988,126300,b8:27:eb:50:d7:8b
63.4,1079499720,0,0,380448,146472,101184,b8:27:eb:50:d7:8b
64.5,1079524584,0,0,384432,154176,110100,b8:27:eb:50:d7:8b
63.4,1079387748,0,0,381432,144540,108396,b8:27:eb:50:d7:8b
63.4,1079453688,0,0,382788,156684,246504,b8:27:eb:50:d7:8b
63.4,1082995128,0,0,371328,149376,104232,b8:27:eb:50:d7:8b
63.9,1081802892,0,0,386508,167736,120792,b8:27:eb:50:d7:8b
63.4,1081079712,0,0,383340,161760,259452,b8:27:eb:50:d7:8b
63.4,1080645192,0,0,380724,155448,107004,b8:27:eb:50:d7:8b
64.5,1080324672,0,0,391764,156276,100848,b8:27:eb:50:d7:8b
63.4,1080069804,0,0,376824,155268,120672,b8:27:eb:50:d7:8b
63.4,1080051264,0,0,374712,153480,100992,b8:27:eb:50:d7:8b
63.4,1079918712,0,0,394140,148248,108528,b8:27:eb:50:d7:8b
63.9,1080567996,0,0,379116,141552,107196,b8:27:eb:50:d7:8b
63.4,1080346296,0,0,361596,152148,253308,b8:27:eb:50:d7:8b
64.5,1080204048,0,0,385944,156528,108408,b8:27:eb:50:d7:8b
63.4,1080117912,0,0,388884,159348,114204,b8:27:eb:50:d7:8b
63.9,1080061824,0,0,395844,145272,104280,b8:27:eb:50:d7:8b
63.4,1079981880,0,0,387828,148272,107532,b8:27:eb:50:d7:8b
64.5,1079988492,0,0,376572,140844,97692,b8:27:eb:50:d7:8b
63.9,1079870064,0,0,390492,148188,112860,b8:27:eb:50:d7:8b
64.5,1079958132,0,0,415008,152052,241092,b8:27:eb:50:d7:8b
63.9,1078542204,0,0,372408,136068,112980,b8:27:eb:50:d7:8b
63.9,1078897524,0,0,377160,145584,101388,b8:27:eb:50:d7:8b
64.5,1079223180,0,0,384036,158028,116460,b8:27:eb:50:d7:8b
63.9,1079372640,0,0,394200,150792,102684,b8:27:eb:50:d7:8b
63.4,1079503908,0,0,386688,151332,110316,b8:27:eb:50:d7:8b
64.5,1079519556,0,0,384720,142896,110136,b8:27:eb:50:d7:8b
63.9,1079626248,0,0,377688,154620,103944,b8:27:eb:50:d7:8b
63.4,1079646756,0,0,405516,143004,99864,b8:27:eb:50:d7:8b
64.5,1080348780,0,0,386544,156732,121548,b8:27:eb:50:d7:8b
63.9,1080207876,0,0,367020,140664,109080,b8:27:eb:50:d7:8b
63.9,1080059424,0,0,378540,159252,108348,b8:27:eb:50:d7:8b
63.4,1079878356,0,0,361740,141720,242052,b8:27:eb:50:d7:8b
63.4,1079856144,0,0,368376,152028,100212,b8:27:eb:50:d7:8b
64.5,1079796996,0,0,390144,151716,100416,b8:27:eb:50:d7:8b
63.4,1079769288,0,0,353508,149628,120984,b8:27:eb:50:d7:8b
63.9,1079732544,0,0,376308,158592,103956,b8:27:eb:50:d7:8b
64.5,1079753028,0,0,394524,154260,106344,b8:27:eb:50:d7:8b
64.5,1079478096,0,0,373260,134880,102516,b8:27:eb:50:d7:8b
64.5,1079492760,0,0,384216,147336,105108,b8:27:eb:50:d7:8b
63.9,1079633328,0,0,370680,160404,116868,b8:27:eb:50:d7:8b
63.9,1079618820,0,0,374220,143784,108492,b8:27:eb:50:d7:8b
63.4,1079626368,0,0,380304,149364,247260,b8:27:eb:50:d7:8b
63.9,1079724444,0,0,375168,149376,99492,b8:27:eb:50:d7:8b
63.4,1079722440,0,0,393312,138312,101316,b8:27:eb:50:d7:8b
64.5,1079750052,0,0,393528,167640,125664,b8:27:eb:50:d7:8b
63.4,1080078192,0,0,378492,164664,244056,b8:27:eb:50:d7:8b
63.4,1079879772,0,0,383904,151704,106812,b8:27:eb:50:d7:8b
63.4,1079820936,0,0,395664,149556,117972,b8:27:eb:50:d7:8b
64.5,1079792064,0,0,378876,160824,111900,b8:27:eb:50:d7:8b
63.9,1079768916,0,0,388992,154824,103920,b8:27:eb:50:d7:8b
63.4,1079811732,0,0,384312,158460,107376,b8:27:eb:50:d7:8b
63.4,1079733492,0,0,385308,145380,102012,b8:27:eb:50:d7:8b
64.5,1079788740,0,0,400596,158760,105936,b8:27:eb:50:d7:8b
63.9,1079750688,0,0,375672,148620,111456,b8:27:eb:50:d7:8b
63.9,1079048616,0,0,382044,165744,135228,b8:27:eb:50:d7:8b
63.4,1079212668,0,0,402096,158424,235956,b8:27:eb:50:d7:8b
63.4,1079416800,0,0,378612,158100,100656,b8:27:eb:50:d7:8b
64.5,1079506392,0,0,390612,141780,97752,b8:27:eb:50:d7:8b
63.4,1079523852,0,0,374604,139404,101892,b8:27:eb:50:d7:8b
63.4,1079519388,0,0,391152,156780,102192,b8:27:eb:50:d7:8b
63.4,1079647908,0,0,376884,150372,106596,b8:27:eb:50:d7:8b
63.4,1079547360,0,0,386892,145128,112992,b8:27:eb:50:d7:8b
63.4,1080228048,0,0,383328,155352,109308,b8:27:eb:50:d7:8b
63.4,1080291648,0,0,390372,172704,108000,b8:27:eb:50:d7:8b
63.9,1080058740,0,0,372540,142224,116820,b8:27:eb:50:d7:8b
63.4,1079955552,0,0,375444,146832,107892,b8:27:eb:50:d7:8b
63.4,1079846364,0,0,379968,151128,127860,b8:27:eb:50:d7:8b
63.4,1079854152,0,0,384108,159312,107844,b8:27:eb:50:d7:8b
63.4,1079666232,0,0,377100,163140,382956,b8:27:eb:50:d7:8b
63.4,1079778492,0,0,396540,152532,103176,b8:27:eb:50:d7:8b
63.9,1079748168,0,0,394032,169416,103200,b8:27:eb:50:d7:8b
63.4,1079098176,0,0,370080,147936,104544,b8:27:eb:50:d7:8b
62.3,1079293932,0,0,400992,147252,106200,b8:27:eb:50:d7:8b
60.7,1079418900,0,0,374724,139476,103716,b8:27:eb:50:d7:8b
60.7,1079501328,0,0,375768,174204,112596,b8:27:eb:50:d7:8b
60.1,1079494668,0,0,336864,130644,93492,b8:27:eb:50:d7:8b
60.1,1079506440,0,0,356496,124236,98100,b8:27:eb:50:d7:8b
60.1,1079574780,0,0,375120,142668,100116,b8:27:eb:50:d7:8b
43.9,3051421612,0,0,1370772,655548,649896,b8:27:eb:6d:af:a9
44.9,2899373812,0,0,2256408,674184,552408,b8:27:eb:6d:af:a9
45.5,2987674624,0,0,2506008,642756,561156,b8:27:eb:6d:af:a9
45.5,2897943772,0,0,2651292,1116480,924228,b8:27:eb:6d:af:a9
46.5,3049558624,0,0,1369716,662028,578892,b8:27:eb:6d:af:a9
46.0,3050382556,0,0,1357128,665184,580896,b8:27:eb:6d:af:a9
45.5,3050841052,0,0,1379256,1010952,940548,b8:27:eb:6d:af:a9
45.5,2908425028,0,0,1412496,651996,1068732,b8:27:eb:6d:af:a9
46.0,3031827448,0,0,2254176,661800,933120,b8:27:eb:6d:af:a9
45.5,2782695256,0,0,2882064,1148700,553332,b8:27:eb:6d:af:a9
45.5,2857816480,0,0,2669460,649572,555888,b8:27:eb:6d:af:a9
45.5,3049531972,0,0,1353972,651996,966336,b8:27:eb:6d:af:a9
46.0,3049514344,0,0,1366140,662280,625644,b8:27:eb:6d:af:a9
46.0,3049289308,0,0,1380636,671640,966120,b8:27:eb:6d:af:a9
44.9,2916482452,0,0,2248428,1021428,569484,b8:27:eb:6d:af:a9
44.9,3041620096,0,0,2453820,653160,928452,b8:27:eb:6d:af:a9
44.9,3044720824,0,0,2484720,657984,567972,b8:27:eb:6d:af:a9
45.5,2787860224,0,0,2173152,1034652,940452,b8:27:eb:6d:af:a9
44.4,3049368148,0,0,1406808,658596,582756,b8:27:eb:6d:af:a9
43.9,3049487680,0,0,1331088,677748,637476,b8:27:eb:6d:af:a9
44.4,2877618352,0,0,2367108,647076,937524,b8:27:eb:6d:af:a9
44.4,3037628656,0,0,2478180,663840,540360,b8:27:eb:6d:af:a9
44.4,2932787020,0,0,2382468,647220,572556,b8:27:eb:6d:af:a9
44.4,3028147384,0,0,2546532,631068,531516,b8:27:eb:6d:af:a9
44.4,2768034676,0,0,2176776,653448,966252,b8:27:eb:6d:af:a9
43.3,3023002480,0,0,2929860,1426272,641364,b8:27:eb:6d:af:a9
43.9,3049591516,0,0,1380108,687576,641892,b8:27:eb:6d:af:a9
43.3,3031587628,0,0,2196396,627336,541284,b8:27:eb:6d:af:a9
45.5,3049499668,0,0,1297320,625392,946956,b8:27:eb:6d:af:a9
44.9,3049478308,0,0,1396044,633888,552228,b8:27:eb:6d:af:a9
45.5,3011522248,0,0,1442064,1116756,546936,b8:27:eb:6d:af:a9
45.5,3026014540,0,0,1836108,648012,927972,b8:27:eb:6d:af:a9
45.5,3049730956,0,0,1364796,644508,562428,b8:27:eb:6d:af:a9
45.5,3049484692,0,0,1328184,658812,547116,b8:27:eb:6d:af:a9
45.5,3049395604,0,0,1365876,656940,948396,b8:27:eb:6d:af:a9
45.5,3037614496,0,0,2279544,644172,561552,b8:27:eb:6d:af:a9
46.0,2886990364,0,0,2543400,689904,581196,b8:27:eb:6d:af:a9
46.5,2832109336,0,0,2909616,1108812,1043364,b8:27:eb:6d:af:a9
46.0,2864535808,0,0,5198664,641712,1028040,b8:27:eb:6d:af:a9
46.5,2921298916,0,0,1796340,673728,552216,b8:27:eb:6d:af:a9
46.5,2931227752,0,0,2076996,652404,947640,b8:27:eb:6d:af:a9
46.5,3049606000,0,0,1347768,675816,572304,b8:27:eb:6d:af:a9
46.5,2843548648,0,0,2761308,1102104,546384,b8:27:eb:6d:af:a9
46.5,3049508524,0,0,1367028,885996,978696,b8:27:eb:6d:af:a9
46.5,3049504240,0,0,1518840,1765140,569232,b8:27:eb:6d:af:a9
46.5,3003344872,0,0,2360340,1013592,555600,b8:27:eb:6d:af:a9
46.5,2901364732,0,0,2106168,663288,937608,b8:27:eb:6d:af:a9
46.5,2953893076,0,0,2262900,660636,553800,b8:27:eb:6d:af:a9
46.5,2955806260,0,0,2597556,626448,554340,b8:27:eb:6d:af:a9
46.5,3042515392,0,0,2617824,667080,919920,b8:27:eb:6d:af:a9
46.5,3049230820,0,0,1321812,650028,875208,b8:27:eb:6d:af:a9
46.5,3049316932,0,0,1414056,682764,562944,b8:27:eb:6d:af:a9
45.5,3049322740,0,0,1358256,668064,1306620,b8:27:eb:6d:af:a9
47.1,3049346368,0,0,1764528,673164,541080,b8:27:eb:6d:af:a9
47.1,2798167840,0,0,1805700,672000,530412,b8:27:eb:6d:af:a9
46.5,3049480132,0,0,1372800,656232,555396,b8:27:eb:6d:af:a9
45.5,3049563808,0,0,1698000,665316,560388,b8:27:eb:6d:af:a9
46.5,2964815392,0,0,2153304,663408,547188,b8:27:eb:6d:af:a9
46.5,3023103652,0,0,2211228,706692,581652,b8:27:eb:6d:af:a9
46.5,2967855244,0,0,2368524,1129080,557544,b8:27:eb:6d:af:a9
46.0,2960343820,0,0,1396872,683136,571632,b8:27:eb:6d:af:a9
46.5,3049411480,0,0,1389792,688848,948612,b8:27:eb:6d:af:a9
46.5,3049407268,0,0,1399872,656040,570192,b8:27:eb:6d:af:a9
46.5,3049519216,0,0,1469604,710616,574524,b8:27:eb:6d:af:a9
45.5,3049435492,0,0,1348104,631464,570312,b8:27:eb:6d:af:a9
46.5,3049425496,0,0,1360476,634392,554424,b8:27:eb:6d:af:a9
46.5,3049421464,0,0,1365036,666048,582228,b8:27:eb:6d:af:a9
45.5,3049391320,0,0,1369680,666840,562812,b8:27:eb:6d:af:a9
45.5,3049395352,0,0,1302996,638748,573300,b8:27:eb:6d:af:a9
45.5,2776694452,0,0,2143656,641652,919416,b8:27:eb:6d:af:a9
46.0,3043070056,0,0,1775880,657324,553740,b8:27:eb:6d:af:a9
46.0,3049418116,0,0,1362336,629676,957264,b8:27:eb:6d:af:a9
45.5,2907323248,0,0,2747148,683400,535776,b8:27:eb:6d:af:a9
45.5,3049728772,0,0,1844652,655344,551232,b8:27:eb:6d:af:a9
46.0,3049529776,0,0,1329540,663024,570324,b8:27:eb:6d:af:a9
45.5,3049567012,0,0,1420464,681408,581496,b8:27:eb:6d:af:a9
46.5,3049531192,0,0,1353576,654828,923712,b8:27:eb:6d:af:a9
46.5,3031472476,0,0,2105748,660768,553932,b8:27:eb:6d:af:a9
45.5,2920728556,0,0,2830704,671256,549384,b8:27:eb:6d:af:a9
46.0,2883643996,0,0,5126196,678612,558840,b8:27:eb:6d:af:a9
45.5,2869584304,0,0,2486232,669744,564444,b8:27:eb:6d:af:a9
46.0,2968105708,0,0,2391576,1235628,2241060,b8:27:eb:6d:af:a9
45.5,3050862268,0,0,1372908,623652,558240,b8:27:eb:6d:af:a9
45.5,2800905040,0,0,3082848,642732,564216,b8:27:eb:6d:af:a9
45.5,2822540068,0,0,5273976,662568,966552,b8:27:eb:6d:af:a9
45.5,2827524088,0,0,2146032,646272,588720,b8:27:eb:6d:af:a9
45.5,2760425128,0,0,2311920,1011756,1037700,b8:27:eb:6d:af:a9
45.5,2982511540,0,0,2292504,646428,576264,b8:27:eb:6d:af:a9
45.5,2850707068,0,0,2816064,1135404,571980,b8:27:eb:6d:af:a9
45.5,2827464436,0,0,4996152,701640,965076,b8:27:eb:6d:af:a9
45.5,2916455800,0,0,2510544,1152936,549696,b8:27:eb:6d:af:a9
45.5,3049969060,0,0,1314372,662508,642048,b8:27:eb:6d:af:a9
45.5,2928022804,0,0,2267604,632364,576216,b8:27:eb:6d:af:a9
46.0,3049735948,0,0,1385748,651156,560160,b8:27:eb:6d:af:a9
46.0,3049740880,0,0,1380156,662736,948348,b8:27:eb:6d:af:a9
45.5,3049776112,0,0,1372800,636636,556236,b8:27:eb:6d:af:a9
45.5,3049683652,0,0,1364256,642720,562368,b8:27:eb:6d:af:a9
45.5,3011233768,0,0,2270592,686424,564924,b8:27:eb:6d:af:a9
45.5,2949250804,0,0,2211288,676500,549096,b8:27:eb:6d:af:a9
45.5,3018842752,0,0,2326068,629328,954276,b8:27:eb:6d:af:a9
46.0,3047137060,0,0,1372356,634608,581316,b8:27:eb:6d:af:a9
45.5,3047837680,0,0,1332300,625248,537216,b8:27:eb:6d:af:a9
45.5,3048147148,0,0,1343316,650748,642168,b8:27:eb:6d:af:a9
46.0,2991516292,0,0,3306756,1100892,954972,b8:27:eb:6d:af:a9
46.0,2801230048,0,0,2404680,665916,559716,b8:27:eb:6d:af:a9
45.5,3048653992,0,0,1410492,672360,950676,b8:27:eb:6d:af:a9
46.5,3051153376,0,0,1351548,642816,548088,b8:27:eb:6d:af:a9
46.0,3050420056,0,0,1334532,628716,557268,b8:27:eb:6d:af:a9
46.5,3049982788,0,0,1337940,667428,1043352,b8:27:eb:6d:af:a9
46.0,3049581232,0,0,1350252,645156,547488,b8:27:eb:6d:af:a9
46.0,2893766320,0,0,2288148,649368,577176,b8:27:eb:6d:af:a9
46.5,3049289776,0,0,1355268,649920,552420,b8:27:eb:6d:af:a9
45.5,3014486824,0,0,2750040,661332,897228,b8:27:eb:6d:af:a9
46.5,3049240360,0,0,1350252,663600,948444,b8:27:eb:6d:af:a9
46.5,2905858720,0,0,2191464,639408,538836,b8:27:eb:6d:af:a9
46.5,3048664744,0,0,1374288,638424,603144,b8:27:eb:6d:af:a9
46.5,3020810080,0,0,2177376,654804,566520,b8:27:eb:6d:af:a9
45.5,3048944344,0,0,1358160,655572,546648,b8:27:eb:6d:af:a9
46.5,3048956692,0,0,1434564,657816,2335716,b8:27:eb:6d:af:a9
46.5,3049181860,0,0,1352076,650736,551268,b8:27:eb:6d:af:a9
45.5,2931825520,0,0,5436828,676872,587208,b8:27:eb:6d:af:a9
46.0,3049294276,0,0,1375692,669156,945900,b8:27:eb:6d:af:a9
46.0,3014674816,0,0,2890740,1433520,652824,b8:27:eb:6d:af:a9
46.5,3051883372,0,0,1349616,631104,958032,b8:27:eb:6d:af:a9
46.0,3051004228,0,0,1803252,651468,566904,b8:27:eb:6d:af:a9
46.5,3050438872,0,0,1425972,712908,643248,b8:27:eb:6d:af:a9
46.5,3050071240,0,0,1320072,659040,557964,b8:27:eb:6d:af:a9
45.5,3049899532,0,0,1366560,642264,953904,b8:27:eb:6d:af:a9
46.5,3037090648,0,0,2415744,1497348,536040,b8:27:eb:6d:af:a9
45.5,2933105872,0,0,2176284,643956,1232088,b8:27:eb:6d:af:a9
46.5,2966688040,0,0,2623068,645360,588828,b8:27:eb:6d:af:a9
45.5,3050075740,0,0,1740816,638136,556560,b8:27:eb:6d:af:a9
45.5,2842232152,0,0,5222424,645588,972540,b8:27:eb:6d:af:a9
46.0,2872449244,0,0,2476272,1190244,584028,b8:27:eb:6d:af:a9
45.5,3030393268,0,0,2972724,673224,965400,b8:27:eb:6d:af:a9
46.0,2779648072,0,0,2815284,1100076,549660,b8:27:eb:6d:af:a9
45.5,3049649332,0,0,1386480,652788,553848,b8:27:eb:6d:af:a9
46.5,3033189100,0,0,2169780,644208,953460,b8:27:eb:6d:af:a9
46.5,2759851336,0,0,2207556,636912,546312,b8:27:eb:6d:af:a9
46.0,2958940828,0,0,1439676,696804,582576,b8:27:eb:6d:af:a9
46.0,2964440980,0,0,2392956,657996,558864,b8:27:eb:6d:af:a9
46.5,3012022408,0,0,2413236,1150260,564900,b8:27:eb:6d:af:a9
45.5,3013792540,0,0,2510916,1096704,958152,b8:27:eb:6d:af:a9
45.5,2956111132,0,0,2447364,675552,558516,b8:27:eb:6d:af:a9
45.5,3009243568,0,0,2281668,647304,546948,b8:27:eb:6d:af:a9
45.5,2864341852,0,0,2214192,650724,570564,b8:27:eb:6d:af:a9
45.5,3049302976,0,0,1381344,646680,546312,b8:27:eb:6d:af:a9
45.5,3016117900,0,0,2433120,1133988,557676,b8:27:eb:6d:af:a9
45.5,3028191940,0,0,2347536,633540,951432,b8:27:eb:6d:af:a9
45.5,2824664380,0,0,2103972,645360,551628,b8:27:eb:6d:af:a9
45.5,2765814160,0,0,2347476,631860,564324,b8:27:eb:6d:af:a9
45.5,3032452936,0,0,2269968,630072,1308912,b8:27:eb:6d:af:a9
45.5,2989472368,0,0,2156808,647868,600360,b8:27:eb:6d:af:a9
45.5,2953231384,0,0,2316708,635016,544872,b8:27:eb:6d:af:a9
45.5,3047810356,0,0,2240652,1041840,556404,b8:27:eb:6d:af:a9
45.5,2787541744,0,0,2123952,627756,559992,b8:27:eb:6d:af:a9
45.5,3049313764,0,0,1371012,639732,975156,b8:27:eb:6d:af:a9
45.5,2795306248,0,0,1396200,669408,554088,b8:27:eb:6d:af:a9
45.5,3049294720,0,0,1376772,671328,574044,b8:27:eb:6d:af:a9
44.9,3049581940,0,0,1357548,624228,930036,b8:27:eb:6d:af:a9
45.5,2786477116,0,0,2269908,684732,529896,b8:27:eb:6d:af:a9
45.5,3026599096,0,0,2720916,684948,982728,b8:27:eb:6d:af:a9
46.0,2784356824,0,0,2083740,655068,557580,b8:27:eb:6d:af:a9
45.5,3049396348,0,0,1592652,656964,569244,b8:27:eb:6d:af:a9
45.5,2886782908,0,0,1828764,658212,960300,b8:27:eb:6d:af:a9
45.5,3049458148,0,0,1382292,663096,566436,b8:27:eb:6d:af:a9
45.5,3049528276,0,0,1383780,676668,594828,b8:27:eb:6d:af:a9
45.5,3049441744,0,0,1392888,681744,1924008,b8:27:eb:6d:af:a9
45.5,2867394616,0,0,1858788,666276,564840,b8:27:eb:6d:af:a9
45.5,3049612960,0,0,1344408,638244,933300,b8:27:eb:6d:af:a9
44.9,3049491436,0,0,1397124,1004964,559440,b8:27:eb:6d:af:a9
45.5,2901863140,0,0,5426868,682284,578964,b8:27:eb:6d:af:a9
46.0,3049437112,0,0,1746408,674268,564948,b8:27:eb:6d:af:a9
45.5,3048983764,0,0,1373640,660468,577044,b8:27:eb:6d:af:a9
44.9,3049114648,0,0,1390572,645648,928380,b8:27:eb:6d:af:a9
45.5,2794362304,0,0,2194728,643944,548928,b8:27:eb:6d:af:a9
45.5,3041183140,0,0,2507124,1258140,1011480,b8:27:eb:6d:af:a9
46.0,3049347448,0,0,1339884,640020,557064,b8:27:eb:6d:af:a9
45.5,3049394092,0,0,1730544,681132,570276,b8:27:eb:6d:af:a9
