64.2,4022.999151,4.999160996817425e-07,4.999342364154424e-07,42743,11205,262908926,e4:5f:01:53:3e:39
64.2,4023.0163749999997,4.999237396669514e-07,4.999400698709028e-07,43252,10721,264041868,e4:5f:01:53:3e:39
62.8,4025.189833,4.999272318305677e-07,4.999405823484998e-07,42243,11017,262450254,e4:5f:01:53:3e:39
63.7,4024.300303,4.999207517960405e-07,4.999380542351979e-07,45801,10792,262989455,e4:5f:01:53:3e:39
64.7,4023.801821,4.999219263829372e-07,4.999358948563691e-07,42010,10724,263514094,e4:5f:01:53:3e:39
64.2,4023.517434,4.999212999855604e-07,4.999365667273274e-07,44216,11250,262740563,e4:5f:01:53:3e:39
63.7,4023.3684839999996,4.999185605396146e-07,4.999360490438906e-07,43320,11212,262289280,e4:5f:01:53:3e:39
64.7,4023.2886529999996,4.999182086145994e-07,4.999363942902074e-07,43834,10810,262135250,e4:5f:01:53:3e:39
63.3,4023.587815,4.999220284240379e-07,4.999373246327103e-07,43540,14131,264628290,e4:5f:01:53:3e:39
64.7,4023.933239,4.999164936855053e-07,4.999371030336014e-07,43036,11215,264032682,e4:5f:01:53:3e:39
63.7,4023.65748,4.999242301385167e-07,4.999360762315553e-07,43904,11065,264596911,e4:5f:01:53:3e:39
63.3,4023.502673,4.999236409768894e-07,4.999355708394238e-07,44275,10951,263906669,e4:5f:01:53:3e:39
62.8,4023.3994279999997,4.999225177750047e-07,4.999329310480524e-07,42947,10593,262760669,e4:5f:01:53:3e:39
62.8,4023.36679,4.99912991244723e-07,4.999335835446803e-07,45105,10791,262657392,e4:5f:01:53:3e:39
62.3,4023.342502,4.999198416253355e-07,4.999366691468395e-07,65284,11335,262856344,e4:5f:01:53:3e:39
62.3,4023.895107,4.999215465222716e-07,4.999368777103392e-07,42579,10679,263008850,e4:5f:01:53:3e:39
63.7,4023.9305339999996,4.999221025342065e-07,4.999378709963943e-07,43566,10804,263124633,e4:5f:01:53:3e:39
62.8,4023.7055649999998,4.999203570407452e-07,4.999367548068273e-07,43511,10738,263881839,e4:5f:01:53:3e:39
64.2,4023.569908,4.999210985108756e-07,4.99936021856229e-07,44396,10743,264178016,e4:5f:01:53:3e:39
64.2,4023.50216,4.999180123561026e-07,4.999367425164793e-07,42215,11058,262983033,e4:5f:01:53:3e:39
65.2,4023.470656,4.999190174842622e-07,4.999374520057322e-07,43846,11172,263089938,e4:5f:01:53:3e:39
64.2,4023.4440539999996,4.999141710087684e-07,4.999374952082925e-07,44628,10769,264994776,e4:5f:01:53:3e:39
64.7,4023.7774889999996,4.999211666621833e-07,4.999376266781985e-07,43500,11072,264010911,e4:5f:01:53:3e:39
63.3,4023.660192,4.999169677570185e-07,4.999336766522147e-07,43660,10852,265364288,e4:5f:01:53:3e:39
65.2,4023.5889869999996,4.999188603279811e-07,4.999370043382633e-07,44035,11282,264199398,e4:5f:01:53:3e:39
64.7,4023.5419869999996,4.99921806093664e-07,4.999378750931954e-07,43670,11083,263389744,e4:5f:01:53:3e:39
64.7,4023.515904,4.999208359609295e-07,4.999346356618372e-07,42446,10674,262948715,e4:5f:01:53:3e:39
65.2,4023.510457,4.999113821121471e-07,4.999346229991617e-07,41898,10311,265588026,e4:5f:01:53:3e:39
66.7,4023.4263189999997,4.999164180873816e-07,4.999303512450169e-07,44579,10536,264539358,e4:5f:01:53:3e:39
64.7,4023.293464,4.99922949402718e-07,4.999350885391164e-07,44767,11170,265524481,e4:5f:01:53:3e:39
65.7,4023.371374,4.999185162231039e-07,4.999351511077524e-07,44876,10649,264255984,e4:5f:01:53:3e:39
65.2,4023.4129329999996,4.999209059742215e-07,4.99935265072094e-07,44396,10349,263072149,e4:5f:01:53:3e:39
65.2,4023.4198709999996,4.999218411004434e-07,4.999356278216838e-07,42712,10685,263269276,e4:5f:01:53:3e:39
65.2,4023.438405,4.999181698842577e-07,4.999351704742383e-07,45675,10939,263186641,e4:5f:01:53:3e:39
64.2,4023.4482559999997,4.999170988437228e-07,4.999345816592557e-07,45353,11168,263460214,e4:5f:01:53:3e:39
63.3,4023.4452309999997,4.999229471682327e-07,4.999373797531914e-07,43004,10353,263931559,e4:5f:01:53:3e:39
63.3,4023.6624749999996,4.999233553345522e-07,4.999382925948183e-07,44348,10686,264906083,e4:5f:01:53:3e:39
62.8,4023.5864279999996,4.999202728760175e-07,4.999359410381289e-07,47212,11020,263169299,e4:5f:01:53:3e:39
62.3,4023.547157,4.999230901753345e-07,4.9993421369715e-07,42798,11933,264910405,e4:5f:01:53:3e:39
63.3,4023.5225969999997,4.999224931957095e-07,4.999367484754358e-07,44574,10577,266725325,e4:5f:01:53:3e:39
62.3,4023.525138,4.999206192177775e-07,4.999369365550724e-07,42550,10617,265773355,e4:5f:01:53:3e:39
62.3,4023.503671,4.999204497709424e-07,4.999364844193137e-07,43596,10150,265984314,e4:5f:01:53:3e:39
64.2,4023.083894,4.99920932787828e-07,4.999330051614535e-07,44875,10743,263627991,e4:5f:01:53:3e:39
63.3,4023.14565,4.999237396669514e-07,4.999348933846619e-07,43787,10889,263273461,e4:5f:01:53:3e:39
63.3,4023.277228,4.999232879274772e-07,4.99930957554063e-07,42666,10732,262614350,e4:5f:01:53:3e:39
65.2,4023.347577,4.999193924997684e-07,4.999371104823078e-07,43274,11435,264894696,e4:5f:01:53:3e:39
63.3,4023.3929719999996,4.999175267380175e-07,4.999362307916226e-07,42629,10707,263688586,e4:5f:01:53:3e:39
62.8,4023.4042019999997,4.99920974497888e-07,4.999339887489228e-07,43649,11002,263036097,e4:5f:01:53:3e:39
66.2,4023.420248,4.999227367542864e-07,4.999349917067345e-07,43891,10880,263920834,e4:5f:01:53:3e:39
62.8,4023.701799,4.999185843737075e-07,4.999355674875266e-07,42358,10261,264949956,e4:5f:01:53:3e:39
63.7,4023.735523,4.999210433939846e-07,4.999366553667573e-07,41666,10736,264193460,e4:5f:01:53:3e:39
65.7,4023.6354579999997,4.99915347054353e-07,4.999378080546413e-07,43879,10676,264743920,e4:5f:01:53:3e:39
62.8,4023.562544,4.999237165771975e-07,4.999357227921459e-07,44601,11411,263722219,e4:5f:01:53:3e:39
65.2,4023.547893,4.999232361618353e-07,4.999343738425343e-07,43742,11258,262193283,e4:5f:01:53:3e:39
65.7,4023.536873,4.999165819454125e-07,4.999348576311905e-07,42374,10553,264247660,e4:5f:01:53:3e:39
64.7,4023.52825,4.99915622260246e-07,4.999350468267011e-07,43199,10621,265265061,e4:5f:01:53:3e:39
66.2,4023.155072,4.999194483611133e-07,4.999359265132197e-07,44924,10981,262993209,e4:5f:01:53:3e:39
67.2,4023.291902,4.999184599895596e-07,4.999357090121158e-07,44424,11114,263307494,e4:5f:01:53:3e:39
65.7,4023.367676,4.9991873519888e-07,4.999352874180494e-07,43951,10488,263575879,e4:5f:01:53:3e:39
66.2,4023.4071529999997,4.999156416252188e-07,4.999352695412849e-07,44344,11154,264033277,e4:5f:01:53:3e:39
66.7,4023.434438,4.999226656232402e-07,4.999334312208288e-07,43935,11003,262338486,e4:5f:01:53:3e:39
64.7,4023.438842,4.999210571732062e-07,4.999351120023531e-07,44752,10485,264868300,e4:5f:01:53:3e:39
66.2,4023.752414,4.999237355703819e-07,4.99937055361886e-07,44912,10631,262463169,e4:5f:01:53:3e:39
65.7,4023.891523,4.999198859420812e-07,4.999371592713398e-07,43535,10907,264440517,e4:5f:01:53:3e:39
64.7,4023.739607,4.99921009504551e-07,4.999387603762339e-07,43121,10714,262782080,e4:5f:01:53:3e:39
66.2,4023.6401189999997,4.999224987819128e-07,4.999339258081474e-07,45200,10900,265266715,e4:5f:01:53:3e:39
64.7,4023.598369,4.999190666421715e-07,4.999356389946774e-07,43149,10817,264010281,e4:5f:01:53:3e:39
64.2,4023.575872,4.999226615266884e-07,4.999365786452322e-07,44034,10631,262809750,e4:5f:01:53:3e:39
65.2,4023.553457,4.9992325887913e-07,4.999279897076472e-07,42472,10931,262510113,e4:5f:01:53:3e:39
65.2,4023.2993619999997,4.999219896931042e-07,4.999350620964238e-07,42703,10632,263600570,e4:5f:01:53:3e:39
63.7,4023.2761419999997,4.999157269055974e-07,4.999340799944542e-07,44403,10406,262760063,e4:5f:01:53:3e:39
64.2,4023.36823,4.999236316665081e-07,4.999348877981817e-07,42282,10972,264575326,e4:5f:01:53:3e:39
63.7,4023.407111,4.999178559452667e-07,4.999348289539307e-07,44653,10352,264766823,e4:5f:01:53:3e:39
63.3,4023.4519139999998,4.999189441198249e-07,4.999362266948485e-07,43487,10663,264630556,e4:5f:01:53:3e:39
64.2,4023.46144,4.999194599057928e-07,4.999371983770595e-07,44514,10867,263310914,e4:5f:01:53:3e:39
64.2,4023.4718399999997,4.999223241200173e-07,4.999348207604287e-07,44956,11196,264107388,e4:5f:01:53:3e:39
63.7,4023.797334,4.999177676849096e-07,4.999340691939609e-07,46263,13787,265578402,e4:5f:01:53:3e:39
65.2,4023.6770429999997,4.99915350778382e-07,4.999358669238573e-07,46031,10696,263740809,e4:5f:01:53:3e:39
65.7,4023.6026939999997,4.999212996131486e-07,4.999374788211136e-07,42950,11240,262755078,e4:5f:01:53:3e:39
64.7,4023.5785339999998,4.999201384359582e-07,4.999355872264775e-07,44739,10602,265250549,e4:5f:01:53:3e:39
64.2,4023.56445,4.99922030286102e-07,4.999358233491451e-07,45016,10611,263273227,e4:5f:01:53:3e:39
63.7,4023.554761,4.999240387166978e-07,4.999367972643972e-07,45683,10911,265792324,e4:5f:01:53:3e:39
60.8,4023.356832,4.99918870755409e-07,4.999322811601248e-07,42334,11409,265028471,e4:5f:01:53:3e:39
60.3,4023.214216,4.999180775273132e-07,4.999354933733657e-07,47352,10788,265000882,e4:5f:01:53:3e:39
62.3,4023.3274499999998,4.999231382168011e-07,4.999338431285725e-07,44216,10636,264354007,e4:5f:01:53:3e:39
60.8,4023.412438,4.999187858463657e-07,4.999334692086755e-07,44657,10880,265057874,e4:5f:01:53:3e:39
62.3,4023.446414,4.999145255349104e-07,4.999323124440894e-07,44064,10689,264545578,e4:5f:01:53:3e:39
62.3,4023.46069,4.999191113311881e-07,4.999357179505135e-07,46487,10732,265808287,e4:5f:01:53:3e:39
60.3,4023.479583,4.999239269919686e-07,4.999354375084349e-07,43996,10808,262967747,e4:5f:01:53:3e:39
60.8,4023.306541,4.999230600097671e-07,4.999334747951241e-07,44688,10654,266065967,e4:5f:01:53:3e:39
60.3,4023.4169629999997,4.999195693940703e-07,4.999222868786909e-07,45141,11339,264067351,e4:5f:01:53:3e:39
62.3,4023.4455199999998,4.999196889374484e-07,4.999320893597125e-07,43976,10911,264229423,e4:5f:01:53:3e:39
63.7,4023.447752,4.999196874478111e-07,4.999366806923144e-07,45306,11183,263478010,e4:5f:01:53:3e:39
65.2,4023.456874,4.99920757382205e-07,4.999385164296061e-07,44244,10794,263988308,e4:5f:01:53:3e:39
67.2,4023.4687369999997,4.999171077814551e-07,4.999359283753875e-07,45671,11056,263922500,e4:5f:01:53:3e:39
67.2,4023.4732999999997,4.999189139547578e-07,4.999337347513337e-07,44576,11029,263683601,e4:5f:01:53:3e:39
67.6,4023.430621,4.999193917549505e-07,4.999379763959336e-07,44975,10450,264527159,e4:5f:01:53:3e:39
68.1,4023.5655979999997,4.999130508286323e-07,4.999386642873047e-07,43499,11157,265621271,e4:5f:01:53:3e:39
68.1,4023.532605,4.999064188543334e-07,4.999354870420064e-07,44753,11310,263291076,e4:5f:01:53:3e:39
66.2,4023.522275,4.999197388403087e-07,4.99935662830399e-07,43636,11158,264760048,e4:5f:01:53:3e:39
68.6,4023.508425,4.99918824576803e-07,4.999349067922149e-07,42237,10449,262922368,e4:5f:01:53:3e:39
67.6,4023.497117,4.999204795637842e-07,4.999348587484865e-07,43706,11161,262658254,e4:5f:01:53:3e:39
68.1,4023.5462049999996,4.999214102194677e-07,4.999401320683458e-07,44280,11150,263385168,e4:5f:01:53:3e:39
67.6,4023.7338689999997,4.99918578415184e-07,4.999357350824435e-07,44407,11272,264635415,e4:5f:01:53:3e:39
68.6,4023.6431199999997,4.999108831006779e-07,4.999359991377743e-07,43816,10808,263935101,e4:5f:01:53:3e:39
69.1,4023.599279,4.999168996068556e-07,4.999364509002207e-07,42812,11549,262703110,e4:5f:01:53:3e:39
68.1,4023.5656559999998,4.999227702715403e-07,4.999358185075109e-07,42910,10857,262356460,e4:5f:01:53:3e:39
68.6,4023.554072,4.999145679887049e-07,4.999371819899e-07,43773,10499,263713184,e4:5f:01:53:3e:39
68.6,4023.5492369999997,4.999168787521646e-07,4.999340442410991e-07,43237,11073,262227369,e4:5f:01:53:3e:39
67.6,4023.5904539999997,4.999246003204265e-07,4.999363175687626e-07,43693,10479,263264760,e4:5f:01:53:3e:39
68.6,4023.5633719999996,4.999190532354679e-07,4.999364602110795e-07,43300,10323,264092073,e4:5f:01:53:3e:39
67.2,4023.561746,4.999234290726992e-07,4.999372222129296e-07,43279,10777,262427005,e4:5f:01:53:3e:39
68.6,4023.527991,4.99919725433569e-07,4.999386918476914e-07,43011,10610,262294024,e4:5f:01:53:3e:39
68.6,4023.5479229999996,4.99923256644642e-07,4.999386084216652e-07,42910,10359,263129786,e4:5f:01:53:3e:39
68.1,4023.561973,4.999219073898901e-07,4.999373905538276e-07,43243,11066,262745330,e4:5f:01:53:3e:39
69.1,4023.5495819999996,4.999198226324468e-07,4.999370434439586e-07,43483,11225,262740194,e4:5f:01:53:3e:39
67.6,4023.6427249999997,4.999231452926767e-07,4.999383305834037e-07,43856,10917,263915139,e4:5f:01:53:3e:39
68.6,4023.64156,4.999157343536667e-07,4.999376788192569e-07,43665,11024,263921317,e4:5f:01:53:3e:39
69.1,4023.608355,4.999194208028483e-07,4.999337448069519e-07,42708,10650,264120478,e4:5f:01:53:3e:39
67.2,4023.5867949999997,4.999173874581579e-07,4.999326494918145e-07,43373,11181,263960760,e4:5f:01:53:3e:39
68.6,4023.5791369999997,4.999188234595788e-07,4.999377961366778e-07,42662,11005,263919704,e4:5f:01:53:3e:39
69.6,4023.572819,4.999185121266201e-07,4.999380642909898e-07,43032,11012,264776192,e4:5f:01:53:3e:39
67.6,4023.5474219999996,4.999214560261394e-07,4.999354907663354e-07,43203,10881,262717020,e4:5f:01:53:3e:39
67.6,4023.6119719999997,4.999213744679248e-07,4.999362293018865e-07,45428,10851,264978741,e4:5f:01:53:3e:39
68.6,4023.595332,4.999201410428284e-07,4.999351820196439e-07,43282,10461,262570635,e4:5f:01:53:3e:39
68.6,4023.5929499999997,4.99919461767838e-07,4.999398963140478e-07,44413,10852,264665607,e4:5f:01:53:3e:39
68.1,4023.577671,4.999181996768277e-07,4.999369376723775e-07,45337,11062,263773082,e4:5f:01:53:3e:39
68.1,4023.57037,4.99921919307096e-07,4.999364572316046e-07,44819,10824,263445826,e4:5f:01:53:3e:39
67.6,4023.5762109999996,4.99918436527886e-07,4.999355473761441e-07,43463,13044,262926894,e4:5f:01:53:3e:39
68.6,4023.446723,4.999227106853142e-07,4.999382210869082e-07,45840,10554,263750303,e4:5f:01:53:3e:39
68.1,4023.5913429999996,4.999230745339287e-07,4.999358810763296e-07,44468,10952,262810814,e4:5f:01:53:3e:39
67.6,4023.5952899999997,4.999191198965839e-07,4.999364713841103e-07,45695,10505,263435229,e4:5f:01:53:3e:39
68.1,4023.573849,4.999208854916075e-07,4.999352095796467e-07,43383,11239,264998620,e4:5f:01:53:3e:39
68.1,4023.5820479999998,4.999174232091305e-07,4.999326643889619e-07,43707,10439,263121950,e4:5f:01:53:3e:39
68.1,4023.5831479999997,4.999205708043844e-07,4.999364814398386e-07,47369,10613,263417259,e4:5f:01:53:3e:39
68.6,4023.5822169999997,4.999148651654678e-07,4.999369481005596e-07,41925,10472,265754979,e4:5f:01:53:3e:39
66.7,4023.447291,4.999216195150607e-07,4.999367983817019e-07,46766,10801,263015457,e4:5f:01:53:3e:39
67.2,4023.629626,4.999226239128979e-07,4.999365067653782e-07,44593,10929,264388424,e4:5f:01:53:3e:39
68.6,4023.604966,4.999216943699327e-07,4.999391979910099e-07,42736,10732,264241822,e4:5f:01:53:3e:39
68.1,4023.6026309999997,4.999150893516805e-07,4.999373790083198e-07,41667,11045,265544845,e4:5f:01:53:3e:39
68.6,4023.589134,4.999186960960488e-07,4.999357857333739e-07,44069,10788,265622895,e4:5f:01:53:3e:39
67.6,4023.5900829999996,4.999172604677654e-07,4.999357637598073e-07,42899,10867,264458745,e4:5f:01:53:3e:39
67.6,4023.5720629999996,4.999189664643213e-07,4.999371525675028e-07,43425,10720,263157813,e4:5f:01:53:3e:39
68.6,4023.4093129999997,4.999160948404904e-07,4.999348121944948e-07,44386,10907,265577041,e4:5f:01:53:3e:39
67.2,4023.585905,4.99915176493884e-07,4.999372456763665e-07,43782,11210,265141610,e4:5f:01:53:3e:39
66.7,4023.58576,4.999181959527563e-07,4.999377823565335e-07,42528,11080,263446265,e4:5f:01:53:3e:39
67.6,4023.584841,4.999191336756996e-07,4.999357615252074e-07,44939,10573,264869485,e4:5f:01:53:3e:39
67.6,4023.580387,4.999188856517354e-07,4.999306853106915e-07,43762,10854,265949365,e4:5f:01:53:3e:39
67.6,4023.594549,4.99920891822597e-07,4.999385749022876e-07,43489,10958,265156972,e4:5f:01:53:3e:39
68.6,4023.5876089999997,4.999180853478595e-07,4.999348993435743e-07,44495,10972,263695911,e4:5f:01:53:3e:39
68.6,4023.8650979999998,4.999218977071609e-07,4.999368531296321e-07,43518,10642,265461418,e4:5f:01:53:3e:39
66.7,4023.93039,4.999256293098424e-07,4.999359931788356e-07,47532,10898,264758149,e4:5f:01:53:3e:39
67.2,4023.807367,4.999279390582965e-07,4.999374829179082e-07,44342,11050,263009164,e4:5f:01:53:3e:39
67.6,4023.755933,4.999245250922676e-07,4.999365317184858e-07,43576,10310,265408900,e4:5f:01:53:3e:39
67.6,4023.7137549999998,4.999236238457881e-07,4.99938092596184e-07,43126,10700,263240243,e4:5f:01:53:3e:39
68.1,4023.7009749999997,4.999238026051621e-07,4.999348855635897e-07,42342,10311,263029086,e4:5f:01:53:3e:39
67.6,4023.700074,4.999256106889322e-07,4.999338245070506e-07,42405,10871,262219229,e4:5f:01:53:3e:39
67.2,4023.682687,4.999242029521404e-07,4.999368237072735e-07,41965,10652,263493984,e4:5f:01:53:3e:39
67.6,4023.6820639999996,4.999170362796054e-07,4.999356706514956e-07,42523,11225,263400445,e4:5f:01:53:3e:39
68.6,4023.6780329999997,4.999236525217626e-07,4.999362039763752e-07,43516,10735,263170841,e4:5f:01:53:3e:39
67.2,4023.6785219999997,4.999143050732168e-07,4.999368706340748e-07,43244,11114,262684032,e4:5f:01:53:3e:39
66.7,4023.677624,4.999121041909549e-07,4.999348758803575e-07,43452,11307,264319147,e4:5f:01:53:3e:39
68.1,4023.6607879999997,4.999223580096294e-07,4.999366616981463e-07,42997,10966,262518206,e4:5f:01:53:3e:39
67.2,4023.257818,4.999117634469564e-07,4.999348185258372e-07,45310,10977,262667807,e4:5f:01:53:3e:39
68.1,4022.976568,4.999146406070541e-07,4.999332163289028e-07,42711,10514,262952353,e4:5f:01:53:3e:39
67.6,4023.2258309999997,4.999210098769623e-07,4.999317500781788e-07,43930,10695,264481149,e4:5f:01:53:3e:39
68.6,4023.319555,4.999196032833087e-07,4.999341217067081e-07,44326,10957,262140606,e4:5f:01:53:3e:39
67.2,4023.4362739999997,4.999144145592363e-07,4.999365529472509e-07,42856,10715,262998350,e4:5f:01:53:3e:39
68.1,4023.474417,4.999218846727183e-07,4.999363887036937e-07,42423,10710,264012725,e4:5f:01:53:3e:39
68.6,4023.494343,4.999227840508571e-07,4.999360397330472e-07,43037,11217,264576867,e4:5f:01:53:3e:39
66.7,4023.5729739999997,4.999214861915131e-07,4.999387060003237e-07,45671,10763,262308648,e4:5f:01:53:3e:39
66.7,4023.579144,4.999210232837708e-07,4.999361265101209e-07,43603,11186,264133511,e4:5f:01:53:3e:39
67.2,4023.5451989999997,4.999200457058763e-07,4.999360110556518e-07,45693,10584,262734347,e4:5f:01:53:3e:39
66.7,4023.552257,4.999222846442115e-07,4.999352226147842e-07,44761,10920,264697538,e4:5f:01:53:3e:39
67.2,4023.5403199999996,4.999197790605316e-07,4.999366065778235e-07,43747,11160,263287735,e4:5f:01:53:3e:39
67.2,4023.5448819999997,4.999230045200293e-07,4.999344803578932e-07,43024,10816,264239297,e4:5f:01:53:3e:39
66.2,4023.5435519999996,4.999208754365066e-07,4.999363306039578e-07,43424,10286,264254276,e4:5f:01:53:3e:39
67.2,4023.5386909999997,4.999159704575814e-07,4.999373082455425e-07,45074,10442,265146849,e4:5f:01:53:3e:39
67.2,4023.5414859999996,4.999213204682084e-07,4.999357894577075e-07,43506,11091,262730817,e4:5f:01:53:3e:39
67.2,4023.5382999999997,4.999216433494453e-07,4.999371473534075e-07,43247,10306,264778325,e4:5f:01:53:3e:39
67.6,4023.5362489999998,4.999188156390093e-07,4.999347946901962e-07,43054,10891,263911309,e4:5f:01:53:3e:39
68.1,4023.5375449999997,4.999164776721078e-07,4.999378911079638e-07,43793,10571,263488086,e4:5f:01:53:3e:39
67.2,4023.526304,4.999247943495942e-07,4.999375462320156e-07,43196,10728,263891335,e4:5f:01:53:3e:39
68.1,4023.381149,4.999240089234317e-07,4.999373808704986e-07,43479,11014,265111939,e4:5f:01:53:3e:39
66.2,4023.60302,4.999247991910148e-07,4.999348889154778e-07,44803,11171,264421231,e4:5f:01:53:3e:39
67.2,4023.581655,4.999239653507867e-07,4.999365306011823e-07,44370,10690,264860215,e4:5f:01:53:3e:39
67.6,4023.57186,4.999243210080696e-07,4.999373901813919e-07,43773,11004,264053452,e4:5f:01:53:3e:39
67.2,4023.563123,4.999180905615573e-07,4.999391115853083e-07,43479,10925,265119289,e4:5f:01:53:3e:39
67.2,4023.5641469999996,4.999201645046621e-07,4.999376263057624e-07,45729,10841,262856770,e4:5f:01:53:3e:39
67.6,4023.5582,4.999208966639422e-07,4.99934158949798e-07,44699,10712,264568857,e4:5f:01:53:3e:39
66.2,4023.5443349999996,4.999258412158977e-07,4.999361481112854e-07,42584,10611,262845187,e4:5f:01:53:3e:39
67.6,4023.8143229999996,4.999227181335916e-07,4.999323921437315e-07,42227,10646,264513984,e4:5f:01:53:3e:39
60.8,4022.7943029999997,4.999093789967612e-07,4.999336684587503e-07,42780,10761,263505647,e4:5f:01:53:3f:03
60.8,4022.357635,4.999223084786596e-07,4.999324446561263e-07,42950,11236,263385539,e4:5f:01:53:3f:03
60.3,4022.217612,4.999182384071741e-07,4.999322238061996e-07,45851,11001,263996985,e4:5f:01:53:3f:03
61.8,4022.88573,4.99924002964779e-07,4.999345548441852e-07,43980,10678,262872460,e4:5f:01:53:3f:03
61.8,4022.862486,4.999159250243187e-07,4.999340382822072e-07,43077,10660,264375513,e4:5f:01:53:3f:03
60.8,4022.615888,4.999187463711187e-07,4.999343027081765e-07,43003,10842,263381104,e4:5f:01:53:3f:03
60.8,4022.4617399999997,4.99917647770044e-07,4.999327846834605e-07,44161,11018,263495988,e4:5f:01:53:3f:03
61.8,4022.39435,4.999183009715925e-07,4.999328383132247e-07,43924,10905,263143593,e4:5f:01:53:3f:03
60.8,4022.3604729999997,4.999198758870205e-07,4.999328960397199e-07,43707,10414,264235272,e4:5f:01:53:3f:03
62.8,4022.3845279999996,4.99919554125294e-07,4.999260918536961e-07,43238,10742,262927609,e4:5f:01:53:3f:03
61.8,4022.3133089999997,4.99915086744863e-07,4.99928824678569e-07,41998,10691,265187854,e4:5f:01:53:3f:03
61.8,4022.3437089999998,4.999127033801619e-07,4.999319791210955e-07,43501,11080,262935772,e4:5f:01:53:3f:03
62.3,4022.307751,4.999139900218772e-07,4.999294105005998e-07,43661,10920,262447691,e4:5f:01:53:3f:03
63.7,4022.308704,4.999171498632826e-07,4.999301501354616e-07,45051,10925,261899238,e4:5f:01:53:3f:03
62.3,4022.3033699999996,4.999192643911311e-07,4.999315746649647e-07,43372,10683,262201265,e4:5f:01:53:3f:03
63.3,4022.3033299999997,4.999167454311458e-07,4.999319657136996e-07,42681,10734,262336448,e4:5f:01:53:3f:03
62.8,4023.3242179999997,4.999310368808468e-07,4.999427324567297e-07,42710,10412,262974380,e4:5f:01:53:3f:03
62.3,4024.8873679999997,4.999247474250599e-07,4.999386084216652e-07,44462,10818,264382131,e4:5f:01:53:3f:03
62.8,4023.95036,4.999227695267124e-07,4.999391406354978e-07,43224,10429,262917394,e4:5f:01:53:3f:03
61.8,4023.4432359999996,4.999200572505835e-07,4.999362665452904e-07,44170,10995,263955491,e4:5f:01:53:3f:03
60.8,4023.1327699999997,4.999193641966918e-07,4.999345406917879e-07,43666,10929,262889192,e4:5f:01:53:3f:03
62.3,4022.994245,4.999175796196957e-07,4.999311851065478e-07,43568,10738,262453659,e4:5f:01:53:3f:03
61.3,4022.911444,4.999205804870622e-07,4.999347663853755e-07,46702,10994,262872627,e4:5f:01:53:3f:03
62.3,4022.910152,4.999174038440197e-07,4.999339626787772e-07,42457,10724,262922809,e4:5f:01:53:3f:03
63.7,4022.835193,4.999186819445495e-07,4.999350889115488e-07,44272,10678,262758382,e4:5f:01:53:3f:03
62.3,4022.821987,4.999235415420361e-07,4.999334520769008e-07,64854,11213,264154361,e4:5f:01:53:3f:03
62.8,4022.818573,4.999191697993304e-07,4.999330111203209e-07,43360,10495,262856787,e4:5f:01:53:3f:03
63.3,4022.815526,4.999158203788843e-07,4.999250479656816e-07,42736,11040,263046879,e4:5f:01:53:3f:03
62.8,4022.8094349999997,4.999206970516368e-07,4.999331243388281e-07,42963,11044,262271044,e4:5f:01:53:3f:03
62.8,4022.806702,4.999191005313418e-07,4.999316659096149e-07,46517,10420,262351819,e4:5f:01:53:3f:03
61.8,4021.9078999999997,4.99912637093156e-07,4.999330174516176e-07,44016,10363,264573962,e4:5f:01:53:3f:03
61.3,4022.079058,4.99917031438335e-07,4.999298570371956e-07,44668,10835,262539736,e4:5f:01:53:3f:03
61.8,4022.323845,4.999130638626144e-07,4.999336457405094e-07,44039,10587,264509882,e4:5f:01:53:3f:03
61.8,4022.4528099999998,4.99915608481324e-07,4.999342721688249e-07,46101,10473,262776393,e4:5f:01:53:3f:03
61.8,4022.529477,4.999215919565563e-07,4.99934675884457e-07,44437,10832,264660804,e4:5f:01:53:3f:03
62.3,4022.5660329999996,4.999134973360037e-07,4.999337530004188e-07,43449,10669,262784039,e4:5f:01:53:3f:03
63.3,4022.5452739999996,4.999223572648027e-07,4.999361347036658e-07,43366,10715,264582748,e4:5f:01:53:3f:03
63.3,4022.803646,4.999162750840971e-07,4.999346051224448e-07,45625,10975,266103368,e4:5f:01:53:3f:03
62.8,4022.728525,4.999175002971826e-07,4.999370926054128e-07,44892,11195,263864994,e4:5f:01:53:3f:03
62.3,4022.697216,4.999174381053706e-07,4.999346792363423e-07,43829,10296,263950309,e4:5f:01:53:3f:03
61.3,4022.660427,4.999213845230457e-07,4.999340192882398e-07,43467,10217,263605472,e4:5f:01:53:3f:03
62.3,4022.658071,4.999187001925356e-07,4.999338930342586e-07,43701,10820,262878400,e4:5f:01:53:3f:03
62.3,4022.6552829999996,4.999175669578844e-07,4.999352635823637e-07,44215,10566,264958096,e4:5f:01:53:3f:03
61.3,4022.590807,4.999173066460826e-07,4.999332859732329e-07,43000,10897,263080058,e4:5f:01:53:3f:03
60.8,4022.6411249999996,4.999168560354497e-07,4.999345663895625e-07,48181,10649,265863043,e4:5f:01:53:3f:03
60.3,4022.644722,4.999123283746915e-07,4.999301903573596e-07,43994,10346,263250023,e4:5f:01:53:3f:03
61.3,4022.645772,4.999176164879146e-07,4.999334096198989e-07,43837,10533,263417825,e4:5f:01:53:3f:03
60.3,4022.645078,4.999152472503964e-07,4.999339369810648e-07,47719,10507,265979825,e4:5f:01:53:3f:03
